date, rr, since start
2025-03-19 11:12:15 +0000, 813, 3315555
2025-03-19 11:12:16 +0000, 813, 3316368
2025-03-19 11:12:17 +0000, 812, 3317181
2025-03-19 11:12:17 +0000, 789, 3317993
2025-03-19 11:12:18 +0000, 832, 3318782
2025-03-19 11:12:19 +0000, 824, 3319614
2025-03-19 11:12:20 +0000, 836, 3320438
2025-03-19 11:12:21 +0000, 850, 3321274
2025-03-19 11:12:22 +0000, 836, 3322124
2025-03-19 11:12:22 +0000, 859, 3322960
2025-03-19 11:12:23 +0000, 852, 3323819
2025-03-19 11:12:24 +0000, 832, 3324671
2025-03-19 11:12:25 +0000, 812, 3325503
2025-03-19 11:12:26 +0000, 811, 3326315
2025-03-19 11:12:27 +0000, 795, 3327126
2025-03-19 11:12:27 +0000, 814, 3327921
2025-03-19 11:12:28 +0000, 866, 3328735
2025-03-19 11:12:29 +0000, 840, 3329601
2025-03-19 11:12:30 +0000, 829, 3330441
2025-03-19 11:12:31 +0000, 813, 3331270
2025-03-19 11:12:32 +0000, 850, 3332083
2025-03-19 11:12:32 +0000, 866, 3332933
2025-03-19 11:12:33 +0000, 842, 3333799
2025-03-19 11:12:34 +0000, 844, 3334641
2025-03-19 11:12:35 +0000, 814, 3335485
2025-03-19 11:12:36 +0000, 818, 3336299
2025-03-19 11:12:37 +0000, 808, 3337117
2025-03-19 11:12:37 +0000, 816, 3337925
2025-03-19 11:12:38 +0000, 794, 3338741
2025-03-19 11:12:39 +0000, 827, 3339535
2025-03-19 11:12:40 +0000, 840, 3340362
2025-03-19 11:12:41 +0000, 854, 3341202
2025-03-19 11:12:42 +0000, 843, 3342056
2025-03-19 11:12:42 +0000, 821, 3342899
2025-03-19 11:12:43 +0000, 857, 3343720
2025-03-19 11:12:44 +0000, 831, 3344577
2025-03-19 11:12:45 +0000, 829, 3345408
2025-03-19 11:12:46 +0000, 817, 3346237
2025-03-19 11:12:47 +0000, 831, 3347054
2025-03-19 11:12:47 +0000, 774, 3347885
2025-03-19 11:12:48 +0000, 811, 3348659
2025-03-19 11:12:49 +0000, 818, 3349470
2025-03-19 11:12:50 +0000, 842, 3350288
2025-03-19 11:12:51 +0000, 802, 3351130
2025-03-19 11:12:51 +0000, 834, 3351932
2025-03-19 11:12:52 +0000, 861, 3352766
2025-03-19 11:12:53 +0000, 857, 3353627
2025-03-19 11:12:54 +0000, 826, 3354484
2025-03-19 11:12:55 +0000, 799, 3355310
2025-03-19 11:12:56 +0000, 806, 3356109
2025-03-19 11:12:56 +0000, 814, 3356915
2025-03-19 11:12:57 +0000, 820, 3357729
2025-03-19 11:12:58 +0000, 790, 3358549
2025-03-19 11:12:59 +0000, 796, 3359339
2025-03-19 11:13:00 +0000, 807, 3360135
2025-03-19 11:13:00 +0000, 845, 3360942
2025-03-19 11:13:01 +0000, 872, 3361787
2025-03-19 11:13:02 +0000, 808, 3362659
2025-03-19 11:13:03 +0000, 804, 3363467
2025-03-19 11:13:04 +0000, 821, 3364271
2025-03-19 11:13:05 +0000, 843, 3365092
2025-03-19 11:13:05 +0000, 840, 3365935
2025-03-19 11:13:06 +0000, 812, 3366775
2025-03-19 11:13:07 +0000, 781, 3367587
2025-03-19 11:13:08 +0000, 786, 3368368
2025-03-19 11:13:09 +0000, 833, 3369154
2025-03-19 11:13:09 +0000, 824, 3369987
2025-03-19 11:13:10 +0000, 810, 3370811
2025-03-19 11:13:11 +0000, 822, 3371621
2025-03-19 11:13:12 +0000, 863, 3372443
2025-03-19 11:13:13 +0000, 838, 3373306
2025-03-19 11:13:14 +0000, 843, 3374144
2025-03-19 11:13:14 +0000, 807, 3374987
2025-03-19 11:13:15 +0000, 795, 3375794
2025-03-19 11:13:16 +0000, 951, 3376589
2025-03-19 11:13:17 +0000, 836, 3377540
2025-03-19 11:13:18 +0000, 769, 3378376
2025-03-19 11:13:19 +0000, 812, 3379145
2025-03-19 11:13:19 +0000, 815, 3379957
2025-03-19 11:13:20 +0000, 869, 3380772
2025-03-19 11:13:21 +0000, 844, 3381641
2025-03-19 11:13:22 +0000, 824, 3382485
2025-03-19 11:13:23 +0000, 838, 3383309
2025-03-19 11:13:24 +0000, 853, 3384147
2025-03-19 11:13:25 +0000, 828, 3385000
2025-03-19 11:13:25 +0000, 827, 3385828
2025-03-19 11:13:26 +0000, 784, 3386655
2025-03-19 11:13:27 +0000, 794, 3387439
2025-03-19 11:13:28 +0000, 832, 3388233
2025-03-19 11:13:29 +0000, 837, 3389065
2025-03-19 11:13:29 +0000, 831, 3389902
2025-03-19 11:13:30 +0000, 824, 3390733
2025-03-19 11:13:31 +0000, 824, 3391557
2025-03-19 11:13:32 +0000, 844, 3392381
2025-03-19 11:13:33 +0000, 849, 3393225
2025-03-19 11:13:34 +0000, 844, 3394074
2025-03-19 11:13:34 +0000, 790, 3394918
2025-03-19 11:13:35 +0000, 783, 3395708
2025-03-19 11:13:36 +0000, 829, 3396491
2025-03-19 11:13:37 +0000, 803, 3397320
2025-03-19 11:13:38 +0000, 811, 3398123
2025-03-19 11:13:38 +0000, 815, 3398934
2025-03-19 11:13:39 +0000, 831, 3399749
2025-03-19 11:13:40 +0000, 840, 3400580
2025-03-19 11:13:41 +0000, 846, 3401420
2025-03-19 11:13:42 +0000, 823, 3402266
2025-03-19 11:13:43 +0000, 830, 3403089
2025-03-19 11:13:43 +0000, 828, 3403919
2025-03-19 11:13:44 +0000, 839, 3404747
2025-03-19 11:13:45 +0000, 680, 3405586
2025-03-19 11:13:46 +0000, 797, 3406266
2025-03-19 11:13:47 +0000, 762, 3407063
2025-03-19 11:13:47 +0000, 798, 3407825
2025-03-19 11:13:48 +0000, 811, 3408623
2025-03-19 11:13:49 +0000, 822, 3409434
2025-03-19 11:13:50 +0000, 827, 3410256
2025-03-19 11:13:51 +0000, 849, 3411083
2025-03-19 11:13:51 +0000, 862, 3411932
2025-03-19 11:13:52 +0000, 820, 3412794
2025-03-19 11:13:53 +0000, 861, 3413614
2025-03-19 11:13:54 +0000, 824, 3414475
2025-03-19 11:13:55 +0000, 797, 3415299
2025-03-19 11:13:56 +0000, 836, 3416096
2025-03-19 11:13:56 +0000, 843, 3416932
2025-03-19 11:13:57 +0000, 831, 3417775
2025-03-19 11:13:58 +0000, 796, 3418606
2025-03-19 11:13:59 +0000, 822, 3419402
2025-03-19 11:14:00 +0000, 837, 3420224
2025-03-19 11:14:01 +0000, 878, 3421061
2025-03-19 11:14:01 +0000, 859, 3421939
2025-03-19 11:14:02 +0000, 847, 3422798
2025-03-19 11:14:03 +0000, 843, 3423645
2025-03-19 11:14:04 +0000, 854, 3424488
2025-03-19 11:14:05 +0000, 851, 3425342
2025-03-19 11:14:06 +0000, 788, 3426193
2025-03-19 11:14:06 +0000, 831, 3426981
2025-03-19 11:14:07 +0000, 813, 3427812
2025-03-19 11:14:08 +0000, 829, 3428625
2025-03-19 11:14:09 +0000, 856, 3429454
2025-03-19 11:14:10 +0000, 820, 3430310
2025-03-19 11:14:11 +0000, 836, 3431130
2025-03-19 11:14:11 +0000, 843, 3431966
2025-03-19 11:14:12 +0000, 848, 3432809
2025-03-19 11:14:13 +0000, 863, 3433657
2025-03-19 11:14:14 +0000, 837, 3434520
2025-03-19 11:14:15 +0000, 829, 3435357
2025-03-19 11:14:16 +0000, 827, 3436186
2025-03-19 11:14:17 +0000, 842, 3437013
2025-03-19 11:14:17 +0000, 827, 3437855
2025-03-19 11:14:18 +0000, 828, 3438682
2025-03-19 11:14:19 +0000, 814, 3439510
2025-03-19 11:14:20 +0000, 853, 3440324
2025-03-19 11:14:21 +0000, 875, 3441177
2025-03-19 11:14:22 +0000, 849, 3442052
2025-03-19 11:14:22 +0000, 842, 3442901
2025-03-19 11:14:23 +0000, 833, 3443743
2025-03-19 11:14:24 +0000, 817, 3444576
2025-03-19 11:14:25 +0000, 843, 3445393
2025-03-19 11:14:26 +0000, 823, 3446236
2025-03-19 11:14:27 +0000, 820, 3447059
2025-03-19 11:14:27 +0000, 821, 3447879
2025-03-19 11:14:28 +0000, 821, 3448700
2025-03-19 11:14:29 +0000, 821, 3449521
2025-03-19 11:14:30 +0000, 835, 3450342
2025-03-19 11:14:31 +0000, 821, 3451177
2025-03-19 11:14:31 +0000, 867, 3451998
2025-03-19 11:14:32 +0000, 847, 3452865
2025-03-19 11:14:33 +0000, 861, 3453712
2025-03-19 11:14:34 +0000, 859, 3454573
2025-03-19 11:14:35 +0000, 796, 3455432
2025-03-19 11:14:36 +0000, 828, 3456228
2025-03-19 11:14:37 +0000, 813, 3457056
2025-03-19 11:14:37 +0000, 837, 3457869
2025-03-19 11:14:38 +0000, 820, 3458706
2025-03-19 11:14:39 +0000, 862, 3459526
2025-03-19 11:14:40 +0000, 896, 3460388
2025-03-19 11:14:41 +0000, 901, 3461284
2025-03-19 11:14:42 +0000, 860, 3462185
2025-03-19 11:14:43 +0000, 833, 3463045
2025-03-19 11:14:43 +0000, 840, 3463878
2025-03-19 11:14:44 +0000, 885, 3464718
2025-03-19 11:14:45 +0000, 851, 3465603
2025-03-19 11:14:46 +0000, 857, 3466454
2025-03-19 11:14:47 +0000, 813, 3467311
2025-03-19 11:14:48 +0000, 834, 3468124
2025-03-19 11:14:48 +0000, 816, 3468958
2025-03-19 11:14:49 +0000, 842, 3469774
2025-03-19 11:14:50 +0000, 858, 3470616
2025-03-19 11:14:51 +0000, 867, 3471474
2025-03-19 11:14:52 +0000, 856, 3472341
2025-03-19 11:14:53 +0000, 885, 3473197
2025-03-19 11:14:54 +0000, 868, 3474082
2025-03-19 11:14:54 +0000, 842, 3474950
2025-03-19 11:14:55 +0000, 815, 3475792
2025-03-19 11:14:56 +0000, 838, 3476607
2025-03-19 11:14:57 +0000, 825, 3477445
2025-03-19 11:14:58 +0000, 830, 3478270
2025-03-19 11:14:59 +0000, 819, 3479100
2025-03-19 11:14:59 +0000, 853, 3479919
2025-03-19 11:15:00 +0000, 869, 3480772
2025-03-19 11:15:01 +0000, 872, 3481641
2025-03-19 11:15:02 +0000, 892, 3482513
2025-03-19 11:15:03 +0000, 876, 3483405
2025-03-19 11:15:04 +0000, 879, 3484281
2025-03-19 11:15:05 +0000, 862, 3485160
2025-03-19 11:15:06 +0000, 818, 3486022
2025-03-19 11:15:06 +0000, 807, 3486840
2025-03-19 11:15:07 +0000, 855, 3487647
2025-03-19 11:15:08 +0000, 821, 3488502
2025-03-19 11:15:09 +0000, 855, 3489323
2025-03-19 11:15:10 +0000, 834, 3490178
2025-03-19 11:15:11 +0000, 839, 3491012
2025-03-19 11:15:11 +0000, 848, 3491851
2025-03-19 11:15:12 +0000, 917, 3492699
2025-03-19 11:15:13 +0000, 866, 3493616
2025-03-19 11:15:14 +0000, 844, 3494482
2025-03-19 11:15:15 +0000, 831, 3495326
2025-03-19 11:15:16 +0000, 954, 3496157
2025-03-19 11:15:17 +0000, 854, 3497111
2025-03-19 11:15:17 +0000, 830, 3497965
2025-03-19 11:15:18 +0000, 849, 3498795
2025-03-19 11:15:19 +0000, 874, 3499644
2025-03-19 11:15:20 +0000, 889, 3500518
2025-03-19 11:15:21 +0000, 896, 3501407
2025-03-19 11:15:22 +0000, 856, 3502303
2025-03-19 11:15:23 +0000, 810, 3503159
2025-03-19 11:15:23 +0000, 884, 3503969
2025-03-19 11:15:24 +0000, 873, 3504853
2025-03-19 11:15:25 +0000, 873, 3505726
2025-03-19 11:15:26 +0000, 845, 3506599
2025-03-19 11:15:27 +0000, 857, 3507444
2025-03-19 11:15:28 +0000, 859, 3508301
2025-03-19 11:15:29 +0000, 864, 3509160
2025-03-19 11:15:30 +0000, 850, 3510024
2025-03-19 11:15:30 +0000, 843, 3510874
2025-03-19 11:15:31 +0000, 894, 3511717
2025-03-19 11:15:32 +0000, 892, 3512611
2025-03-19 11:15:33 +0000, 891, 3513503
2025-03-19 11:15:34 +0000, 878, 3514394
2025-03-19 11:15:35 +0000, 857, 3515272
2025-03-19 11:15:36 +0000, 842, 3516129
2025-03-19 11:15:36 +0000, 863, 3516971
2025-03-19 11:15:37 +0000, 834, 3517834
2025-03-19 11:15:38 +0000, 842, 3518668
2025-03-19 11:15:39 +0000, 885, 3519510
2025-03-19 11:15:40 +0000, 911, 3520395
2025-03-19 11:15:41 +0000, 896, 3521306
2025-03-19 11:15:42 +0000, 896, 3522202
2025-03-19 11:15:43 +0000, 902, 3523098
2025-03-19 11:15:44 +0000, 879, 3524000
2025-03-19 11:15:44 +0000, 904, 3524879
2025-03-19 11:15:45 +0000, 860, 3525783
2025-03-19 11:15:46 +0000, 810, 3526643
2025-03-19 11:15:47 +0000, 856, 3527453
2025-03-19 11:15:48 +0000, 859, 3528309
2025-03-19 11:15:49 +0000, 885, 3529168
2025-03-19 11:15:50 +0000, 865, 3530053
2025-03-19 11:15:50 +0000, 898, 3530918
2025-03-19 11:15:51 +0000, 874, 3531816
2025-03-19 11:15:52 +0000, 927, 3532690
2025-03-19 11:15:53 +0000, 884, 3533617
2025-03-19 11:15:54 +0000, 865, 3534501
2025-03-19 11:15:55 +0000, 836, 3535366
2025-03-19 11:15:56 +0000, 872, 3536202
2025-03-19 11:15:57 +0000, 845, 3537074
2025-03-19 11:15:57 +0000, 839, 3537919
2025-03-19 11:15:58 +0000, 829, 3538758
2025-03-19 11:15:59 +0000, 829, 3539587
2025-03-19 11:16:00 +0000, 904, 3540416
2025-03-19 11:16:01 +0000, 902, 3541320
2025-03-19 11:16:02 +0000, 898, 3542222
2025-03-19 11:16:03 +0000, 881, 3543120
2025-03-19 11:16:04 +0000, 883, 3544001
2025-03-19 11:16:04 +0000, 885, 3544884
2025-03-19 11:16:05 +0000, 855, 3545769
2025-03-19 11:16:06 +0000, 861, 3546624
2025-03-19 11:16:07 +0000, 830, 3547485
2025-03-19 11:16:08 +0000, 886, 3548315
2025-03-19 11:16:09 +0000, 876, 3549201
2025-03-19 11:16:10 +0000, 885, 3550077
2025-03-19 11:16:10 +0000, 865, 3550962
2025-03-19 11:16:11 +0000, 896, 3551827
2025-03-19 11:16:12 +0000, 904, 3552723
2025-03-19 11:16:13 +0000, 888, 3553627
2025-03-19 11:16:14 +0000, 856, 3554515
2025-03-19 11:16:15 +0000, 857, 3555371
2025-03-19 11:16:16 +0000, 887, 3556228
2025-03-19 11:16:17 +0000, 870, 3557115
2025-03-19 11:16:17 +0000, 849, 3557985
2025-03-19 11:16:18 +0000, 828, 3558834
2025-03-19 11:16:19 +0000, 869, 3559662
2025-03-19 11:16:20 +0000, 912, 3560531
2025-03-19 11:16:21 +0000, 911, 3561443
2025-03-19 11:16:22 +0000, 902, 3562354
2025-03-19 11:16:23 +0000, 915, 3563256
2025-03-19 11:16:24 +0000, 910, 3564171
2025-03-19 11:16:25 +0000, 892, 3565081
2025-03-19 11:16:25 +0000, 861, 3565973
2025-03-19 11:16:26 +0000, 839, 3566834
2025-03-19 11:16:27 +0000, 846, 3567673
2025-03-19 11:16:28 +0000, 882, 3568519
2025-03-19 11:16:29 +0000, 863, 3569401
2025-03-19 11:16:30 +0000, 893, 3570264
2025-03-19 11:16:31 +0000, 918, 3571157
2025-03-19 11:16:32 +0000, 894, 3572075
2025-03-19 11:16:32 +0000, 914, 3572969
2025-03-19 11:16:33 +0000, 875, 3573883
2025-03-19 11:16:34 +0000, 870, 3574758
2025-03-19 11:16:35 +0000, 881, 3575628
2025-03-19 11:16:36 +0000, 887, 3576509
2025-03-19 11:16:37 +0000, 899, 3577396
2025-03-19 11:16:38 +0000, 877, 3578295
2025-03-19 11:16:39 +0000, 861, 3579172
2025-03-19 11:16:40 +0000, 880, 3580033
2025-03-19 11:16:40 +0000, 941, 3580913
2025-03-19 11:16:41 +0000, 870, 3581854
2025-03-19 11:16:42 +0000, 897, 3582724
2025-03-19 11:16:43 +0000, 871, 3583621
2025-03-19 11:16:44 +0000, 899, 3584492
2025-03-19 11:16:45 +0000, 897, 3585391
2025-03-19 11:16:46 +0000, 871, 3586288
2025-03-19 11:16:47 +0000, 830, 3587159
2025-03-19 11:16:47 +0000, 860, 3587989
2025-03-19 11:16:48 +0000, 879, 3588849
2025-03-19 11:16:49 +0000, 888, 3589728
2025-03-19 11:16:50 +0000, 886, 3590616
2025-03-19 11:16:51 +0000, 907, 3591502
2025-03-19 11:16:52 +0000, 892, 3592409
2025-03-19 11:16:53 +0000, 910, 3593301
2025-03-19 11:16:54 +0000, 870, 3594211
2025-03-19 11:16:55 +0000, 889, 3595081
2025-03-19 11:16:55 +0000, 864, 3595970
2025-03-19 11:16:56 +0000, 880, 3596834
2025-03-19 11:16:57 +0000, 866, 3597714
2025-03-19 11:16:58 +0000, 882, 3598580
2025-03-19 11:16:59 +0000, 902, 3599462
2025-03-19 11:17:00 +0000, 842, 3600364
2025-03-19 11:17:01 +0000, 894, 3601206
2025-03-19 11:17:02 +0000, 892, 3602100
2025-03-19 11:17:02 +0000, 905, 3602992
2025-03-19 11:17:03 +0000, 906, 3603897
2025-03-19 11:17:04 +0000, 904, 3604803
2025-03-19 11:17:05 +0000, 914, 3605707
2025-03-19 11:17:06 +0000, 860, 3606621
2025-03-19 11:17:07 +0000, 853, 3607481
2025-03-19 11:17:08 +0000, 854, 3608334
2025-03-19 11:17:09 +0000, 902, 3609188
2025-03-19 11:17:10 +0000, 904, 3610090
2025-03-19 11:17:10 +0000, 897, 3610994
2025-03-19 11:17:11 +0000, 896, 3611891
2025-03-19 11:17:12 +0000, 921, 3612787
2025-03-19 11:17:13 +0000, 921, 3613708
2025-03-19 11:17:14 +0000, 865, 3614629
2025-03-19 11:17:15 +0000, 830, 3615494
2025-03-19 11:17:16 +0000, 854, 3616324
2025-03-19 11:17:17 +0000, 864, 3617178
2025-03-19 11:17:18 +0000, 859, 3618042
2025-03-19 11:17:18 +0000, 898, 3618901
2025-03-19 11:17:19 +0000, 877, 3619799
2025-03-19 11:17:20 +0000, 942, 3620676
2025-03-19 11:17:21 +0000, 900, 3621618
2025-03-19 11:17:22 +0000, 905, 3622518
2025-03-19 11:17:23 +0000, 899, 3623423
2025-03-19 11:17:24 +0000, 900, 3624322
2025-03-19 11:17:25 +0000, 895, 3625222
2025-03-19 11:17:26 +0000, 880, 3626117
2025-03-19 11:17:26 +0000, 838, 3626997
2025-03-19 11:17:27 +0000, 875, 3627835
2025-03-19 11:17:28 +0000, 890, 3628710
2025-03-19 11:17:29 +0000, 878, 3629600
2025-03-19 11:17:30 +0000, 877, 3630478
2025-03-19 11:17:31 +0000, 915, 3631355
2025-03-19 11:17:32 +0000, 926, 3632270
2025-03-19 11:17:33 +0000, 925, 3633196
2025-03-19 11:17:34 +0000, 891, 3634121
2025-03-19 11:17:35 +0000, 857, 3635012
2025-03-19 11:17:35 +0000, 862, 3635869
2025-03-19 11:17:36 +0000, 891, 3636731
2025-03-19 11:17:37 +0000, 848, 3637622
2025-03-19 11:17:38 +0000, 840, 3638470
2025-03-19 11:17:39 +0000, 847, 3639310
2025-03-19 11:17:40 +0000, 896, 3640157
2025-03-19 11:17:41 +0000, 904, 3641053
2025-03-19 11:17:41 +0000, 902, 3641957
2025-03-19 11:17:42 +0000, 908, 3642859
2025-03-19 11:17:43 +0000, 893, 3643767
2025-03-19 11:17:44 +0000, 885, 3644660
2025-03-19 11:17:45 +0000, 890, 3645545
2025-03-19 11:17:46 +0000, 888, 3646435
2025-03-19 11:17:47 +0000, 854, 3647323
2025-03-19 11:17:48 +0000, 878, 3648177
2025-03-19 11:17:49 +0000, 898, 3649055
2025-03-19 11:17:49 +0000, 889, 3649953
2025-03-19 11:17:50 +0000, 856, 3650842
2025-03-19 11:17:51 +0000, 893, 3651698
2025-03-19 11:17:52 +0000, 906, 3652591
2025-03-19 11:17:53 +0000, 920, 3653497
2025-03-19 11:17:54 +0000, 894, 3654417
2025-03-19 11:17:55 +0000, 880, 3655311
2025-03-19 11:17:56 +0000, 889, 3656191
2025-03-19 11:17:57 +0000, 862, 3657080
2025-03-19 11:17:57 +0000, 891, 3657942
2025-03-19 11:17:58 +0000, 866, 3658833
2025-03-19 11:17:59 +0000, 866, 3659699
2025-03-19 11:18:00 +0000, 884, 3660565
2025-03-19 11:18:01 +0000, 897, 3661449
2025-03-19 11:18:02 +0000, 888, 3662346
2025-03-19 11:18:03 +0000, 894, 3663234
2025-03-19 11:18:04 +0000, 912, 3664128
2025-03-19 11:18:05 +0000, 897, 3665040
2025-03-19 11:18:05 +0000, 859, 3665937
2025-03-19 11:18:06 +0000, 856, 3666796
2025-03-19 11:18:07 +0000, 865, 3667652
2025-03-19 11:18:08 +0000, 836, 3668517
2025-03-19 11:18:09 +0000, 904, 3669353
2025-03-19 11:18:10 +0000, 892, 3670257
2025-03-19 11:18:11 +0000, 879, 3671149
2025-03-19 11:18:12 +0000, 909, 3672028
2025-03-19 11:18:12 +0000, 918, 3672937
2025-03-19 11:18:13 +0000, 879, 3673855
2025-03-19 11:18:14 +0000, 872, 3674734
2025-03-19 11:18:15 +0000, 860, 3675606
2025-03-19 11:18:16 +0000, 895, 3676466
2025-03-19 11:18:17 +0000, 865, 3677361
2025-03-19 11:18:18 +0000, 868, 3678226
2025-03-19 11:18:19 +0000, 834, 3679094
2025-03-19 11:18:19 +0000, 868, 3679928
2025-03-19 11:18:20 +0000, 890, 3680796
2025-03-19 11:18:21 +0000, 885, 3681686
2025-03-19 11:18:22 +0000, 879, 3682571
2025-03-19 11:18:23 +0000, 891, 3683450
2025-03-19 11:18:24 +0000, 885, 3684341
2025-03-19 11:18:25 +0000, 882, 3685226
2025-03-19 11:18:26 +0000, 837, 3686108
2025-03-19 11:18:26 +0000, 843, 3686945
2025-03-19 11:18:27 +0000, 883, 3687788
2025-03-19 11:18:28 +0000, 877, 3688671
2025-03-19 11:18:29 +0000, 894, 3689548
2025-03-19 11:18:30 +0000, 856, 3690442
2025-03-19 11:18:31 +0000, 862, 3691298
2025-03-19 11:18:32 +0000, 896, 3692160
2025-03-19 11:18:33 +0000, 906, 3693056
2025-03-19 11:18:33 +0000, 893, 3693962
2025-03-19 11:18:34 +0000, 881, 3694855
2025-03-19 11:18:35 +0000, 865, 3695736
2025-03-19 11:18:36 +0000, 892, 3696601
2025-03-19 11:18:37 +0000, 865, 3697493
2025-03-19 11:18:38 +0000, 841, 3698358
2025-03-19 11:18:39 +0000, 866, 3699199
2025-03-19 11:18:40 +0000, 856, 3700065
2025-03-19 11:18:40 +0000, 922, 3700921
2025-03-19 11:18:41 +0000, 923, 3701843
2025-03-19 11:18:42 +0000, 897, 3702766
2025-03-19 11:18:43 +0000, 848, 3703663
2025-03-19 11:18:44 +0000, 897, 3704511
2025-03-19 11:18:45 +0000, 883, 3705408
2025-03-19 11:18:46 +0000, 823, 3706291
2025-03-19 11:18:47 +0000, 839, 3707114
2025-03-19 11:18:47 +0000, 864, 3707953
2025-03-19 11:18:48 +0000, 870, 3708817
2025-03-19 11:18:49 +0000, 889, 3709687
2025-03-19 11:18:50 +0000, 872, 3710576
2025-03-19 11:18:51 +0000, 860, 3711448
2025-03-19 11:18:52 +0000, 921, 3712308
2025-03-19 11:18:53 +0000, 920, 3713229
2025-03-19 11:18:54 +0000, 870, 3714149
2025-03-19 11:18:55 +0000, 869, 3715019
2025-03-19 11:18:55 +0000, 866, 3715888
2025-03-19 11:18:56 +0000, 878, 3716754
2025-03-19 11:18:57 +0000, 867, 3717632
2025-03-19 11:18:58 +0000, 868, 3718499
2025-03-19 11:18:59 +0000, 845, 3719367
2025-03-19 11:19:00 +0000, 898, 3720212
2025-03-19 11:19:01 +0000, 915, 3721110
2025-03-19 11:19:02 +0000, 877, 3722025
2025-03-19 11:19:02 +0000, 889, 3722902
2025-03-19 11:19:03 +0000, 892, 3723791
2025-03-19 11:19:04 +0000, 884, 3724683
2025-03-19 11:19:05 +0000, 854, 3725567
2025-03-19 11:19:06 +0000, 844, 3726421
2025-03-19 11:19:07 +0000, 811, 3727265
2025-03-19 11:19:08 +0000, 851, 3728076
2025-03-19 11:19:08 +0000, 843, 3728927
2025-03-19 11:19:09 +0000, 873, 3729770
2025-03-19 11:19:10 +0000, 834, 3730643
2025-03-19 11:19:11 +0000, 863, 3731477
2025-03-19 11:19:12 +0000, 867, 3732340
2025-03-19 11:19:13 +0000, 915, 3733207
2025-03-19 11:19:14 +0000, 866, 3734122
2025-03-19 11:19:14 +0000, 846, 3734988
2025-03-19 11:19:15 +0000, 866, 3735834
2025-03-19 11:19:16 +0000, 853, 3736700
2025-03-19 11:19:17 +0000, 867, 3737553
2025-03-19 11:19:18 +0000, 847, 3738420
2025-03-19 11:19:19 +0000, 866, 3739267
2025-03-19 11:19:20 +0000, 837, 3740133
2025-03-19 11:19:20 +0000, 877, 3740970
2025-03-19 11:19:21 +0000, 890, 3741847
2025-03-19 11:19:22 +0000, 873, 3742737
2025-03-19 11:19:23 +0000, 845, 3743610
2025-03-19 11:19:24 +0000, 870, 3744455
2025-03-19 11:19:25 +0000, 857, 3745325
2025-03-19 11:19:26 +0000, 826, 3746182
2025-03-19 11:19:27 +0000, 852, 3747008
2025-03-19 11:19:27 +0000, 844, 3747860
2025-03-19 11:19:28 +0000, 831, 3748704
2025-03-19 11:19:29 +0000, 866, 3749535
2025-03-19 11:19:30 +0000, 839, 3750401
2025-03-19 11:19:31 +0000, 890, 3751240
2025-03-19 11:19:32 +0000, 856, 3752130
2025-03-19 11:19:32 +0000, 898, 3752986
2025-03-19 11:19:33 +0000, 929, 3753884
2025-03-19 11:19:34 +0000, 864, 3754813
2025-03-19 11:19:35 +0000, 870, 3755677
2025-03-19 11:19:36 +0000, 846, 3756547
2025-03-19 11:19:37 +0000, 860, 3757393
2025-03-19 11:19:38 +0000, 841, 3758253
2025-03-19 11:19:39 +0000, 840, 3759094
2025-03-19 11:19:39 +0000, 828, 3759934
2025-03-19 11:19:40 +0000, 875, 3760762
2025-03-19 11:19:41 +0000, 861, 3761637
2025-03-19 11:19:42 +0000, 884, 3762498
2025-03-19 11:19:43 +0000, 851, 3763382
2025-03-19 11:19:44 +0000, 891, 3764233
2025-03-19 11:19:45 +0000, 864, 3765124
2025-03-19 11:19:45 +0000, 827, 3765988
2025-03-19 11:19:46 +0000, 803, 3766815
2025-03-19 11:19:47 +0000, 810, 3767618
2025-03-19 11:19:48 +0000, 866, 3768428
2025-03-19 11:19:49 +0000, 867, 3769294
2025-03-19 11:19:50 +0000, 870, 3770161
2025-03-19 11:19:51 +0000, 854, 3771031
2025-03-19 11:19:51 +0000, 847, 3771885
2025-03-19 11:19:52 +0000, 879, 3772732
2025-03-19 11:19:53 +0000, 864, 3773611
2025-03-19 11:19:54 +0000, 849, 3774475
2025-03-19 11:19:55 +0000, 847, 3775324
2025-03-19 11:19:56 +0000, 823, 3776171
2025-03-19 11:19:56 +0000, 861, 3776994
2025-03-19 11:19:57 +0000, 843, 3777855
2025-03-19 11:19:58 +0000, 1200, 3778698
2025-03-19 11:19:59 +0000, 852, 3779898
2025-03-19 11:20:00 +0000, 871, 3780750
2025-03-19 11:20:01 +0000, 891, 3781621
2025-03-19 11:20:02 +0000, 851, 3782512
2025-03-19 11:20:03 +0000, 835, 3783363
2025-03-19 11:20:04 +0000, 843, 3784198
2025-03-19 11:20:05 +0000, 855, 3785041
2025-03-19 11:20:05 +0000, 823, 3785896
2025-03-19 11:20:06 +0000, 827, 3786719
2025-03-19 11:20:07 +0000, 812, 3787546
2025-03-19 11:20:08 +0000, 843, 3788358
2025-03-19 11:20:09 +0000, 829, 3789201
2025-03-19 11:20:10 +0000, 828, 3790030
2025-03-19 11:20:10 +0000, 838, 3790858
2025-03-19 11:20:11 +0000, 868, 3791696
2025-03-19 11:20:12 +0000, 832, 3792564
2025-03-19 11:20:13 +0000, 847, 3793396
2025-03-19 11:20:14 +0000, 849, 3794243
