date, rr, since start
2025-03-16 11:26:12 +0000, 817, 3732779
2025-03-16 11:26:13 +0000, 814, 3733596
2025-03-16 11:26:14 +0000, 791, 3734410
2025-03-16 11:26:15 +0000, 802, 3735201
2025-03-16 11:26:16 +0000, 805, 3736003
2025-03-16 11:26:16 +0000, 832, 3736808
2025-03-16 11:26:17 +0000, 765, 3737640
2025-03-16 11:26:18 +0000, 785, 3738405
2025-03-16 11:26:19 +0000, 782, 3739190
2025-03-16 11:26:19 +0000, 821, 3739972
2025-03-16 11:26:20 +0000, 824, 3740793
2025-03-16 11:26:21 +0000, 818, 3741617
2025-03-16 11:26:22 +0000, 820, 3742435
2025-03-16 11:26:23 +0000, 813, 3743255
2025-03-16 11:26:24 +0000, 836, 3744068
2025-03-16 11:26:24 +0000, 820, 3744904
2025-03-16 11:26:25 +0000, 774, 3745724
2025-03-16 11:26:26 +0000, 780, 3746498
2025-03-16 11:26:27 +0000, 755, 3747278
2025-03-16 11:26:28 +0000, 785, 3748033
2025-03-16 11:26:28 +0000, 806, 3748818
2025-03-16 11:26:29 +0000, 818, 3749624
2025-03-16 11:26:30 +0000, 778, 3750442
2025-03-16 11:26:31 +0000, 779, 3751220
2025-03-16 11:26:31 +0000, 837, 3751999
2025-03-16 11:26:32 +0000, 805, 3752836
2025-03-16 11:26:33 +0000, 832, 3753641
2025-03-16 11:26:34 +0000, 789, 3754473
2025-03-16 11:26:35 +0000, 780, 3755262
2025-03-16 11:26:36 +0000, 779, 3756042
2025-03-16 11:26:36 +0000, 790, 3756821
2025-03-16 11:26:37 +0000, 758, 3757611
2025-03-16 11:26:38 +0000, 754, 3758369
2025-03-16 11:26:39 +0000, 782, 3759123
2025-03-16 11:26:39 +0000, 776, 3759905
2025-03-16 11:26:40 +0000, 819, 3760681
2025-03-16 11:26:41 +0000, 830, 3761500
2025-03-16 11:26:42 +0000, 769, 3762330
2025-03-16 11:26:43 +0000, 816, 3763099
2025-03-16 11:26:43 +0000, 792, 3763915
2025-03-16 11:26:44 +0000, 805, 3764707
2025-03-16 11:26:45 +0000, 774, 3765512
2025-03-16 11:26:46 +0000, 797, 3766286
2025-03-16 11:26:47 +0000, 756, 3767083
2025-03-16 11:26:47 +0000, 739, 3767839
2025-03-16 11:26:48 +0000, 797, 3768578
2025-03-16 11:26:49 +0000, 822, 3769375
2025-03-16 11:26:50 +0000, 801, 3770197
2025-03-16 11:26:50 +0000, 803, 3770998
2025-03-16 11:26:51 +0000, 783, 3771801
2025-03-16 11:26:52 +0000, 839, 3772584
2025-03-16 11:26:53 +0000, 823, 3773423
2025-03-16 11:26:54 +0000, 815, 3774246
2025-03-16 11:26:55 +0000, 765, 3775061
2025-03-16 11:26:55 +0000, 748, 3775826
2025-03-16 11:26:56 +0000, 792, 3776574
2025-03-16 11:26:57 +0000, 803, 3777366
2025-03-16 11:26:58 +0000, 784, 3778169
2025-03-16 11:26:58 +0000, 762, 3778953
2025-03-16 11:26:59 +0000, 756, 3779715
2025-03-16 11:27:00 +0000, 810, 3780471
2025-03-16 11:27:01 +0000, 790, 3781281
2025-03-16 11:27:02 +0000, 790, 3782071
2025-03-16 11:27:02 +0000, 812, 3782861
2025-03-16 11:27:03 +0000, 803, 3783673
2025-03-16 11:27:04 +0000, 812, 3784476
2025-03-16 11:27:05 +0000, 781, 3785288
2025-03-16 11:27:06 +0000, 772, 3786069
2025-03-16 11:27:06 +0000, 740, 3786841
2025-03-16 11:27:07 +0000, 777, 3787581
2025-03-16 11:27:08 +0000, 748, 3788358
2025-03-16 11:27:09 +0000, 793, 3789106
2025-03-16 11:27:09 +0000, 785, 3789899
2025-03-16 11:27:10 +0000, 753, 3790684
2025-03-16 11:27:11 +0000, 776, 3791437
2025-03-16 11:27:12 +0000, 830, 3792213
2025-03-16 11:27:13 +0000, 808, 3793043
2025-03-16 11:27:13 +0000, 816, 3793851
2025-03-16 11:27:14 +0000, 774, 3794667
2025-03-16 11:27:15 +0000, 779, 3795441
2025-03-16 11:27:16 +0000, 780, 3796220
2025-03-16 11:27:17 +0000, 776, 3797000
2025-03-16 11:27:17 +0000, 761, 3797776
2025-03-16 11:27:18 +0000, 753, 3798537
2025-03-16 11:27:19 +0000, 774, 3799290
2025-03-16 11:27:20 +0000, 768, 3800064
2025-03-16 11:27:20 +0000, 801, 3800832
2025-03-16 11:27:21 +0000, 792, 3801633
2025-03-16 11:27:22 +0000, 788, 3802425
2025-03-16 11:27:23 +0000, 765, 3803213
2025-03-16 11:27:23 +0000, 783, 3803978
2025-03-16 11:27:24 +0000, 819, 3804761
2025-03-16 11:27:25 +0000, 775, 3805580
2025-03-16 11:27:26 +0000, 746, 3806355
2025-03-16 11:27:27 +0000, 747, 3807101
2025-03-16 11:27:27 +0000, 745, 3807848
2025-03-16 11:27:28 +0000, 747, 3808593
2025-03-16 11:27:29 +0000, 760, 3809340
2025-03-16 11:27:30 +0000, 776, 3810100
2025-03-16 11:27:30 +0000, 787, 3810876
2025-03-16 11:27:31 +0000, 801, 3811663
2025-03-16 11:27:32 +0000, 790, 3812464
2025-03-16 11:27:33 +0000, 810, 3813254
2025-03-16 11:27:34 +0000, 789, 3814064
2025-03-16 11:27:34 +0000, 752, 3814853
2025-03-16 11:27:35 +0000, 774, 3815605
2025-03-16 11:27:36 +0000, 780, 3816379
2025-03-16 11:27:37 +0000, 753, 3817159
2025-03-16 11:27:37 +0000, 721, 3817912
2025-03-16 11:27:38 +0000, 752, 3818633
2025-03-16 11:27:39 +0000, 778, 3819385
2025-03-16 11:27:40 +0000, 776, 3820163
2025-03-16 11:27:40 +0000, 783, 3820939
2025-03-16 11:27:41 +0000, 789, 3821722
2025-03-16 11:27:42 +0000, 770, 3822511
2025-03-16 11:27:43 +0000, 778, 3823281
2025-03-16 11:27:44 +0000, 808, 3824059
2025-03-16 11:27:44 +0000, 778, 3824867
2025-03-16 11:27:45 +0000, 784, 3825645
2025-03-16 11:27:46 +0000, 734, 3826429
2025-03-16 11:27:47 +0000, 722, 3827163
2025-03-16 11:27:47 +0000, 751, 3827885
2025-03-16 11:27:48 +0000, 764, 3828636
2025-03-16 11:27:49 +0000, 770, 3829400
2025-03-16 11:27:50 +0000, 772, 3830170
2025-03-16 11:27:50 +0000, 781, 3830942
2025-03-16 11:27:51 +0000, 798, 3831723
2025-03-16 11:27:52 +0000, 821, 3832521
2025-03-16 11:27:53 +0000, 801, 3833342
2025-03-16 11:27:54 +0000, 771, 3834143
2025-03-16 11:27:54 +0000, 765, 3834914
2025-03-16 11:27:55 +0000, 773, 3835679
2025-03-16 11:27:56 +0000, 741, 3836452
2025-03-16 11:27:57 +0000, 752, 3837193
2025-03-16 11:27:57 +0000, 778, 3837945
2025-03-16 11:27:58 +0000, 744, 3838723
2025-03-16 11:27:59 +0000, 765, 3839467
2025-03-16 11:28:00 +0000, 752, 3840232
2025-03-16 11:28:00 +0000, 817, 3840984
2025-03-16 11:28:01 +0000, 778, 3841801
2025-03-16 11:28:02 +0000, 778, 3842579
2025-03-16 11:28:03 +0000, 780, 3843357
2025-03-16 11:28:04 +0000, 755, 3844137
2025-03-16 11:28:04 +0000, 755, 3844892
2025-03-16 11:28:05 +0000, 755, 3845647
2025-03-16 11:28:06 +0000, 744, 3846402
2025-03-16 11:28:07 +0000, 765, 3847146
2025-03-16 11:28:07 +0000, 738, 3847911
2025-03-16 11:28:08 +0000, 758, 3848649
2025-03-16 11:28:09 +0000, 770, 3849407
2025-03-16 11:28:10 +0000, 772, 3850177
2025-03-16 11:28:10 +0000, 750, 3850949
2025-03-16 11:28:11 +0000, 769, 3851699
2025-03-16 11:28:12 +0000, 797, 3852468
2025-03-16 11:28:13 +0000, 803, 3853265
2025-03-16 11:28:14 +0000, 769, 3854068
2025-03-16 11:28:14 +0000, 787, 3854837
2025-03-16 11:28:15 +0000, 740, 3855624
2025-03-16 11:28:16 +0000, 762, 3856364
2025-03-16 11:28:17 +0000, 786, 3857126
2025-03-16 11:28:17 +0000, 769, 3857912
2025-03-16 11:28:18 +0000, 780, 3858681
2025-03-16 11:28:19 +0000, 749, 3859461
2025-03-16 11:28:20 +0000, 788, 3860210
2025-03-16 11:28:20 +0000, 793, 3860998
2025-03-16 11:28:21 +0000, 765, 3861791
2025-03-16 11:28:22 +0000, 809, 3862556
2025-03-16 11:28:23 +0000, 757, 3863365
2025-03-16 11:28:24 +0000, 791, 3864122
2025-03-16 11:28:24 +0000, 792, 3864913
2025-03-16 11:28:25 +0000, 767, 3865705
2025-03-16 11:28:26 +0000, 752, 3866472
2025-03-16 11:28:27 +0000, 734, 3867224
2025-03-16 11:28:27 +0000, 727, 3867958
2025-03-16 11:28:28 +0000, 790, 3868685
2025-03-16 11:28:29 +0000, 789, 3869475
2025-03-16 11:28:30 +0000, 792, 3870264
2025-03-16 11:28:31 +0000, 776, 3871056
2025-03-16 11:28:31 +0000, 800, 3871832
2025-03-16 11:28:32 +0000, 808, 3872632
2025-03-16 11:28:33 +0000, 778, 3873440
2025-03-16 11:28:34 +0000, 779, 3874218
2025-03-16 11:28:34 +0000, 771, 3874997
2025-03-16 11:28:35 +0000, 765, 3875768
2025-03-16 11:28:36 +0000, 748, 3876533
2025-03-16 11:28:37 +0000, 750, 3877281
2025-03-16 11:28:38 +0000, 763, 3878031
2025-03-16 11:28:38 +0000, 740, 3878794
2025-03-16 11:28:39 +0000, 773, 3879534
2025-03-16 11:28:40 +0000, 763, 3880307
2025-03-16 11:28:41 +0000, 772, 3881070
2025-03-16 11:28:41 +0000, 799, 3881842
2025-03-16 11:28:42 +0000, 758, 3882641
2025-03-16 11:28:43 +0000, 762, 3883399
2025-03-16 11:28:44 +0000, 783, 3884161
2025-03-16 11:28:44 +0000, 731, 3884944
2025-03-16 11:28:45 +0000, 765, 3885675
2025-03-16 11:28:46 +0000, 758, 3886440
2025-03-16 11:28:47 +0000, 730, 3887198
2025-03-16 11:28:47 +0000, 768, 3887928
2025-03-16 11:28:48 +0000, 755, 3888696
2025-03-16 11:28:49 +0000, 787, 3889451
2025-03-16 11:28:50 +0000, 761, 3890238
2025-03-16 11:28:50 +0000, 790, 3890999
2025-03-16 11:28:51 +0000, 781, 3891789
2025-03-16 11:28:52 +0000, 820, 3892570
2025-03-16 11:28:53 +0000, 784, 3893390
2025-03-16 11:28:54 +0000, 796, 3894174
2025-03-16 11:28:54 +0000, 732, 3894970
2025-03-16 11:28:55 +0000, 752, 3895702
2025-03-16 11:28:56 +0000, 781, 3896454
2025-03-16 11:28:57 +0000, 777, 3897235
2025-03-16 11:28:58 +0000, 748, 3898012
2025-03-16 11:28:58 +0000, 742, 3898760
2025-03-16 11:28:59 +0000, 767, 3899502
2025-03-16 11:29:00 +0000, 766, 3900269
2025-03-16 11:29:01 +0000, 785, 3901035
2025-03-16 11:29:01 +0000, 793, 3901820
2025-03-16 11:29:02 +0000, 781, 3902613
2025-03-16 11:29:03 +0000, 752, 3903394
2025-03-16 11:29:04 +0000, 810, 3904146
2025-03-16 11:29:04 +0000, 801, 3904956
2025-03-16 11:29:05 +0000, 751, 3905757
2025-03-16 11:29:06 +0000, 763, 3906508
2025-03-16 11:29:07 +0000, 740, 3907271
2025-03-16 11:29:08 +0000, 740, 3908011
2025-03-16 11:29:08 +0000, 776, 3908751
2025-03-16 11:29:09 +0000, 780, 3909527
2025-03-16 11:29:10 +0000, 763, 3910307
2025-03-16 11:29:11 +0000, 783, 3911070
2025-03-16 11:29:11 +0000, 789, 3911853
2025-03-16 11:29:12 +0000, 785, 3912642
2025-03-16 11:29:13 +0000, 785, 3913427
2025-03-16 11:29:14 +0000, 742, 3914212
2025-03-16 11:29:14 +0000, 764, 3914954
2025-03-16 11:29:15 +0000, 779, 3915718
2025-03-16 11:29:16 +0000, 759, 3916497
2025-03-16 11:29:17 +0000, 772, 3917256
2025-03-16 11:29:18 +0000, 743, 3918028
2025-03-16 11:29:18 +0000, 750, 3918771
2025-03-16 11:29:19 +0000, 769, 3919521
2025-03-16 11:29:20 +0000, 802, 3920290
2025-03-16 11:29:21 +0000, 790, 3921092
2025-03-16 11:29:21 +0000, 812, 3921882
2025-03-16 11:29:22 +0000, 761, 3922694
2025-03-16 11:29:23 +0000, 784, 3923455
2025-03-16 11:29:24 +0000, 765, 3924239
2025-03-16 11:29:25 +0000, 800, 3925004
2025-03-16 11:29:25 +0000, 769, 3925804
2025-03-16 11:29:26 +0000, 757, 3926573
2025-03-16 11:29:27 +0000, 769, 3927330
2025-03-16 11:29:28 +0000, 743, 3928099
2025-03-16 11:29:28 +0000, 763, 3928842
2025-03-16 11:29:29 +0000, 787, 3929605
2025-03-16 11:29:30 +0000, 768, 3930392
2025-03-16 11:29:31 +0000, 746, 3931160
2025-03-16 11:29:31 +0000, 788, 3931906
2025-03-16 11:29:32 +0000, 822, 3932694
2025-03-16 11:29:33 +0000, 777, 3933516
2025-03-16 11:29:34 +0000, 768, 3934293
2025-03-16 11:29:35 +0000, 800, 3935061
2025-03-16 11:29:35 +0000, 763, 3935861
2025-03-16 11:29:36 +0000, 785, 3936624
2025-03-16 11:29:37 +0000, 771, 3937409
2025-03-16 11:29:38 +0000, 748, 3938180
2025-03-16 11:29:38 +0000, 743, 3938928
2025-03-16 11:29:39 +0000, 753, 3939671
2025-03-16 11:29:40 +0000, 795, 3940424
2025-03-16 11:29:41 +0000, 810, 3941219
2025-03-16 11:29:42 +0000, 788, 3942029
2025-03-16 11:29:42 +0000, 780, 3942817
2025-03-16 11:29:43 +0000, 776, 3943597
2025-03-16 11:29:44 +0000, 796, 3944373
2025-03-16 11:29:45 +0000, 786, 3945169
2025-03-16 11:29:45 +0000, 753, 3945955
2025-03-16 11:29:46 +0000, 755, 3946708
2025-03-16 11:29:47 +0000, 723, 3947463
2025-03-16 11:29:48 +0000, 754, 3948186
2025-03-16 11:29:48 +0000, 787, 3948940
2025-03-16 11:29:49 +0000, 761, 3949727
2025-03-16 11:29:50 +0000, 766, 3950488
2025-03-16 11:29:51 +0000, 788, 3951254
2025-03-16 11:29:52 +0000, 811, 3952042
2025-03-16 11:29:52 +0000, 820, 3952853
2025-03-16 11:29:53 +0000, 798, 3953673
2025-03-16 11:29:54 +0000, 742, 3954471
2025-03-16 11:29:55 +0000, 733, 3955213
2025-03-16 11:29:55 +0000, 747, 3955946
2025-03-16 11:29:56 +0000, 802, 3956693
2025-03-16 11:29:57 +0000, 762, 3957495
2025-03-16 11:29:58 +0000, 727, 3958257
2025-03-16 11:29:58 +0000, 783, 3958984
2025-03-16 11:29:59 +0000, 772, 3959767
2025-03-16 11:30:00 +0000, 789, 3960539
2025-03-16 11:30:01 +0000, 834, 3961328
2025-03-16 11:30:02 +0000, 801, 3962162
2025-03-16 11:30:02 +0000, 797, 3962963
2025-03-16 11:30:03 +0000, 797, 3963760
2025-03-16 11:30:04 +0000, 791, 3964557
2025-03-16 11:30:05 +0000, 810, 3965348
2025-03-16 11:30:06 +0000, 756, 3966158
2025-03-16 11:30:06 +0000, 758, 3966914
2025-03-16 11:30:07 +0000, 725, 3967672
2025-03-16 11:30:08 +0000, 782, 3968397
2025-03-16 11:30:09 +0000, 830, 3969179
2025-03-16 11:30:10 +0000, 808, 3970009
2025-03-16 11:30:10 +0000, 782, 3970817
2025-03-16 11:30:11 +0000, 768, 3971599
2025-03-16 11:30:12 +0000, 833, 3972367
2025-03-16 11:30:13 +0000, 806, 3973200
2025-03-16 11:30:14 +0000, 783, 3974006
2025-03-16 11:30:14 +0000, 770, 3974789
2025-03-16 11:30:15 +0000, 760, 3975559
2025-03-16 11:30:16 +0000, 786, 3976319
2025-03-16 11:30:17 +0000, 760, 3977105
2025-03-16 11:30:17 +0000, 765, 3977865
2025-03-16 11:30:18 +0000, 735, 3978630
2025-03-16 11:30:19 +0000, 761, 3979365
2025-03-16 11:30:20 +0000, 793, 3980126
2025-03-16 11:30:20 +0000, 809, 3980919
2025-03-16 11:30:21 +0000, 821, 3981728
2025-03-16 11:30:22 +0000, 771, 3982549
2025-03-16 11:30:23 +0000, 791, 3983320
2025-03-16 11:30:24 +0000, 782, 3984111
2025-03-16 11:30:24 +0000, 823, 3984893
2025-03-16 11:30:25 +0000, 786, 3985716
2025-03-16 11:30:26 +0000, 771, 3986502
2025-03-16 11:30:27 +0000, 734, 3987273
2025-03-16 11:30:28 +0000, 777, 3988007
2025-03-16 11:30:28 +0000, 807, 3988784
2025-03-16 11:30:29 +0000, 800, 3989591
2025-03-16 11:30:30 +0000, 808, 3990391
2025-03-16 11:30:31 +0000, 812, 3991199
2025-03-16 11:30:32 +0000, 858, 3992011
2025-03-16 11:30:32 +0000, 830, 3992869
2025-03-16 11:30:33 +0000, 841, 3993699
2025-03-16 11:30:34 +0000, 801, 3994540
2025-03-16 11:30:35 +0000, 778, 3995341
2025-03-16 11:30:36 +0000, 776, 3996119
2025-03-16 11:30:36 +0000, 778, 3996895
2025-03-16 11:30:37 +0000, 794, 3997673
2025-03-16 11:30:38 +0000, 745, 3998467
2025-03-16 11:30:39 +0000, 779, 3999212
2025-03-16 11:30:39 +0000, 794, 3999991
2025-03-16 11:30:40 +0000, 839, 4000785
2025-03-16 11:30:41 +0000, 825, 4001624
2025-03-16 11:30:42 +0000, 764, 4002449
2025-03-16 11:30:43 +0000, 786, 4003213
2025-03-16 11:30:43 +0000, 846, 4003999
2025-03-16 11:30:44 +0000, 808, 4004845
2025-03-16 11:30:45 +0000, 791, 4005653
2025-03-16 11:30:46 +0000, 794, 4006444
2025-03-16 11:30:47 +0000, 765, 4007238
2025-03-16 11:30:48 +0000, 797, 4008003
2025-03-16 11:30:48 +0000, 807, 4008800
2025-03-16 11:30:49 +0000, 809, 4009607
2025-03-16 11:30:50 +0000, 819, 4010416
2025-03-16 11:30:51 +0000, 818, 4011235
2025-03-16 11:30:52 +0000, 834, 4012053
2025-03-16 11:30:52 +0000, 845, 4012887
2025-03-16 11:30:53 +0000, 794, 4013732
2025-03-16 11:30:54 +0000, 799, 4014526
2025-03-16 11:30:55 +0000, 773, 4015325
2025-03-16 11:30:56 +0000, 786, 4016098
2025-03-16 11:30:56 +0000, 793, 4016884
2025-03-16 11:30:57 +0000, 783, 4017677
2025-03-16 11:30:58 +0000, 802, 4018460
2025-03-16 11:30:59 +0000, 796, 4019262
2025-03-16 11:31:00 +0000, 817, 4020058
2025-03-16 11:31:00 +0000, 816, 4020875
2025-03-16 11:31:01 +0000, 874, 4021691
2025-03-16 11:31:02 +0000, 786, 4022565
2025-03-16 11:31:03 +0000, 824, 4023351
2025-03-16 11:31:04 +0000, 836, 4024175
2025-03-16 11:31:05 +0000, 832, 4025011
2025-03-16 11:31:05 +0000, 822, 4025843
2025-03-16 11:31:06 +0000, 752, 4026665
2025-03-16 11:31:07 +0000, 786, 4027417
2025-03-16 11:31:08 +0000, 793, 4028203
2025-03-16 11:31:08 +0000, 772, 4028996
2025-03-16 11:31:09 +0000, 826, 4029768
2025-03-16 11:31:10 +0000, 798, 4030594
2025-03-16 11:31:11 +0000, 811, 4031392
2025-03-16 11:31:12 +0000, 860, 4032203
2025-03-16 11:31:13 +0000, 845, 4033063
2025-03-16 11:31:13 +0000, 830, 4033908
2025-03-16 11:31:14 +0000, 800, 4034738
2025-03-16 11:31:15 +0000, 806, 4035538
2025-03-16 11:31:16 +0000, 818, 4036344
2025-03-16 11:31:17 +0000, 789, 4037162
2025-03-16 11:31:17 +0000, 797, 4037951
2025-03-16 11:31:18 +0000, 767, 4038748
2025-03-16 11:31:19 +0000, 793, 4039515
2025-03-16 11:31:20 +0000, 817, 4040308
2025-03-16 11:31:21 +0000, 859, 4041125
2025-03-16 11:31:21 +0000, 803, 4041984
2025-03-16 11:31:22 +0000, 845, 4042787
2025-03-16 11:31:23 +0000, 809, 4043632
2025-03-16 11:31:24 +0000, 824, 4044441
2025-03-16 11:31:25 +0000, 821, 4045265
2025-03-16 11:31:26 +0000, 810, 4046086
2025-03-16 11:31:26 +0000, 795, 4046896
2025-03-16 11:31:27 +0000, 806, 4047691
2025-03-16 11:31:28 +0000, 822, 4048497
2025-03-16 11:31:29 +0000, 826, 4049319
2025-03-16 11:31:30 +0000, 816, 4050145
2025-03-16 11:31:30 +0000, 828, 4050961
2025-03-16 11:31:31 +0000, 845, 4051789
2025-03-16 11:31:32 +0000, 882, 4052634
2025-03-16 11:31:33 +0000, 860, 4053516
2025-03-16 11:31:34 +0000, 842, 4054376
2025-03-16 11:31:35 +0000, 794, 4055218
2025-03-16 11:31:36 +0000, 811, 4056012
2025-03-16 11:31:36 +0000, 823, 4056823
2025-03-16 11:31:37 +0000, 818, 4057646
2025-03-16 11:31:38 +0000, 794, 4058464
2025-03-16 11:31:39 +0000, 824, 4059258
2025-03-16 11:31:40 +0000, 811, 4060082
2025-03-16 11:31:40 +0000, 880, 4060893
2025-03-16 11:31:41 +0000, 852, 4061773
2025-03-16 11:31:42 +0000, 841, 4062625
2025-03-16 11:31:43 +0000, 828, 4063466
2025-03-16 11:31:44 +0000, 842, 4064294
2025-03-16 11:31:45 +0000, 833, 4065136
2025-03-16 11:31:45 +0000, 833, 4065969
2025-03-16 11:31:46 +0000, 768, 4066802
2025-03-16 11:31:47 +0000, 795, 4067570
2025-03-16 11:31:48 +0000, 818, 4068365
2025-03-16 11:31:49 +0000, 817, 4069183
2025-03-16 11:31:50 +0000, 829, 4070000
2025-03-16 11:31:50 +0000, 825, 4070829
2025-03-16 11:31:51 +0000, 815, 4071654
2025-03-16 11:31:52 +0000, 886, 4072469
2025-03-16 11:31:53 +0000, 886, 4073355
2025-03-16 11:31:54 +0000, 809, 4074241
2025-03-16 11:31:55 +0000, 811, 4075050
2025-03-16 11:31:55 +0000, 802, 4075861
2025-03-16 11:31:56 +0000, 818, 4076663
2025-03-16 11:31:57 +0000, 824, 4077481
2025-03-16 11:31:58 +0000, 839, 4078305
2025-03-16 11:31:59 +0000, 802, 4079144
2025-03-16 11:31:59 +0000, 810, 4079946
2025-03-16 11:32:00 +0000, 867, 4080756
2025-03-16 11:32:01 +0000, 853, 4081623
2025-03-16 11:32:02 +0000, 842, 4082476
2025-03-16 11:32:03 +0000, 842, 4083318
2025-03-16 11:32:04 +0000, 824, 4084160
2025-03-16 11:32:04 +0000, 841, 4084984
2025-03-16 11:32:05 +0000, 782, 4085825
2025-03-16 11:32:06 +0000, 797, 4086607
2025-03-16 11:32:07 +0000, 812, 4087404
2025-03-16 11:32:08 +0000, 815, 4088216
2025-03-16 11:32:09 +0000, 794, 4089031
2025-03-16 11:32:09 +0000, 850, 4089825
2025-03-16 11:32:10 +0000, 839, 4090675
2025-03-16 11:32:11 +0000, 847, 4091514
2025-03-16 11:32:12 +0000, 856, 4092361
2025-03-16 11:32:13 +0000, 867, 4093217
2025-03-16 11:32:14 +0000, 862, 4094084
2025-03-16 11:32:14 +0000, 809, 4094946
2025-03-16 11:32:15 +0000, 818, 4095755
2025-03-16 11:32:16 +0000, 848, 4096573
2025-03-16 11:32:17 +0000, 802, 4097421
2025-03-16 11:32:18 +0000, 782, 4098223
2025-03-16 11:32:19 +0000, 806, 4099005
2025-03-16 11:32:19 +0000, 822, 4099811
2025-03-16 11:32:20 +0000, 876, 4100633
2025-03-16 11:32:21 +0000, 852, 4101509
2025-03-16 11:32:22 +0000, 849, 4102361
2025-03-16 11:32:23 +0000, 835, 4103210
2025-03-16 11:32:24 +0000, 850, 4104045
2025-03-16 11:32:24 +0000, 838, 4104895
2025-03-16 11:32:25 +0000, 847, 4105733
2025-03-16 11:32:26 +0000, 803, 4106580
2025-03-16 11:32:27 +0000, 810, 4107383
2025-03-16 11:32:28 +0000, 830, 4108193
2025-03-16 11:32:29 +0000, 854, 4109023
2025-03-16 11:32:29 +0000, 838, 4109877
2025-03-16 11:32:30 +0000, 835, 4110715
2025-03-16 11:32:31 +0000, 867, 4111550
2025-03-16 11:32:32 +0000, 856, 4112417
2025-03-16 11:32:33 +0000, 885, 4113273
2025-03-16 11:32:34 +0000, 847, 4114158
2025-03-16 11:32:35 +0000, 803, 4115005
2025-03-16 11:32:35 +0000, 826, 4115808
2025-03-16 11:32:36 +0000, 842, 4116634
2025-03-16 11:32:37 +0000, 837, 4117476
2025-03-16 11:32:38 +0000, 831, 4118313
2025-03-16 11:32:39 +0000, 800, 4119144
2025-03-16 11:32:39 +0000, 816, 4119944
2025-03-16 11:32:40 +0000, 880, 4120760
2025-03-16 11:32:41 +0000, 845, 4121640
2025-03-16 11:32:42 +0000, 855, 4122485
2025-03-16 11:32:43 +0000, 841, 4123340
2025-03-16 11:32:44 +0000, 834, 4124181
2025-03-16 11:32:45 +0000, 854, 4125015
2025-03-16 11:32:45 +0000, 836, 4125869
2025-03-16 11:32:46 +0000, 782, 4126705
2025-03-16 11:32:47 +0000, 804, 4127487
2025-03-16 11:32:48 +0000, 820, 4128291
2025-03-16 11:32:49 +0000, 852, 4129111
2025-03-16 11:32:49 +0000, 836, 4129963
2025-03-16 11:32:50 +0000, 829, 4130799
2025-03-16 11:32:51 +0000, 834, 4131628
2025-03-16 11:32:52 +0000, 846, 4132462
2025-03-16 11:32:53 +0000, 874, 4133308
2025-03-16 11:32:54 +0000, 841, 4134182
2025-03-16 11:32:55 +0000, 792, 4135023
2025-03-16 11:32:55 +0000, 821, 4135815
2025-03-16 11:32:56 +0000, 831, 4136636
2025-03-16 11:32:57 +0000, 813, 4137467
2025-03-16 11:32:58 +0000, 816, 4138280
2025-03-16 11:32:59 +0000, 801, 4139096
2025-03-16 11:32:59 +0000, 831, 4139897
2025-03-16 11:33:00 +0000, 871, 4140728
2025-03-16 11:33:01 +0000, 854, 4141599
2025-03-16 11:33:02 +0000, 814, 4142453
2025-03-16 11:33:03 +0000, 856, 4143267
2025-03-16 11:33:04 +0000, 815, 4144123
2025-03-16 11:33:04 +0000, 857, 4144938
2025-03-16 11:33:05 +0000, 825, 4145795
2025-03-16 11:33:06 +0000, 801, 4146620
2025-03-16 11:33:07 +0000, 764, 4147421
2025-03-16 11:33:08 +0000, 820, 4148185
2025-03-16 11:33:09 +0000, 831, 4149005
2025-03-16 11:33:09 +0000, 846, 4149836
2025-03-16 11:33:10 +0000, 788, 4150682
2025-03-16 11:33:11 +0000, 827, 4151470
2025-03-16 11:33:12 +0000, 854, 4152297
2025-03-16 11:33:13 +0000, 857, 4153151
2025-03-16 11:33:14 +0000, 812, 4154008
2025-03-16 11:33:14 +0000, 821, 4154820
2025-03-16 11:33:15 +0000, 806, 4155641
2025-03-16 11:33:16 +0000, 818, 4156447
2025-03-16 11:33:17 +0000, 791, 4157265
2025-03-16 11:33:18 +0000, 805, 4158056
2025-03-16 11:33:18 +0000, 817, 4158861
2025-03-16 11:33:19 +0000, 837, 4159678
2025-03-16 11:33:20 +0000, 844, 4160515
2025-03-16 11:33:21 +0000, 831, 4161359
2025-03-16 11:33:22 +0000, 841, 4162190
2025-03-16 11:33:23 +0000, 857, 4163031
2025-03-16 11:33:23 +0000, 840, 4163888
2025-03-16 11:33:24 +0000, 856, 4164728
2025-03-16 11:33:25 +0000, 827, 4165584
2025-03-16 11:33:26 +0000, 789, 4166411
2025-03-16 11:33:27 +0000, 789, 4167200
2025-03-16 11:33:27 +0000, 789, 4167989
2025-03-16 11:33:28 +0000, 808, 4168778
2025-03-16 11:33:29 +0000, 819, 4169586
2025-03-16 11:33:30 +0000, 837, 4170405
2025-03-16 11:33:31 +0000, 828, 4171242
2025-03-16 11:33:32 +0000, 861, 4172070
2025-03-16 11:33:32 +0000, 852, 4172931
2025-03-16 11:33:33 +0000, 839, 4173783
2025-03-16 11:33:34 +0000, 826, 4174622
2025-03-16 11:33:35 +0000, 807, 4175448
2025-03-16 11:33:36 +0000, 784, 4176255
2025-03-16 11:33:37 +0000, 818, 4177039
