date, rr, since start
2025-03-17 11:30:55 +0000, 889, 3715622
2025-03-17 11:30:56 +0000, 884, 3716511
2025-03-17 11:30:57 +0000, 867, 3717395
2025-03-17 11:30:58 +0000, 866, 3718262
2025-03-17 11:30:59 +0000, 890, 3719128
2025-03-17 11:31:00 +0000, 918, 3720018
2025-03-17 11:31:00 +0000, 920, 3720936
2025-03-17 11:31:01 +0000, 909, 3721856
2025-03-17 11:31:02 +0000, 897, 3722765
2025-03-17 11:31:03 +0000, 926, 3723662
2025-03-17 11:31:04 +0000, 884, 3724588
2025-03-17 11:31:05 +0000, 907, 3725472
2025-03-17 11:31:06 +0000, 845, 3726379
2025-03-17 11:31:07 +0000, 853, 3727224
2025-03-17 11:31:08 +0000, 873, 3728077
2025-03-17 11:31:08 +0000, 906, 3728950
2025-03-17 11:31:09 +0000, 901, 3729856
2025-03-17 11:31:10 +0000, 908, 3730757
2025-03-17 11:31:11 +0000, 905, 3731665
2025-03-17 11:31:12 +0000, 926, 3732570
2025-03-17 11:31:13 +0000, 927, 3733496
2025-03-17 11:31:14 +0000, 864, 3734423
2025-03-17 11:31:15 +0000, 863, 3735287
2025-03-17 11:31:16 +0000, 879, 3736150
2025-03-17 11:31:17 +0000, 870, 3737029
2025-03-17 11:31:17 +0000, 885, 3737899
2025-03-17 11:31:18 +0000, 871, 3738784
2025-03-17 11:31:19 +0000, 882, 3739655
2025-03-17 11:31:20 +0000, 911, 3740537
2025-03-17 11:31:21 +0000, 900, 3741448
2025-03-17 11:31:22 +0000, 886, 3742348
2025-03-17 11:31:23 +0000, 867, 3743234
2025-03-17 11:31:24 +0000, 907, 3744101
2025-03-17 11:31:25 +0000, 900, 3745008
2025-03-17 11:31:25 +0000, 873, 3745908
2025-03-17 11:31:26 +0000, 845, 3746781
2025-03-17 11:31:27 +0000, 826, 3747626
2025-03-17 11:31:28 +0000, 852, 3748452
2025-03-17 11:31:29 +0000, 889, 3749304
2025-03-17 11:31:30 +0000, 894, 3750193
2025-03-17 11:31:31 +0000, 878, 3751087
2025-03-17 11:31:31 +0000, 908, 3751965
2025-03-17 11:31:32 +0000, 934, 3752873
2025-03-17 11:31:33 +0000, 913, 3753807
2025-03-17 11:31:34 +0000, 868, 3754720
2025-03-17 11:31:35 +0000, 879, 3755588
2025-03-17 11:31:36 +0000, 854, 3756467
2025-03-17 11:31:37 +0000, 860, 3757321
2025-03-17 11:31:38 +0000, 874, 3758181
2025-03-17 11:31:39 +0000, 862, 3759055
2025-03-17 11:31:39 +0000, 894, 3759917
2025-03-17 11:31:40 +0000, 915, 3760811
2025-03-17 11:31:41 +0000, 879, 3761726
2025-03-17 11:31:42 +0000, 883, 3762605
2025-03-17 11:31:43 +0000, 874, 3763488
2025-03-17 11:31:44 +0000, 888, 3764362
2025-03-17 11:31:45 +0000, 888, 3765250
2025-03-17 11:31:46 +0000, 860, 3766138
2025-03-17 11:31:46 +0000, 837, 3766998
2025-03-17 11:31:47 +0000, 871, 3767835
2025-03-17 11:31:48 +0000, 866, 3768706
2025-03-17 11:31:49 +0000, 867, 3769572
2025-03-17 11:31:50 +0000, 847, 3770439
2025-03-17 11:31:51 +0000, 872, 3771286
2025-03-17 11:31:52 +0000, 881, 3772158
2025-03-17 11:31:53 +0000, 912, 3773039
2025-03-17 11:31:53 +0000, 866, 3773951
2025-03-17 11:31:54 +0000, 862, 3774817
2025-03-17 11:31:55 +0000, 845, 3775679
2025-03-17 11:31:56 +0000, 875, 3776524
2025-03-17 11:31:57 +0000, 876, 3777399
2025-03-17 11:31:58 +0000, 828, 3778275
2025-03-17 11:31:59 +0000, 840, 3779103
2025-03-17 11:31:59 +0000, 868, 3779943
2025-03-17 11:32:00 +0000, 884, 3780811
2025-03-17 11:32:01 +0000, 882, 3781695
2025-03-17 11:32:02 +0000, 903, 3782577
2025-03-17 11:32:03 +0000, 879, 3783480
2025-03-17 11:32:04 +0000, 896, 3784359
2025-03-17 11:32:05 +0000, 864, 3785255
2025-03-17 11:32:06 +0000, 864, 3786119
2025-03-17 11:32:06 +0000, 844, 3786983
2025-03-17 11:32:07 +0000, 849, 3787827
2025-03-17 11:32:08 +0000, 888, 3788676
2025-03-17 11:32:09 +0000, 871, 3789564
2025-03-17 11:32:10 +0000, 854, 3790435
2025-03-17 11:32:11 +0000, 873, 3791289
2025-03-17 11:32:12 +0000, 879, 3792162
2025-03-17 11:32:13 +0000, 899, 3793041
2025-03-17 11:32:13 +0000, 899, 3793940
2025-03-17 11:32:14 +0000, 848, 3794839
2025-03-17 11:32:15 +0000, 854, 3795687
2025-03-17 11:32:16 +0000, 862, 3796541
2025-03-17 11:32:17 +0000, 850, 3797403
2025-03-17 11:32:18 +0000, 865, 3798253
2025-03-17 11:32:19 +0000, 832, 3799118
2025-03-17 11:32:19 +0000, 864, 3799950
2025-03-17 11:32:20 +0000, 846, 3800814
2025-03-17 11:32:21 +0000, 897, 3801660
2025-03-17 11:32:22 +0000, 883, 3802557
2025-03-17 11:32:23 +0000, 885, 3803440
2025-03-17 11:32:24 +0000, 890, 3804325
2025-03-17 11:32:25 +0000, 851, 3805215
2025-03-17 11:32:26 +0000, 864, 3806066
2025-03-17 11:32:26 +0000, 841, 3806930
2025-03-17 11:32:27 +0000, 844, 3807771
2025-03-17 11:32:28 +0000, 893, 3808615
2025-03-17 11:32:29 +0000, 838, 3809508
2025-03-17 11:32:30 +0000, 865, 3810346
2025-03-17 11:32:31 +0000, 864, 3811211
2025-03-17 11:32:32 +0000, 889, 3812075
2025-03-17 11:32:32 +0000, 901, 3812964
2025-03-17 11:32:33 +0000, 874, 3813865
2025-03-17 11:32:34 +0000, 874, 3814739
2025-03-17 11:32:35 +0000, 853, 3815613
2025-03-17 11:32:36 +0000, 853, 3816466
2025-03-17 11:32:37 +0000, 854, 3817319
2025-03-17 11:32:38 +0000, 835, 3818173
2025-03-17 11:32:39 +0000, 839, 3819008
2025-03-17 11:32:39 +0000, 842, 3819847
2025-03-17 11:32:40 +0000, 889, 3820689
2025-03-17 11:32:41 +0000, 898, 3821578
2025-03-17 11:32:42 +0000, 877, 3822476
2025-03-17 11:32:43 +0000, 860, 3823353
2025-03-17 11:32:44 +0000, 894, 3824213
2025-03-17 11:32:45 +0000, 871, 3825107
2025-03-17 11:32:45 +0000, 849, 3825978
2025-03-17 11:32:46 +0000, 817, 3826827
2025-03-17 11:32:47 +0000, 832, 3827644
2025-03-17 11:32:48 +0000, 848, 3828476
2025-03-17 11:32:49 +0000, 863, 3829324
2025-03-17 11:32:50 +0000, 871, 3830187
2025-03-17 11:32:51 +0000, 857, 3831058
2025-03-17 11:32:51 +0000, 850, 3831915
2025-03-17 11:32:52 +0000, 887, 3832765
2025-03-17 11:32:53 +0000, 874, 3833652
2025-03-17 11:32:54 +0000, 855, 3834526
2025-03-17 11:32:55 +0000, 869, 3835381
2025-03-17 11:32:56 +0000, 849, 3836250
2025-03-17 11:32:57 +0000, 846, 3837099
2025-03-17 11:32:57 +0000, 831, 3837945
2025-03-17 11:32:58 +0000, 823, 3838776
2025-03-17 11:32:59 +0000, 842, 3839599
2025-03-17 11:33:00 +0000, 858, 3840441
2025-03-17 11:33:01 +0000, 877, 3841299
2025-03-17 11:33:02 +0000, 860, 3842176
2025-03-17 11:33:03 +0000, 858, 3843036
2025-03-17 11:33:03 +0000, 839, 3843894
2025-03-17 11:33:04 +0000, 858, 3844733
2025-03-17 11:33:05 +0000, 870, 3845591
2025-03-17 11:33:06 +0000, 842, 3846461
2025-03-17 11:33:07 +0000, 801, 3847303
2025-03-17 11:33:08 +0000, 838, 3848104
2025-03-17 11:33:08 +0000, 872, 3848942
2025-03-17 11:33:09 +0000, 863, 3849814
2025-03-17 11:33:10 +0000, 876, 3850677
2025-03-17 11:33:11 +0000, 862, 3851553
2025-03-17 11:33:12 +0000, 874, 3852415
2025-03-17 11:33:13 +0000, 890, 3853289
2025-03-17 11:33:14 +0000, 877, 3854179
2025-03-17 11:33:15 +0000, 838, 3855056
2025-03-17 11:33:15 +0000, 838, 3855894
2025-03-17 11:33:16 +0000, 843, 3856732
2025-03-17 11:33:17 +0000, 841, 3857575
2025-03-17 11:33:18 +0000, 837, 3858416
2025-03-17 11:33:19 +0000, 831, 3859253
2025-03-17 11:33:20 +0000, 840, 3860084
2025-03-17 11:33:20 +0000, 867, 3860924
2025-03-17 11:33:21 +0000, 880, 3861791
2025-03-17 11:33:22 +0000, 848, 3862671
2025-03-17 11:33:23 +0000, 873, 3863519
2025-03-17 11:33:24 +0000, 878, 3864392
2025-03-17 11:33:25 +0000, 871, 3865270
2025-03-17 11:33:26 +0000, 869, 3866141
2025-03-17 11:33:27 +0000, 821, 3867010
2025-03-17 11:33:27 +0000, 824, 3867831
2025-03-17 11:33:28 +0000, 838, 3868655
2025-03-17 11:33:29 +0000, 847, 3869493
2025-03-17 11:33:30 +0000, 828, 3870340
2025-03-17 11:33:31 +0000, 855, 3871168
2025-03-17 11:33:32 +0000, 875, 3872023
2025-03-17 11:33:32 +0000, 908, 3872898
2025-03-17 11:33:33 +0000, 843, 3873806
2025-03-17 11:33:34 +0000, 868, 3874649
2025-03-17 11:33:35 +0000, 852, 3875517
2025-03-17 11:33:36 +0000, 855, 3876369
2025-03-17 11:33:37 +0000, 822, 3877224
2025-03-17 11:33:38 +0000, 826, 3878046
2025-03-17 11:33:38 +0000, 864, 3878872
2025-03-17 11:33:39 +0000, 834, 3879736
2025-03-17 11:33:40 +0000, 871, 3880570
2025-03-17 11:33:41 +0000, 904, 3881441
2025-03-17 11:33:42 +0000, 854, 3882345
2025-03-17 11:33:43 +0000, 884, 3883199
2025-03-17 11:33:44 +0000, 876, 3884083
2025-03-17 11:33:44 +0000, 857, 3884959
2025-03-17 11:33:45 +0000, 835, 3885816
2025-03-17 11:33:46 +0000, 819, 3886651
2025-03-17 11:33:47 +0000, 836, 3887470
2025-03-17 11:33:48 +0000, 825, 3888306
2025-03-17 11:33:49 +0000, 856, 3889131
2025-03-17 11:33:49 +0000, 852, 3889987
2025-03-17 11:33:50 +0000, 853, 3890839
2025-03-17 11:33:51 +0000, 854, 3891692
2025-03-17 11:33:52 +0000, 876, 3892546
2025-03-17 11:33:53 +0000, 851, 3893422
2025-03-17 11:33:54 +0000, 864, 3894273
2025-03-17 11:33:55 +0000, 824, 3895137
2025-03-17 11:33:55 +0000, 836, 3895961
2025-03-17 11:33:56 +0000, 844, 3896797
2025-03-17 11:33:57 +0000, 846, 3897641
2025-03-17 11:33:58 +0000, 823, 3898487
2025-03-17 11:33:59 +0000, 822, 3899310
2025-03-17 11:34:00 +0000, 868, 3900132
2025-03-17 11:34:01 +0000, 896, 3901000
2025-03-17 11:34:01 +0000, 856, 3901896
2025-03-17 11:34:02 +0000, 837, 3902752
2025-03-17 11:34:03 +0000, 865, 3903589
2025-03-17 11:34:04 +0000, 864, 3904454
2025-03-17 11:34:05 +0000, 836, 3905318
2025-03-17 11:34:06 +0000, 833, 3906154
2025-03-17 11:34:06 +0000, 805, 3906987
2025-03-17 11:34:07 +0000, 815, 3907792
2025-03-17 11:34:08 +0000, 845, 3908607
2025-03-17 11:34:09 +0000, 883, 3909452
2025-03-17 11:34:10 +0000, 837, 3910335
2025-03-17 11:34:11 +0000, 855, 3911172
2025-03-17 11:34:12 +0000, 876, 3912027
2025-03-17 11:34:12 +0000, 906, 3912903
2025-03-17 11:34:13 +0000, 871, 3913809
2025-03-17 11:34:14 +0000, 834, 3914680
2025-03-17 11:34:15 +0000, 854, 3915514
2025-03-17 11:34:16 +0000, 858, 3916368
2025-03-17 11:34:17 +0000, 867, 3917226
2025-03-17 11:34:18 +0000, 826, 3918093
2025-03-17 11:34:18 +0000, 850, 3918919
2025-03-17 11:34:19 +0000, 835, 3919769
2025-03-17 11:34:20 +0000, 883, 3920604
2025-03-17 11:34:21 +0000, 855, 3921487
2025-03-17 11:34:22 +0000, 850, 3922342
2025-03-17 11:34:23 +0000, 865, 3923192
2025-03-17 11:34:24 +0000, 846, 3924057
2025-03-17 11:34:24 +0000, 851, 3924903
2025-03-17 11:34:25 +0000, 859, 3925754
2025-03-17 11:34:26 +0000, 835, 3926613
2025-03-17 11:34:27 +0000, 825, 3927448
2025-03-17 11:34:28 +0000, 869, 3928273
2025-03-17 11:34:29 +0000, 855, 3929142
2025-03-17 11:34:29 +0000, 854, 3929997
2025-03-17 11:34:30 +0000, 844, 3930851
2025-03-17 11:34:31 +0000, 874, 3931695
2025-03-17 11:34:32 +0000, 902, 3932569
2025-03-17 11:34:33 +0000, 896, 3933471
2025-03-17 11:34:34 +0000, 891, 3934367
2025-03-17 11:34:35 +0000, 860, 3935258
2025-03-17 11:34:36 +0000, 865, 3936118
2025-03-17 11:34:36 +0000, 857, 3936983
2025-03-17 11:34:37 +0000, 841, 3937840
2025-03-17 11:34:38 +0000, 856, 3938681
2025-03-17 11:34:39 +0000, 821, 3939537
2025-03-17 11:34:40 +0000, 871, 3940358
2025-03-17 11:34:41 +0000, 880, 3941229
2025-03-17 11:34:42 +0000, 876, 3942109
2025-03-17 11:34:42 +0000, 877, 3942985
2025-03-17 11:34:43 +0000, 892, 3943862
2025-03-17 11:34:44 +0000, 879, 3944754
2025-03-17 11:34:45 +0000, 860, 3945633
2025-03-17 11:34:46 +0000, 841, 3946493
2025-03-17 11:34:47 +0000, 825, 3947334
2025-03-17 11:34:48 +0000, 859, 3948159
2025-03-17 11:34:49 +0000, 869, 3949018
2025-03-17 11:34:49 +0000, 859, 3949887
2025-03-17 11:34:50 +0000, 838, 3950746
2025-03-17 11:34:51 +0000, 900, 3951584
2025-03-17 11:34:52 +0000, 879, 3952484
2025-03-17 11:34:53 +0000, 891, 3953363
2025-03-17 11:34:54 +0000, 888, 3954254
2025-03-17 11:34:55 +0000, 851, 3955142
2025-03-17 11:34:55 +0000, 876, 3955993
2025-03-17 11:34:56 +0000, 872, 3956869
2025-03-17 11:34:57 +0000, 824, 3957741
2025-03-17 11:34:58 +0000, 859, 3958565
2025-03-17 11:34:59 +0000, 833, 3959424
2025-03-17 11:35:00 +0000, 873, 3960257
2025-03-17 11:35:01 +0000, 886, 3961130
2025-03-17 11:35:02 +0000, 904, 3962016
2025-03-17 11:35:02 +0000, 891, 3962920
2025-03-17 11:35:03 +0000, 887, 3963811
2025-03-17 11:35:04 +0000, 888, 3964698
2025-03-17 11:35:05 +0000, 871, 3965586
2025-03-17 11:35:06 +0000, 856, 3966457
2025-03-17 11:35:07 +0000, 855, 3967313
2025-03-17 11:35:08 +0000, 867, 3968168
2025-03-17 11:35:09 +0000, 870, 3969035
2025-03-17 11:35:09 +0000, 880, 3969905
2025-03-17 11:35:10 +0000, 863, 3970785
2025-03-17 11:35:11 +0000, 872, 3971648
2025-03-17 11:35:12 +0000, 900, 3972520
2025-03-17 11:35:13 +0000, 895, 3973420
2025-03-17 11:35:14 +0000, 869, 3974315
2025-03-17 11:35:15 +0000, 859, 3975184
2025-03-17 11:35:16 +0000, 872, 3976043
2025-03-17 11:35:16 +0000, 873, 3976915
2025-03-17 11:35:17 +0000, 849, 3977788
2025-03-17 11:35:18 +0000, 873, 3978637
2025-03-17 11:35:19 +0000, 870, 3979510
2025-03-17 11:35:20 +0000, 882, 3980380
2025-03-17 11:35:21 +0000, 910, 3981262
2025-03-17 11:35:22 +0000, 870, 3982172
2025-03-17 11:35:23 +0000, 884, 3983042
2025-03-17 11:35:23 +0000, 859, 3983926
2025-03-17 11:35:24 +0000, 876, 3984785
2025-03-17 11:35:25 +0000, 875, 3985661
2025-03-17 11:35:26 +0000, 873, 3986536
2025-03-17 11:35:27 +0000, 856, 3987409
2025-03-17 11:35:28 +0000, 858, 3988265
2025-03-17 11:35:29 +0000, 875, 3989123
2025-03-17 11:35:29 +0000, 892, 3989998
2025-03-17 11:35:30 +0000, 890, 3990890
2025-03-17 11:35:31 +0000, 902, 3991780
2025-03-17 11:35:32 +0000, 915, 3992682
2025-03-17 11:35:33 +0000, 882, 3993597
2025-03-17 11:35:34 +0000, 881, 3994479
2025-03-17 11:35:35 +0000, 862, 3995360
2025-03-17 11:35:36 +0000, 854, 3996222
2025-03-17 11:35:37 +0000, 899, 3997076
2025-03-17 11:35:37 +0000, 886, 3997975
2025-03-17 11:35:38 +0000, 830, 3998861
2025-03-17 11:35:39 +0000, 855, 3999691
2025-03-17 11:35:40 +0000, 901, 4000546
2025-03-17 11:35:41 +0000, 909, 4001447
2025-03-17 11:35:42 +0000, 901, 4002356
2025-03-17 11:35:43 +0000, 887, 4003257
2025-03-17 11:35:44 +0000, 903, 4004144
2025-03-17 11:35:45 +0000, 916, 4005047
2025-03-17 11:35:45 +0000, 862, 4005963
2025-03-17 11:35:46 +0000, 840, 4006825
2025-03-17 11:35:47 +0000, 837, 4007665
2025-03-17 11:35:48 +0000, 866, 4008502
2025-03-17 11:35:49 +0000, 900, 4009368
2025-03-17 11:35:50 +0000, 852, 4010268
2025-03-17 11:35:51 +0000, 901, 4011120
2025-03-17 11:35:52 +0000, 891, 4012021
2025-03-17 11:35:52 +0000, 909, 4012912
2025-03-17 11:35:53 +0000, 897, 4013821
2025-03-17 11:35:54 +0000, 889, 4014718
2025-03-17 11:35:55 +0000, 888, 4015607
2025-03-17 11:35:56 +0000, 893, 4016495
2025-03-17 11:35:57 +0000, 880, 4017388
2025-03-17 11:35:58 +0000, 884, 4018268
2025-03-17 11:35:59 +0000, 844, 4019152
2025-03-17 11:35:59 +0000, 904, 4019996
2025-03-17 11:36:00 +0000, 921, 4020900
2025-03-17 11:36:01 +0000, 914, 4021821
2025-03-17 11:36:02 +0000, 884, 4022735
2025-03-17 11:36:03 +0000, 903, 4023619
2025-03-17 11:36:04 +0000, 904, 4024522
2025-03-17 11:36:05 +0000, 922, 4025426
2025-03-17 11:36:06 +0000, 874, 4026348
2025-03-17 11:36:07 +0000, 869, 4027222
2025-03-17 11:36:08 +0000, 880, 4028091
2025-03-17 11:36:08 +0000, 744, 4028971
2025-03-17 11:36:09 +0000, 876, 4029715
2025-03-17 11:36:10 +0000, 868, 4030591
2025-03-17 11:36:11 +0000, 901, 4031459
2025-03-17 11:36:12 +0000, 926, 4032360
2025-03-17 11:36:13 +0000, 907, 4033286
2025-03-17 11:36:14 +0000, 902, 4034193
2025-03-17 11:36:15 +0000, 844, 4035095
2025-03-17 11:36:15 +0000, 877, 4035939
2025-03-17 11:36:16 +0000, 867, 4036816
2025-03-17 11:36:17 +0000, 877, 4037683
2025-03-17 11:36:18 +0000, 891, 4038560
2025-03-17 11:36:19 +0000, 884, 4039451
2025-03-17 11:36:20 +0000, 915, 4040335
2025-03-17 11:36:21 +0000, 915, 4041250
2025-03-17 11:36:22 +0000, 911, 4042165
2025-03-17 11:36:23 +0000, 904, 4043076
2025-03-17 11:36:23 +0000, 913, 4043980
2025-03-17 11:36:24 +0000, 918, 4044893
2025-03-17 11:36:25 +0000, 914, 4045811
2025-03-17 11:36:26 +0000, 877, 4046725
2025-03-17 11:36:27 +0000, 884, 4047602
2025-03-17 11:36:28 +0000, 911, 4048486
2025-03-17 11:36:29 +0000, 881, 4049397
2025-03-17 11:36:30 +0000, 893, 4050278
2025-03-17 11:36:31 +0000, 905, 4051171
2025-03-17 11:36:32 +0000, 913, 4052076
2025-03-17 11:36:32 +0000, 942, 4052989
2025-03-17 11:36:33 +0000, 915, 4053931
2025-03-17 11:36:34 +0000, 870, 4054846
2025-03-17 11:36:35 +0000, 895, 4055716
2025-03-17 11:36:36 +0000, 902, 4056611
2025-03-17 11:36:37 +0000, 878, 4057513
2025-03-17 11:36:38 +0000, 887, 4058391
2025-03-17 11:36:39 +0000, 894, 4059278
2025-03-17 11:36:40 +0000, 924, 4060172
2025-03-17 11:36:41 +0000, 920, 4061096
2025-03-17 11:36:42 +0000, 920, 4062016
2025-03-17 11:36:42 +0000, 911, 4062936
2025-03-17 11:36:43 +0000, 915, 4063847
2025-03-17 11:36:44 +0000, 952, 4064762
2025-03-17 11:36:45 +0000, 898, 4065714
2025-03-17 11:36:46 +0000, 867, 4066612
2025-03-17 11:36:47 +0000, 851, 4067479
2025-03-17 11:36:48 +0000, 904, 4068330
2025-03-17 11:36:49 +0000, 915, 4069234
2025-03-17 11:36:50 +0000, 903, 4070149
2025-03-17 11:36:51 +0000, 904, 4071052
2025-03-17 11:36:51 +0000, 925, 4071956
2025-03-17 11:36:52 +0000, 920, 4072881
2025-03-17 11:36:53 +0000, 934, 4073801
2025-03-17 11:36:54 +0000, 875, 4074735
2025-03-17 11:36:55 +0000, 896, 4075610
2025-03-17 11:36:56 +0000, 886, 4076506
2025-03-17 11:36:57 +0000, 891, 4077392
2025-03-17 11:36:58 +0000, 862, 4078283
2025-03-17 11:36:59 +0000, 876, 4079145
2025-03-17 11:37:00 +0000, 914, 4080021
2025-03-17 11:37:00 +0000, 932, 4080935
2025-03-17 11:37:01 +0000, 955, 4081867
2025-03-17 11:37:02 +0000, 884, 4082822
2025-03-17 11:37:03 +0000, 921, 4083706
2025-03-17 11:37:04 +0000, 886, 4084627
2025-03-17 11:37:05 +0000, 914, 4085513
2025-03-17 11:37:06 +0000, 891, 4086427
2025-03-17 11:37:07 +0000, 863, 4087318
2025-03-17 11:37:08 +0000, 905, 4088181
2025-03-17 11:37:09 +0000, 888, 4089086
2025-03-17 11:37:09 +0000, 916, 4089974
2025-03-17 11:37:10 +0000, 931, 4090890
2025-03-17 11:37:11 +0000, 932, 4091821
2025-03-17 11:37:12 +0000, 960, 4092753
2025-03-17 11:37:13 +0000, 927, 4093713
2025-03-17 11:37:14 +0000, 894, 4094640
2025-03-17 11:37:15 +0000, 873, 4095534
2025-03-17 11:37:16 +0000, 930, 4096407
2025-03-17 11:37:17 +0000, 904, 4097337
2025-03-17 11:37:18 +0000, 877, 4098241
2025-03-17 11:37:19 +0000, 900, 4099118
2025-03-17 11:37:20 +0000, 890, 4100018
2025-03-17 11:37:20 +0000, 937, 4100908
2025-03-17 11:37:21 +0000, 950, 4101845
2025-03-17 11:37:22 +0000, 916, 4102795
2025-03-17 11:37:23 +0000, 918, 4103711
2025-03-17 11:37:24 +0000, 908, 4104629
2025-03-17 11:37:25 +0000, 916, 4105537
2025-03-17 11:37:26 +0000, 898, 4106453
2025-03-17 11:37:27 +0000, 891, 4107351
2025-03-17 11:37:28 +0000, 884, 4108242
2025-03-17 11:37:29 +0000, 927, 4109126
2025-03-17 11:37:30 +0000, 898, 4110053
2025-03-17 11:37:30 +0000, 900, 4110951
2025-03-17 11:37:31 +0000, 926, 4111851
2025-03-17 11:37:32 +0000, 937, 4112777
2025-03-17 11:37:33 +0000, 929, 4113714
2025-03-17 11:37:34 +0000, 912, 4114643
2025-03-17 11:37:35 +0000, 891, 4115555
2025-03-17 11:37:36 +0000, 870, 4116446
2025-03-17 11:37:37 +0000, 880, 4117316
2025-03-17 11:37:38 +0000, 881, 4118196
2025-03-17 11:37:39 +0000, 876, 4119077
2025-03-17 11:37:39 +0000, 898, 4119953
2025-03-17 11:37:40 +0000, 909, 4120851
2025-03-17 11:37:41 +0000, 932, 4121760
2025-03-17 11:37:42 +0000, 932, 4122692
2025-03-17 11:37:43 +0000, 897, 4123624
2025-03-17 11:37:44 +0000, 904, 4124521
2025-03-17 11:37:45 +0000, 894, 4125425
2025-03-17 11:37:46 +0000, 901, 4126319
2025-03-17 11:37:47 +0000, 875, 4127220
2025-03-17 11:37:48 +0000, 903, 4128095
2025-03-17 11:37:48 +0000, 912, 4128998
2025-03-17 11:37:49 +0000, 901, 4129910
2025-03-17 11:37:50 +0000, 875, 4130811
2025-03-17 11:37:51 +0000, 932, 4131686
2025-03-17 11:37:52 +0000, 949, 4132618
2025-03-17 11:37:53 +0000, 957, 4133567
2025-03-17 11:37:54 +0000, 892, 4134524
2025-03-17 11:37:55 +0000, 885, 4135416
2025-03-17 11:37:56 +0000, 881, 4136301
2025-03-17 11:37:57 +0000, 926, 4137182
2025-03-17 11:37:58 +0000, 878, 4138108
2025-03-17 11:37:58 +0000, 901, 4138986
2025-03-17 11:37:59 +0000, 904, 4139887
2025-03-17 11:38:00 +0000, 920, 4140791
2025-03-17 11:38:01 +0000, 945, 4141711
2025-03-17 11:38:02 +0000, 912, 4142656
2025-03-17 11:38:03 +0000, 933, 4143568
2025-03-17 11:38:04 +0000, 942, 4144501
2025-03-17 11:38:05 +0000, 900, 4145443
2025-03-17 11:38:06 +0000, 877, 4146343
2025-03-17 11:38:07 +0000, 885, 4147220
2025-03-17 11:38:08 +0000, 872, 4148105
2025-03-17 11:38:08 +0000, 911, 4148977
2025-03-17 11:38:09 +0000, 913, 4149888
2025-03-17 11:38:10 +0000, 930, 4150801
2025-03-17 11:38:11 +0000, 903, 4151731
2025-03-17 11:38:12 +0000, 931, 4152634
2025-03-17 11:38:13 +0000, 928, 4153565
2025-03-17 11:38:14 +0000, 898, 4154493
2025-03-17 11:38:15 +0000, 887, 4155391
2025-03-17 11:38:16 +0000, 905, 4156278
2025-03-17 11:38:17 +0000, 887, 4157183
2025-03-17 11:38:18 +0000, 886, 4158070
2025-03-17 11:38:18 +0000, 898, 4158956
2025-03-17 11:38:19 +0000, 909, 4159854
2025-03-17 11:38:20 +0000, 910, 4160763
2025-03-17 11:38:21 +0000, 941, 4161673
2025-03-17 11:38:22 +0000, 910, 4162614
2025-03-17 11:38:23 +0000, 921, 4163524
2025-03-17 11:38:24 +0000, 900, 4164445
2025-03-17 11:38:25 +0000, 929, 4165345
2025-03-17 11:38:26 +0000, 902, 4166274
2025-03-17 11:38:27 +0000, 856, 4167176
2025-03-17 11:38:28 +0000, 889, 4168032
2025-03-17 11:38:28 +0000, 914, 4168921
2025-03-17 11:38:29 +0000, 912, 4169835
2025-03-17 11:38:30 +0000, 899, 4170747
2025-03-17 11:38:31 +0000, 895, 4171646
2025-03-17 11:38:32 +0000, 945, 4172541
2025-03-17 11:38:33 +0000, 926, 4173486
2025-03-17 11:38:34 +0000, 894, 4174412
2025-03-17 11:38:35 +0000, 902, 4175306
2025-03-17 11:38:36 +0000, 884, 4176208
2025-03-17 11:38:37 +0000, 872, 4177092
2025-03-17 11:38:37 +0000, 876, 4177964
2025-03-17 11:38:38 +0000, 888, 4178840
2025-03-17 11:38:39 +0000, 903, 4179728
2025-03-17 11:38:40 +0000, 901, 4180631
2025-03-17 11:38:41 +0000, 925, 4181532
2025-03-17 11:38:42 +0000, 914, 4182457
2025-03-17 11:38:43 +0000, 893, 4183371
2025-03-17 11:38:44 +0000, 910, 4184264
2025-03-17 11:38:45 +0000, 892, 4185174
2025-03-17 11:38:46 +0000, 877, 4186066
2025-03-17 11:38:46 +0000, 861, 4186943
2025-03-17 11:38:47 +0000, 872, 4187804
2025-03-17 11:38:48 +0000, 895, 4188676
2025-03-17 11:38:49 +0000, 914, 4189571
2025-03-17 11:38:50 +0000, 883, 4190485
2025-03-17 11:38:51 +0000, 915, 4191368
2025-03-17 11:38:52 +0000, 923, 4192283
2025-03-17 11:38:53 +0000, 910, 4193206
2025-03-17 11:38:54 +0000, 911, 4194116
2025-03-17 11:38:55 +0000, 877, 4195027
2025-03-17 11:38:55 +0000, 887, 4195904
2025-03-17 11:38:56 +0000, 911, 4196791
2025-03-17 11:38:57 +0000, 874, 4197702
2025-03-17 11:38:58 +0000, 853, 4198576
2025-03-17 11:38:59 +0000, 889, 4199429
2025-03-17 11:39:00 +0000, 898, 4200318
2025-03-17 11:39:01 +0000, 919, 4201216
2025-03-17 11:39:02 +0000, 926, 4202135
2025-03-17 11:39:03 +0000, 891, 4203061
2025-03-17 11:39:03 +0000, 904, 4203952
2025-03-17 11:39:04 +0000, 900, 4204856
2025-03-17 11:39:05 +0000, 874, 4205756
2025-03-17 11:39:06 +0000, 891, 4206630
