date, rr, since start
2025-03-18 11:13:41 +0000, 740, 3281612
2025-03-18 11:13:42 +0000, 741, 3282352
2025-03-18 11:13:43 +0000, 707, 3283093
2025-03-18 11:13:43 +0000, 734, 3283800
2025-03-18 11:13:44 +0000, 725, 3284534
2025-03-18 11:13:45 +0000, 736, 3285259
2025-03-18 11:13:45 +0000, 707, 3285995
2025-03-18 11:13:46 +0000, 715, 3286702
2025-03-18 11:13:47 +0000, 701, 3287417
2025-03-18 11:13:48 +0000, 726, 3288118
2025-03-18 11:13:48 +0000, 741, 3288844
2025-03-18 11:13:49 +0000, 694, 3289585
2025-03-18 11:13:50 +0000, 728, 3290279
2025-03-18 11:13:51 +0000, 691, 3291007
2025-03-18 11:13:51 +0000, 721, 3291698
2025-03-18 11:13:52 +0000, 717, 3292419
2025-03-18 11:13:53 +0000, 728, 3293136
2025-03-18 11:13:53 +0000, 722, 3293864
2025-03-18 11:13:54 +0000, 716, 3294586
2025-03-18 11:13:55 +0000, 711, 3295302
2025-03-18 11:13:56 +0000, 692, 3296013
2025-03-18 11:13:56 +0000, 694, 3296705
2025-03-18 11:13:57 +0000, 721, 3297399
2025-03-18 11:13:58 +0000, 681, 3298120
2025-03-18 11:13:58 +0000, 692, 3298801
2025-03-18 11:13:59 +0000, 698, 3299493
2025-03-18 11:14:00 +0000, 744, 3300191
2025-03-18 11:14:00 +0000, 746, 3300935
2025-03-18 11:14:01 +0000, 731, 3301681
2025-03-18 11:14:02 +0000, 709, 3302412
2025-03-18 11:14:03 +0000, 717, 3303121
2025-03-18 11:14:03 +0000, 732, 3303838
2025-03-18 11:14:04 +0000, 710, 3304570
2025-03-18 11:14:05 +0000, 716, 3305280
2025-03-18 11:14:05 +0000, 704, 3305996
2025-03-18 11:14:06 +0000, 683, 3306700
2025-03-18 11:14:07 +0000, 697, 3307383
2025-03-18 11:14:08 +0000, 710, 3308080
2025-03-18 11:14:08 +0000, 712, 3308790
2025-03-18 11:14:09 +0000, 704, 3309502
2025-03-18 11:14:10 +0000, 720, 3310206
2025-03-18 11:14:10 +0000, 695, 3310926
2025-03-18 11:14:11 +0000, 712, 3311621
2025-03-18 11:14:12 +0000, 738, 3312333
2025-03-18 11:14:13 +0000, 746, 3313071
2025-03-18 11:14:13 +0000, 729, 3313817
2025-03-18 11:14:14 +0000, 726, 3314546
2025-03-18 11:14:15 +0000, 715, 3315272
2025-03-18 11:14:15 +0000, 699, 3315987
2025-03-18 11:14:16 +0000, 710, 3316686
2025-03-18 11:14:17 +0000, 701, 3317396
2025-03-18 11:14:18 +0000, 717, 3318097
2025-03-18 11:14:18 +0000, 695, 3318814
2025-03-18 11:14:19 +0000, 700, 3319509
2025-03-18 11:14:20 +0000, 726, 3320209
2025-03-18 11:14:20 +0000, 727, 3320935
2025-03-18 11:14:21 +0000, 712, 3321662
2025-03-18 11:14:22 +0000, 514, 3322374
2025-03-18 11:14:22 +0000, 715, 3322888
2025-03-18 11:14:23 +0000, 723, 3323603
2025-03-18 11:14:24 +0000, 716, 3324326
2025-03-18 11:14:25 +0000, 723, 3325042
2025-03-18 11:14:25 +0000, 703, 3325765
2025-03-18 11:14:26 +0000, 679, 3326468
2025-03-18 11:14:27 +0000, 693, 3327147
2025-03-18 11:14:27 +0000, 686, 3327840
2025-03-18 11:14:28 +0000, 706, 3328526
2025-03-18 11:14:29 +0000, 720, 3329232
2025-03-18 11:14:29 +0000, 715, 3329952
2025-03-18 11:14:30 +0000, 711, 3330667
2025-03-18 11:14:31 +0000, 725, 3331378
2025-03-18 11:14:32 +0000, 736, 3332103
2025-03-18 11:14:32 +0000, 728, 3332839
2025-03-18 11:14:33 +0000, 728, 3333567
2025-03-18 11:14:34 +0000, 693, 3334295
2025-03-18 11:14:34 +0000, 692, 3334988
2025-03-18 11:14:35 +0000, 694, 3335680
2025-03-18 11:14:36 +0000, 702, 3336374
2025-03-18 11:14:37 +0000, 702, 3337076
2025-03-18 11:14:37 +0000, 711, 3337778
2025-03-18 11:14:38 +0000, 680, 3338489
2025-03-18 11:14:39 +0000, 705, 3339169
2025-03-18 11:14:39 +0000, 675, 3339874
2025-03-18 11:14:40 +0000, 728, 3340549
2025-03-18 11:14:41 +0000, 699, 3341277
2025-03-18 11:14:41 +0000, 729, 3341976
2025-03-18 11:14:42 +0000, 711, 3342705
2025-03-18 11:14:43 +0000, 705, 3343416
2025-03-18 11:14:44 +0000, 713, 3344121
2025-03-18 11:14:44 +0000, 717, 3344834
2025-03-18 11:14:45 +0000, 720, 3345551
2025-03-18 11:14:46 +0000, 707, 3346271
2025-03-18 11:14:46 +0000, 660, 3346978
2025-03-18 11:14:47 +0000, 722, 3347638
2025-03-18 11:14:48 +0000, 710, 3348360
2025-03-18 11:14:49 +0000, 735, 3349070
2025-03-18 11:14:49 +0000, 721, 3349805
2025-03-18 11:14:50 +0000, 699, 3350526
2025-03-18 11:14:51 +0000, 714, 3351225
2025-03-18 11:14:51 +0000, 717, 3351939
2025-03-18 11:14:52 +0000, 737, 3352656
2025-03-18 11:14:53 +0000, 758, 3353393
2025-03-18 11:14:54 +0000, 709, 3354151
2025-03-18 11:14:54 +0000, 693, 3354860
2025-03-18 11:14:55 +0000, 674, 3355553
2025-03-18 11:14:56 +0000, 676, 3356227
2025-03-18 11:14:56 +0000, 686, 3356903
2025-03-18 11:14:57 +0000, 689, 3357589
2025-03-18 11:14:58 +0000, 686, 3358278
2025-03-18 11:14:58 +0000, 702, 3358964
2025-03-18 11:14:59 +0000, 702, 3359666
2025-03-18 11:15:00 +0000, 712, 3360368
2025-03-18 11:15:01 +0000, 721, 3361080
2025-03-18 11:15:01 +0000, 727, 3361801
2025-03-18 11:15:02 +0000, 734, 3362528
2025-03-18 11:15:03 +0000, 713, 3363262
2025-03-18 11:15:03 +0000, 723, 3363975
2025-03-18 11:15:04 +0000, 703, 3364698
2025-03-18 11:15:05 +0000, 709, 3365401
2025-03-18 11:15:06 +0000, 685, 3366110
2025-03-18 11:15:06 +0000, 682, 3366795
2025-03-18 11:15:07 +0000, 670, 3367477
2025-03-18 11:15:08 +0000, 676, 3368147
2025-03-18 11:15:08 +0000, 690, 3368823
2025-03-18 11:15:09 +0000, 665, 3369513
2025-03-18 11:15:10 +0000, 719, 3370178
2025-03-18 11:15:10 +0000, 689, 3370897
2025-03-18 11:15:11 +0000, 699, 3371586
2025-03-18 11:15:12 +0000, 736, 3372285
2025-03-18 11:15:13 +0000, 729, 3373021
2025-03-18 11:15:13 +0000, 726, 3373750
2025-03-18 11:15:14 +0000, 706, 3374476
2025-03-18 11:15:15 +0000, 706, 3375182
2025-03-18 11:15:15 +0000, 693, 3375888
2025-03-18 11:15:16 +0000, 705, 3376581
2025-03-18 11:15:17 +0000, 707, 3377286
2025-03-18 11:15:17 +0000, 689, 3377993
2025-03-18 11:15:18 +0000, 698, 3378682
2025-03-18 11:15:19 +0000, 693, 3379380
2025-03-18 11:15:20 +0000, 715, 3380073
2025-03-18 11:15:20 +0000, 718, 3380788
2025-03-18 11:15:21 +0000, 728, 3381506
2025-03-18 11:15:22 +0000, 732, 3382234
2025-03-18 11:15:22 +0000, 713, 3382966
2025-03-18 11:15:23 +0000, 710, 3383679
2025-03-18 11:15:24 +0000, 726, 3384389
2025-03-18 11:15:25 +0000, 695, 3385115
2025-03-18 11:15:25 +0000, 724, 3385810
2025-03-18 11:15:26 +0000, 688, 3386534
2025-03-18 11:15:27 +0000, 670, 3387222
2025-03-18 11:15:27 +0000, 698, 3387892
2025-03-18 11:15:28 +0000, 681, 3388590
2025-03-18 11:15:29 +0000, 685, 3389271
2025-03-18 11:15:29 +0000, 698, 3389956
2025-03-18 11:15:30 +0000, 704, 3390654
2025-03-18 11:15:31 +0000, 721, 3391358
2025-03-18 11:15:32 +0000, 738, 3392079
2025-03-18 11:15:32 +0000, 708, 3392817
2025-03-18 11:15:33 +0000, 734, 3393525
2025-03-18 11:15:34 +0000, 720, 3394259
2025-03-18 11:15:34 +0000, 718, 3394979
2025-03-18 11:15:35 +0000, 690, 3395697
2025-03-18 11:15:36 +0000, 712, 3396387
2025-03-18 11:15:37 +0000, 690, 3397099
2025-03-18 11:15:37 +0000, 685, 3397789
2025-03-18 11:15:38 +0000, 691, 3398474
2025-03-18 11:15:39 +0000, 678, 3399165
2025-03-18 11:15:39 +0000, 690, 3399843
2025-03-18 11:15:40 +0000, 729, 3400533
2025-03-18 11:15:41 +0000, 738, 3401262
2025-03-18 11:15:42 +0000, 716, 3402000
2025-03-18 11:15:42 +0000, 718, 3402716
2025-03-18 11:15:43 +0000, 693, 3403434
2025-03-18 11:15:44 +0000, 723, 3404127
2025-03-18 11:15:44 +0000, 718, 3404850
2025-03-18 11:15:45 +0000, 709, 3405568
2025-03-18 11:15:46 +0000, 673, 3406277
2025-03-18 11:15:46 +0000, 674, 3406950
2025-03-18 11:15:47 +0000, 698, 3407624
2025-03-18 11:15:48 +0000, 710, 3408322
2025-03-18 11:15:49 +0000, 696, 3409032
2025-03-18 11:15:49 +0000, 693, 3409728
2025-03-18 11:15:50 +0000, 715, 3410421
2025-03-18 11:15:51 +0000, 717, 3411136
2025-03-18 11:15:51 +0000, 734, 3411853
2025-03-18 11:15:52 +0000, 739, 3412587
2025-03-18 11:15:53 +0000, 734, 3413326
2025-03-18 11:15:54 +0000, 725, 3414060
2025-03-18 11:15:54 +0000, 697, 3414785
2025-03-18 11:15:55 +0000, 700, 3415482
2025-03-18 11:15:56 +0000, 706, 3416182
2025-03-18 11:15:56 +0000, 709, 3416888
2025-03-18 11:15:57 +0000, 686, 3417597
2025-03-18 11:15:58 +0000, 688, 3418283
2025-03-18 11:15:58 +0000, 671, 3418971
2025-03-18 11:15:59 +0000, 710, 3419642
2025-03-18 11:16:00 +0000, 709, 3420352
2025-03-18 11:16:01 +0000, 752, 3421061
2025-03-18 11:16:01 +0000, 736, 3421813
2025-03-18 11:16:02 +0000, 718, 3422549
2025-03-18 11:16:03 +0000, 706, 3423267
2025-03-18 11:16:03 +0000, 717, 3423973
2025-03-18 11:16:04 +0000, 707, 3424690
2025-03-18 11:16:05 +0000, 698, 3425397
2025-03-18 11:16:06 +0000, 727, 3426095
2025-03-18 11:16:06 +0000, 688, 3426822
2025-03-18 11:16:07 +0000, 691, 3427510
2025-03-18 11:16:08 +0000, 704, 3428201
2025-03-18 11:16:08 +0000, 711, 3428905
2025-03-18 11:16:09 +0000, 712, 3429616
2025-03-18 11:16:10 +0000, 719, 3430328
2025-03-18 11:16:11 +0000, 714, 3431047
2025-03-18 11:16:11 +0000, 713, 3431761
2025-03-18 11:16:12 +0000, 736, 3432474
2025-03-18 11:16:13 +0000, 741, 3433210
2025-03-18 11:16:13 +0000, 714, 3433951
2025-03-18 11:16:14 +0000, 707, 3434665
2025-03-18 11:16:15 +0000, 707, 3435372
2025-03-18 11:16:16 +0000, 727, 3436079
2025-03-18 11:16:16 +0000, 693, 3436806
2025-03-18 11:16:17 +0000, 694, 3437499
2025-03-18 11:16:18 +0000, 694, 3438193
2025-03-18 11:16:18 +0000, 685, 3438887
2025-03-18 11:16:19 +0000, 705, 3439572
2025-03-18 11:16:20 +0000, 726, 3440277
2025-03-18 11:16:21 +0000, 754, 3441003
2025-03-18 11:16:21 +0000, 712, 3441757
2025-03-18 11:16:22 +0000, 705, 3442469
2025-03-18 11:16:23 +0000, 692, 3443174
2025-03-18 11:16:23 +0000, 730, 3443866
2025-03-18 11:16:24 +0000, 737, 3444596
2025-03-18 11:16:25 +0000, 698, 3445333
2025-03-18 11:16:26 +0000, 709, 3446031
2025-03-18 11:16:26 +0000, 692, 3446740
2025-03-18 11:16:27 +0000, 701, 3447432
2025-03-18 11:16:28 +0000, 695, 3448133
2025-03-18 11:16:28 +0000, 745, 3448828
2025-03-18 11:16:29 +0000, 722, 3449573
2025-03-18 11:16:30 +0000, 734, 3450295
2025-03-18 11:16:31 +0000, 729, 3451029
2025-03-18 11:16:31 +0000, 745, 3451758
2025-03-18 11:16:32 +0000, 749, 3452503
2025-03-18 11:16:33 +0000, 752, 3453252
2025-03-18 11:16:34 +0000, 722, 3454004
2025-03-18 11:16:34 +0000, 721, 3454726
2025-03-18 11:16:35 +0000, 687, 3455447
2025-03-18 11:16:36 +0000, 705, 3456134
2025-03-18 11:16:36 +0000, 722, 3456839
2025-03-18 11:16:37 +0000, 710, 3457561
2025-03-18 11:16:38 +0000, 697, 3458271
2025-03-18 11:16:38 +0000, 688, 3458968
2025-03-18 11:16:39 +0000, 723, 3459656
2025-03-18 11:16:40 +0000, 728, 3460379
2025-03-18 11:16:41 +0000, 738, 3461107
2025-03-18 11:16:41 +0000, 741, 3461845
2025-03-18 11:16:42 +0000, 716, 3462586
2025-03-18 11:16:43 +0000, 725, 3463302
2025-03-18 11:16:44 +0000, 747, 3464027
2025-03-18 11:16:44 +0000, 742, 3464774
2025-03-18 11:16:45 +0000, 727, 3465516
2025-03-18 11:16:46 +0000, 723, 3466243
2025-03-18 11:16:46 +0000, 683, 3466966
2025-03-18 11:16:47 +0000, 705, 3467649
2025-03-18 11:16:48 +0000, 712, 3468354
2025-03-18 11:16:49 +0000, 715, 3469066
2025-03-18 11:16:49 +0000, 747, 3469781
2025-03-18 11:16:50 +0000, 725, 3470528
2025-03-18 11:16:51 +0000, 723, 3471253
2025-03-18 11:16:51 +0000, 771, 3471976
2025-03-18 11:16:52 +0000, 767, 3472747
2025-03-18 11:16:53 +0000, 761, 3473514
2025-03-18 11:16:54 +0000, 715, 3474275
2025-03-18 11:16:54 +0000, 726, 3474990
2025-03-18 11:16:55 +0000, 704, 3475716
2025-03-18 11:16:56 +0000, 736, 3476420
2025-03-18 11:16:57 +0000, 721, 3477156
2025-03-18 11:16:57 +0000, 726, 3477877
2025-03-18 11:16:58 +0000, 709, 3478603
2025-03-18 11:16:59 +0000, 689, 3479312
2025-03-18 11:17:00 +0000, 725, 3480001
2025-03-18 11:17:00 +0000, 753, 3480726
2025-03-18 11:17:01 +0000, 729, 3481479
2025-03-18 11:17:02 +0000, 722, 3482208
2025-03-18 11:17:02 +0000, 732, 3482930
2025-03-18 11:17:03 +0000, 712, 3483662
2025-03-18 11:17:04 +0000, 734, 3484374
2025-03-18 11:17:05 +0000, 753, 3485108
2025-03-18 11:17:05 +0000, 708, 3485861
2025-03-18 11:17:06 +0000, 700, 3486569
2025-03-18 11:17:07 +0000, 714, 3487269
2025-03-18 11:17:07 +0000, 717, 3487983
2025-03-18 11:17:08 +0000, 711, 3488700
2025-03-18 11:17:09 +0000, 732, 3489411
2025-03-18 11:17:10 +0000, 730, 3490143
2025-03-18 11:17:10 +0000, 720, 3490873
2025-03-18 11:17:11 +0000, 727, 3491593
2025-03-18 11:17:12 +0000, 751, 3492320
2025-03-18 11:17:13 +0000, 758, 3493071
2025-03-18 11:17:13 +0000, 751, 3493829
2025-03-18 11:17:14 +0000, 754, 3494580
2025-03-18 11:17:15 +0000, 725, 3495334
2025-03-18 11:17:16 +0000, 730, 3496059
2025-03-18 11:17:16 +0000, 749, 3496789
2025-03-18 11:17:17 +0000, 733, 3497538
2025-03-18 11:17:18 +0000, 704, 3498271
2025-03-18 11:17:18 +0000, 718, 3498975
2025-03-18 11:17:19 +0000, 730, 3499693
2025-03-18 11:17:20 +0000, 750, 3500423
2025-03-18 11:17:21 +0000, 749, 3501173
2025-03-18 11:17:21 +0000, 729, 3501922
2025-03-18 11:17:22 +0000, 745, 3502651
2025-03-18 11:17:23 +0000, 752, 3503396
2025-03-18 11:17:24 +0000, 746, 3504148
2025-03-18 11:17:24 +0000, 746, 3504894
2025-03-18 11:17:25 +0000, 719, 3505640
2025-03-18 11:17:26 +0000, 699, 3506359
2025-03-18 11:17:27 +0000, 720, 3507058
2025-03-18 11:17:27 +0000, 717, 3507778
2025-03-18 11:17:28 +0000, 722, 3508495
2025-03-18 11:17:29 +0000, 732, 3509217
2025-03-18 11:17:29 +0000, 729, 3509949
2025-03-18 11:17:30 +0000, 742, 3510678
2025-03-18 11:17:31 +0000, 728, 3511420
2025-03-18 11:17:32 +0000, 732, 3512148
2025-03-18 11:17:32 +0000, 766, 3512880
2025-03-18 11:17:33 +0000, 753, 3513646
2025-03-18 11:17:34 +0000, 759, 3514399
2025-03-18 11:17:35 +0000, 735, 3515158
2025-03-18 11:17:35 +0000, 726, 3515893
2025-03-18 11:17:36 +0000, 745, 3516619
2025-03-18 11:17:37 +0000, 728, 3517364
2025-03-18 11:17:38 +0000, 730, 3518092
2025-03-18 11:17:38 +0000, 707, 3518822
2025-03-18 11:17:39 +0000, 723, 3519529
2025-03-18 11:17:40 +0000, 757, 3520252
2025-03-18 11:17:41 +0000, 759, 3521009
2025-03-18 11:17:41 +0000, 787, 3521768
2025-03-18 11:17:42 +0000, 752, 3522555
2025-03-18 11:17:43 +0000, 735, 3523307
2025-03-18 11:17:44 +0000, 762, 3524042
2025-03-18 11:17:44 +0000, 762, 3524804
2025-03-18 11:17:45 +0000, 735, 3525566
2025-03-18 11:17:46 +0000, 724, 3526301
2025-03-18 11:17:47 +0000, 725, 3527025
2025-03-18 11:17:47 +0000, 721, 3527750
2025-03-18 11:17:48 +0000, 752, 3528471
2025-03-18 11:17:49 +0000, 754, 3529223
2025-03-18 11:17:49 +0000, 740, 3529977
2025-03-18 11:17:50 +0000, 730, 3530717
2025-03-18 11:17:51 +0000, 741, 3531447
2025-03-18 11:17:52 +0000, 761, 3532188
2025-03-18 11:17:52 +0000, 762, 3532949
2025-03-18 11:17:53 +0000, 770, 3533711
2025-03-18 11:17:54 +0000, 731, 3534481
2025-03-18 11:17:55 +0000, 721, 3535212
2025-03-18 11:17:55 +0000, 721, 3535933
2025-03-18 11:17:56 +0000, 726, 3536654
2025-03-18 11:17:57 +0000, 741, 3537380
2025-03-18 11:17:58 +0000, 750, 3538121
2025-03-18 11:17:58 +0000, 713, 3538871
2025-03-18 11:17:59 +0000, 746, 3539584
2025-03-18 11:18:00 +0000, 738, 3540330
2025-03-18 11:18:01 +0000, 764, 3541068
2025-03-18 11:18:01 +0000, 767, 3541832
2025-03-18 11:18:02 +0000, 740, 3542599
2025-03-18 11:18:03 +0000, 759, 3543339
2025-03-18 11:18:04 +0000, 762, 3544098
2025-03-18 11:18:04 +0000, 762, 3544860
2025-03-18 11:18:05 +0000, 769, 3545622
2025-03-18 11:18:06 +0000, 712, 3546391
2025-03-18 11:18:07 +0000, 699, 3547103
2025-03-18 11:18:07 +0000, 731, 3547802
2025-03-18 11:18:08 +0000, 734, 3548533
2025-03-18 11:18:09 +0000, 758, 3549267
2025-03-18 11:18:10 +0000, 723, 3550025
2025-03-18 11:18:10 +0000, 750, 3550748
2025-03-18 11:18:11 +0000, 755, 3551498
2025-03-18 11:18:12 +0000, 757, 3552253
2025-03-18 11:18:13 +0000, 807, 3553010
2025-03-18 11:18:13 +0000, 774, 3553817
2025-03-18 11:18:14 +0000, 777, 3554591
2025-03-18 11:18:15 +0000, 772, 3555368
2025-03-18 11:18:16 +0000, 758, 3556140
2025-03-18 11:18:16 +0000, 754, 3556898
2025-03-18 11:18:17 +0000, 725, 3557652
2025-03-18 11:18:18 +0000, 710, 3558377
2025-03-18 11:18:19 +0000, 745, 3559087
2025-03-18 11:18:19 +0000, 744, 3559832
2025-03-18 11:18:20 +0000, 762, 3560576
2025-03-18 11:18:21 +0000, 763, 3561338
2025-03-18 11:18:22 +0000, 751, 3562101
2025-03-18 11:18:22 +0000, 740, 3562852
2025-03-18 11:18:23 +0000, 759, 3563592
2025-03-18 11:18:24 +0000, 750, 3564351
2025-03-18 11:18:25 +0000, 749, 3565101
2025-03-18 11:18:25 +0000, 709, 3565850
2025-03-18 11:18:26 +0000, 739, 3566559
2025-03-18 11:18:27 +0000, 732, 3567298
2025-03-18 11:18:28 +0000, 737, 3568030
2025-03-18 11:18:28 +0000, 742, 3568767
2025-03-18 11:18:29 +0000, 772, 3569509
2025-03-18 11:18:30 +0000, 737, 3570281
2025-03-18 11:18:31 +0000, 762, 3571018
2025-03-18 11:18:31 +0000, 780, 3571780
2025-03-18 11:18:32 +0000, 768, 3572560
2025-03-18 11:18:33 +0000, 777, 3573328
2025-03-18 11:18:34 +0000, 747, 3574105
2025-03-18 11:18:34 +0000, 751, 3574852
2025-03-18 11:18:35 +0000, 761, 3575603
2025-03-18 11:18:36 +0000, 754, 3576364
2025-03-18 11:18:37 +0000, 755, 3577118
2025-03-18 11:18:37 +0000, 757, 3577873
2025-03-18 11:18:38 +0000, 726, 3578630
2025-03-18 11:18:39 +0000, 734, 3579356
2025-03-18 11:18:40 +0000, 731, 3580090
2025-03-18 11:18:40 +0000, 762, 3580821
2025-03-18 11:18:41 +0000, 781, 3581583
2025-03-18 11:18:42 +0000, 779, 3582364
2025-03-18 11:18:43 +0000, 745, 3583143
2025-03-18 11:18:43 +0000, 778, 3583888
2025-03-18 11:18:44 +0000, 760, 3584666
2025-03-18 11:18:45 +0000, 773, 3585426
2025-03-18 11:18:46 +0000, 734, 3586199
2025-03-18 11:18:46 +0000, 741, 3586933
2025-03-18 11:18:47 +0000, 706, 3587674
2025-03-18 11:18:48 +0000, 774, 3588380
2025-03-18 11:18:49 +0000, 747, 3589154
2025-03-18 11:18:49 +0000, 754, 3589901
2025-03-18 11:18:50 +0000, 768, 3590655
2025-03-18 11:18:51 +0000, 735, 3591423
2025-03-18 11:18:52 +0000, 777, 3592158
2025-03-18 11:18:52 +0000, 784, 3592935
2025-03-18 11:18:53 +0000, 761, 3593719
2025-03-18 11:18:54 +0000, 753, 3594480
2025-03-18 11:18:55 +0000, 755, 3595233
2025-03-18 11:18:55 +0000, 738, 3595988
2025-03-18 11:18:56 +0000, 757, 3596726
2025-03-18 11:18:57 +0000, 741, 3597483
2025-03-18 11:18:58 +0000, 738, 3598224
2025-03-18 11:18:58 +0000, 734, 3598962
2025-03-18 11:18:59 +0000, 737, 3599696
2025-03-18 11:19:00 +0000, 766, 3600433
2025-03-18 11:19:01 +0000, 782, 3601199
2025-03-18 11:19:01 +0000, 775, 3601981
2025-03-18 11:19:02 +0000, 754, 3602756
2025-03-18 11:19:03 +0000, 784, 3603510
2025-03-18 11:19:04 +0000, 770, 3604294
2025-03-18 11:19:05 +0000, 758, 3605064
2025-03-18 11:19:05 +0000, 744, 3605822
2025-03-18 11:19:06 +0000, 732, 3606566
2025-03-18 11:19:07 +0000, 732, 3607298
2025-03-18 11:19:08 +0000, 736, 3608030
2025-03-18 11:19:08 +0000, 781, 3608766
2025-03-18 11:19:09 +0000, 747, 3609547
2025-03-18 11:19:10 +0000, 753, 3610294
2025-03-18 11:19:11 +0000, 728, 3611047
2025-03-18 11:19:11 +0000, 763, 3611775
2025-03-18 11:19:12 +0000, 775, 3612538
2025-03-18 11:19:13 +0000, 776, 3613313
2025-03-18 11:19:14 +0000, 765, 3614089
2025-03-18 11:19:14 +0000, 744, 3614854
2025-03-18 11:19:15 +0000, 754, 3615598
2025-03-18 11:19:16 +0000, 752, 3616352
2025-03-18 11:19:17 +0000, 755, 3617104
2025-03-18 11:19:17 +0000, 739, 3617859
2025-03-18 11:19:18 +0000, 740, 3618598
2025-03-18 11:19:19 +0000, 765, 3619338
2025-03-18 11:19:20 +0000, 759, 3620103
2025-03-18 11:19:20 +0000, 781, 3620862
2025-03-18 11:19:21 +0000, 772, 3621643
2025-03-18 11:19:22 +0000, 776, 3622415
2025-03-18 11:19:23 +0000, 755, 3623191
2025-03-18 11:19:23 +0000, 771, 3623946
2025-03-18 11:19:24 +0000, 768, 3624717
2025-03-18 11:19:25 +0000, 774, 3625485
2025-03-18 11:19:26 +0000, 753, 3626259
2025-03-18 11:19:27 +0000, 726, 3627012
2025-03-18 11:19:27 +0000, 741, 3627738
2025-03-18 11:19:28 +0000, 776, 3628479
2025-03-18 11:19:29 +0000, 767, 3629255
2025-03-18 11:19:30 +0000, 742, 3630022
2025-03-18 11:19:30 +0000, 736, 3630764
2025-03-18 11:19:31 +0000, 751, 3631500
2025-03-18 11:19:32 +0000, 774, 3632251
2025-03-18 11:19:33 +0000, 809, 3633025
2025-03-18 11:19:33 +0000, 779, 3633834
2025-03-18 11:19:34 +0000, 766, 3634613
2025-03-18 11:19:35 +0000, 765, 3635379
2025-03-18 11:19:36 +0000, 765, 3636144
2025-03-18 11:19:36 +0000, 762, 3636909
2025-03-18 11:19:37 +0000, 744, 3637671
2025-03-18 11:19:38 +0000, 730, 3638415
2025-03-18 11:19:39 +0000, 731, 3639145
2025-03-18 11:19:39 +0000, 761, 3639876
2025-03-18 11:19:40 +0000, 761, 3640637
2025-03-18 11:19:41 +0000, 768, 3641398
2025-03-18 11:19:42 +0000, 795, 3642166
2025-03-18 11:19:42 +0000, 745, 3642961
2025-03-18 11:19:43 +0000, 768, 3643706
2025-03-18 11:19:44 +0000, 774, 3644474
2025-03-18 11:19:45 +0000, 753, 3645248
2025-03-18 11:19:46 +0000, 748, 3646001
2025-03-18 11:19:46 +0000, 734, 3646749
2025-03-18 11:19:47 +0000, 718, 3647483
2025-03-18 11:19:48 +0000, 753, 3648201
2025-03-18 11:19:48 +0000, 762, 3648954
2025-03-18 11:19:49 +0000, 760, 3649716
2025-03-18 11:19:50 +0000, 751, 3650476
2025-03-18 11:19:51 +0000, 752, 3651227
2025-03-18 11:19:51 +0000, 782, 3651979
2025-03-18 11:19:52 +0000, 775, 3652761
2025-03-18 11:19:53 +0000, 784, 3653536
2025-03-18 11:19:54 +0000, 763, 3654320
2025-03-18 11:19:55 +0000, 734, 3655083
2025-03-18 11:19:55 +0000, 731, 3655817
2025-03-18 11:19:56 +0000, 739, 3656548
2025-03-18 11:19:57 +0000, 715, 3657287
2025-03-18 11:19:58 +0000, 725, 3658002
2025-03-18 11:19:58 +0000, 741, 3658727
2025-03-18 11:19:59 +0000, 705, 3659468
2025-03-18 11:20:00 +0000, 759, 3660173
2025-03-18 11:20:00 +0000, 798, 3660932
2025-03-18 11:20:01 +0000, 781, 3661730
2025-03-18 11:20:02 +0000, 767, 3662511
2025-03-18 11:20:03 +0000, 762, 3663278
2025-03-18 11:20:04 +0000, 779, 3664040
2025-03-18 11:20:04 +0000, 770, 3664819
2025-03-18 11:20:05 +0000, 746, 3665589
2025-03-18 11:20:06 +0000, 724, 3666335
2025-03-18 11:20:07 +0000, 727, 3667059
2025-03-18 11:20:07 +0000, 735, 3667786
2025-03-18 11:20:08 +0000, 742, 3668521
2025-03-18 11:20:09 +0000, 763, 3669263
2025-03-18 11:20:10 +0000, 749, 3670026
2025-03-18 11:20:10 +0000, 771, 3670775
2025-03-18 11:20:11 +0000, 750, 3671546
2025-03-18 11:20:12 +0000, 765, 3672296
2025-03-18 11:20:13 +0000, 790, 3673061
2025-03-18 11:20:13 +0000, 791, 3673851
2025-03-18 11:20:14 +0000, 748, 3674642
2025-03-18 11:20:15 +0000, 759, 3675390
2025-03-18 11:20:16 +0000, 744, 3676149
2025-03-18 11:20:16 +0000, 779, 3676893
2025-03-18 11:20:17 +0000, 732, 3677672
2025-03-18 11:20:18 +0000, 747, 3678404
2025-03-18 11:20:19 +0000, 760, 3679151
2025-03-18 11:20:19 +0000, 748, 3679911
2025-03-18 11:20:20 +0000, 804, 3680659
2025-03-18 11:20:21 +0000, 748, 3681463
2025-03-18 11:20:22 +0000, 800, 3682211
2025-03-18 11:20:23 +0000, 756, 3683011
2025-03-18 11:20:23 +0000, 758, 3683767
2025-03-18 11:20:24 +0000, 765, 3684525
2025-03-18 11:20:25 +0000, 741, 3685290
2025-03-18 11:20:26 +0000, 748, 3686031
2025-03-18 11:20:26 +0000, 737, 3686779
2025-03-18 11:20:27 +0000, 746, 3687516
2025-03-18 11:20:28 +0000, 725, 3688262
2025-03-18 11:20:28 +0000, 739, 3688987
