date, rr, since start
2025-03-15 12:07:36 +0000, 951, 3876513
2025-03-15 12:07:37 +0000, 938, 3877464
2025-03-15 12:07:38 +0000, 926, 3878402
2025-03-15 12:07:39 +0000, 949, 3879328
2025-03-15 12:07:40 +0000, 953, 3880277
2025-03-15 12:07:41 +0000, 952, 3881230
2025-03-15 12:07:42 +0000, 939, 3882182
2025-03-15 12:07:43 +0000, 938, 3883121
2025-03-15 12:07:44 +0000, 954, 3884059
2025-03-15 12:07:45 +0000, 935, 3885013
2025-03-15 12:07:45 +0000, 940, 3885948
2025-03-15 12:07:46 +0000, 922, 3886888
2025-03-15 12:07:47 +0000, 916, 3887810
2025-03-15 12:07:48 +0000, 942, 3888726
2025-03-15 12:07:49 +0000, 951, 3889668
2025-03-15 12:07:50 +0000, 934, 3890619
2025-03-15 12:07:51 +0000, 959, 3891553
2025-03-15 12:07:52 +0000, 958, 3892512
2025-03-15 12:07:53 +0000, 971, 3893470
2025-03-15 12:07:54 +0000, 961, 3894441
2025-03-15 12:07:55 +0000, 936, 3895402
2025-03-15 12:07:56 +0000, 922, 3896338
2025-03-15 12:07:57 +0000, 938, 3897260
2025-03-15 12:07:58 +0000, 927, 3898198
2025-03-15 12:07:59 +0000, 915, 3899125
2025-03-15 12:08:00 +0000, 930, 3900040
2025-03-15 12:08:00 +0000, 959, 3900970
2025-03-15 12:08:01 +0000, 971, 3901929
2025-03-15 12:08:02 +0000, 960, 3902900
2025-03-15 12:08:03 +0000, 968, 3903860
2025-03-15 12:08:04 +0000, 956, 3904828
2025-03-15 12:08:05 +0000, 964, 3905784
2025-03-15 12:08:06 +0000, 911, 3906748
2025-03-15 12:08:07 +0000, 929, 3907659
2025-03-15 12:08:08 +0000, 938, 3908588
2025-03-15 12:08:09 +0000, 965, 3909526
2025-03-15 12:08:10 +0000, 944, 3910491
2025-03-15 12:08:11 +0000, 938, 3911435
2025-03-15 12:08:12 +0000, 970, 3912373
2025-03-15 12:08:13 +0000, 955, 3913343
2025-03-15 12:08:14 +0000, 938, 3914298
2025-03-15 12:08:15 +0000, 945, 3915236
2025-03-15 12:08:16 +0000, 938, 3916181
2025-03-15 12:08:17 +0000, 951, 3917119
2025-03-15 12:08:18 +0000, 920, 3918070
2025-03-15 12:08:18 +0000, 943, 3918990
2025-03-15 12:08:19 +0000, 943, 3919933
2025-03-15 12:08:20 +0000, 942, 3920876
2025-03-15 12:08:21 +0000, 954, 3921818
2025-03-15 12:08:22 +0000, 937, 3922772
2025-03-15 12:08:23 +0000, 937, 3923709
2025-03-15 12:08:24 +0000, 966, 3924646
2025-03-15 12:08:25 +0000, 952, 3925612
2025-03-15 12:08:26 +0000, 934, 3926564
2025-03-15 12:08:27 +0000, 916, 3927498
2025-03-15 12:08:28 +0000, 947, 3928414
2025-03-15 12:08:29 +0000, 933, 3929361
2025-03-15 12:08:30 +0000, 941, 3930294
2025-03-15 12:08:31 +0000, 949, 3931235
2025-03-15 12:08:32 +0000, 961, 3932184
2025-03-15 12:08:33 +0000, 975, 3933145
2025-03-15 12:08:34 +0000, 956, 3934120
2025-03-15 12:08:35 +0000, 945, 3935076
2025-03-15 12:08:36 +0000, 944, 3936021
2025-03-15 12:08:36 +0000, 956, 3936965
2025-03-15 12:08:37 +0000, 930, 3937921
2025-03-15 12:08:38 +0000, 938, 3938851
2025-03-15 12:08:39 +0000, 949, 3939789
2025-03-15 12:08:40 +0000, 970, 3940738
2025-03-15 12:08:41 +0000, 971, 3941708
2025-03-15 12:08:42 +0000, 932, 3942679
2025-03-15 12:08:43 +0000, 981, 3943611
2025-03-15 12:08:44 +0000, 953, 3944592
2025-03-15 12:08:45 +0000, 943, 3945545
2025-03-15 12:08:46 +0000, 928, 3946488
2025-03-15 12:08:47 +0000, 912, 3947416
2025-03-15 12:08:48 +0000, 965, 3948328
2025-03-15 12:08:49 +0000, 947, 3949293
2025-03-15 12:08:50 +0000, 943, 3950240
2025-03-15 12:08:51 +0000, 944, 3951183
2025-03-15 12:08:52 +0000, 977, 3952127
2025-03-15 12:08:53 +0000, 996, 3953104
2025-03-15 12:08:54 +0000, 964, 3954100
2025-03-15 12:08:55 +0000, 934, 3955064
2025-03-15 12:08:55 +0000, 961, 3955998
2025-03-15 12:08:56 +0000, 953, 3956959
2025-03-15 12:08:57 +0000, 932, 3957912
2025-03-15 12:08:58 +0000, 934, 3958844
2025-03-15 12:08:59 +0000, 951, 3959778
2025-03-15 12:09:00 +0000, 975, 3960729
2025-03-15 12:09:01 +0000, 975, 3961704
2025-03-15 12:09:02 +0000, 964, 3962679
2025-03-15 12:09:03 +0000, 986, 3963643
2025-03-15 12:09:04 +0000, 1003, 3964629
2025-03-15 12:09:05 +0000, 958, 3965632
2025-03-15 12:09:06 +0000, 925, 3966590
2025-03-15 12:09:07 +0000, 922, 3967515
2025-03-15 12:09:08 +0000, 961, 3968437
2025-03-15 12:09:09 +0000, 941, 3969398
2025-03-15 12:09:10 +0000, 955, 3970339
2025-03-15 12:09:11 +0000, 966, 3971294
2025-03-15 12:09:12 +0000, 981, 3972260
2025-03-15 12:09:13 +0000, 978, 3973241
2025-03-15 12:09:14 +0000, 986, 3974219
2025-03-15 12:09:15 +0000, 958, 3975205
2025-03-15 12:09:16 +0000, 946, 3976163
2025-03-15 12:09:17 +0000, 964, 3977109
2025-03-15 12:09:18 +0000, 942, 3978073
2025-03-15 12:09:19 +0000, 935, 3979015
2025-03-15 12:09:19 +0000, 955, 3979950
2025-03-15 12:09:20 +0000, 994, 3980905
2025-03-15 12:09:21 +0000, 972, 3981899
2025-03-15 12:09:22 +0000, 967, 3982871
2025-03-15 12:09:23 +0000, 983, 3983838
2025-03-15 12:09:24 +0000, 978, 3984821
2025-03-15 12:09:25 +0000, 961, 3985799
2025-03-15 12:09:26 +0000, 931, 3986760
2025-03-15 12:09:27 +0000, 971, 3987691
2025-03-15 12:09:28 +0000, 970, 3988662
2025-03-15 12:09:29 +0000, 937, 3989632
2025-03-15 12:09:30 +0000, 978, 3990569
2025-03-15 12:09:31 +0000, 956, 3991547
2025-03-15 12:09:32 +0000, 972, 3992503
2025-03-15 12:09:33 +0000, 977, 3993475
2025-03-15 12:09:34 +0000, 980, 3994452
2025-03-15 12:09:35 +0000, 950, 3995432
2025-03-15 12:09:36 +0000, 962, 3996382
2025-03-15 12:09:37 +0000, 939, 3997344
2025-03-15 12:09:38 +0000, 961, 3998283
2025-03-15 12:09:39 +0000, 947, 3999244
2025-03-15 12:09:40 +0000, 957, 4000191
2025-03-15 12:09:41 +0000, 992, 4001148
2025-03-15 12:09:42 +0000, 987, 4002140
2025-03-15 12:09:43 +0000, 974, 4003127
2025-03-15 12:09:44 +0000, 994, 4004101
2025-03-15 12:09:45 +0000, 985, 4005095
2025-03-15 12:09:46 +0000, 976, 4006080
2025-03-15 12:09:47 +0000, 943, 4007056
2025-03-15 12:09:47 +0000, 956, 4007999
2025-03-15 12:09:48 +0000, 981, 4008955
2025-03-15 12:09:49 +0000, 985, 4009936
2025-03-15 12:09:50 +0000, 965, 4010921
2025-03-15 12:09:51 +0000, 1007, 4011886
2025-03-15 12:09:52 +0000, 998, 4012893
2025-03-15 12:09:53 +0000, 984, 4013891
2025-03-15 12:09:54 +0000, 968, 4014875
2025-03-15 12:09:55 +0000, 951, 4015843
2025-03-15 12:09:56 +0000, 947, 4016794
2025-03-15 12:09:57 +0000, 986, 4017741
2025-03-15 12:09:58 +0000, 965, 4018727
2025-03-15 12:09:59 +0000, 954, 4019692
2025-03-15 12:10:00 +0000, 990, 4020646
2025-03-15 12:10:01 +0000, 1001, 4021636
2025-03-15 12:10:02 +0000, 976, 4022637
2025-03-15 12:10:03 +0000, 998, 4023613
2025-03-15 12:10:04 +0000, 981, 4024611
2025-03-15 12:10:05 +0000, 987, 4025592
2025-03-15 12:10:06 +0000, 946, 4026579
2025-03-15 12:10:07 +0000, 959, 4027525
2025-03-15 12:10:08 +0000, 988, 4028484
2025-03-15 12:10:09 +0000, 984, 4029472
2025-03-15 12:10:10 +0000, 968, 4030456
2025-03-15 12:10:11 +0000, 984, 4031424
2025-03-15 12:10:12 +0000, 1008, 4032408
2025-03-15 12:10:13 +0000, 993, 4033416
2025-03-15 12:10:14 +0000, 972, 4034409
2025-03-15 12:10:15 +0000, 987, 4035381
2025-03-15 12:10:16 +0000, 988, 4036368
2025-03-15 12:10:17 +0000, 963, 4037356
2025-03-15 12:10:18 +0000, 944, 4038319
2025-03-15 12:10:19 +0000, 947, 4039263
2025-03-15 12:10:20 +0000, 971, 4040210
2025-03-15 12:10:21 +0000, 996, 4041181
2025-03-15 12:10:22 +0000, 992, 4042177
2025-03-15 12:10:23 +0000, 968, 4043169
2025-03-15 12:10:24 +0000, 992, 4044137
2025-03-15 12:10:25 +0000, 954, 4045129
2025-03-15 12:10:26 +0000, 971, 4046083
2025-03-15 12:10:27 +0000, 975, 4047054
2025-03-15 12:10:28 +0000, 951, 4048029
2025-03-15 12:10:28 +0000, 947, 4048980
2025-03-15 12:10:29 +0000, 984, 4049927
2025-03-15 12:10:30 +0000, 989, 4050911
2025-03-15 12:10:31 +0000, 990, 4051900
2025-03-15 12:10:32 +0000, 1011, 4052890
2025-03-15 12:10:33 +0000, 1010, 4053901
2025-03-15 12:10:34 +0000, 994, 4054911
2025-03-15 12:10:35 +0000, 980, 4055905
2025-03-15 12:10:36 +0000, 963, 4056885
2025-03-15 12:10:37 +0000, 972, 4057848
2025-03-15 12:10:38 +0000, 951, 4058820
2025-03-15 12:10:39 +0000, 978, 4059771
2025-03-15 12:10:40 +0000, 998, 4060749
2025-03-15 12:10:41 +0000, 996, 4061747
2025-03-15 12:10:42 +0000, 1010, 4062743
2025-03-15 12:10:43 +0000, 989, 4063753
2025-03-15 12:10:44 +0000, 979, 4064742
2025-03-15 12:10:45 +0000, 987, 4065721
2025-03-15 12:10:46 +0000, 970, 4066708
2025-03-15 12:10:47 +0000, 965, 4067678
2025-03-15 12:10:48 +0000, 973, 4068643
2025-03-15 12:10:49 +0000, 982, 4069616
2025-03-15 12:10:50 +0000, 977, 4070598
2025-03-15 12:10:51 +0000, 987, 4071575
2025-03-15 12:10:52 +0000, 1002, 4072562
2025-03-15 12:10:53 +0000, 1003, 4073564
2025-03-15 12:10:54 +0000, 967, 4074567
2025-03-15 12:10:55 +0000, 978, 4075534
2025-03-15 12:10:56 +0000, 972, 4076512
2025-03-15 12:10:57 +0000, 989, 4077484
2025-03-15 12:10:58 +0000, 972, 4078473
2025-03-15 12:10:59 +0000, 993, 4079445
2025-03-15 12:11:00 +0000, 982, 4080438
2025-03-15 12:11:01 +0000, 1026, 4081420
2025-03-15 12:11:02 +0000, 996, 4082446
2025-03-15 12:11:03 +0000, 1001, 4083442
2025-03-15 12:11:04 +0000, 1011, 4084443
2025-03-15 12:11:05 +0000, 1003, 4085454
2025-03-15 12:11:06 +0000, 970, 4086457
2025-03-15 12:11:07 +0000, 970, 4087427
2025-03-15 12:11:08 +0000, 980, 4088397
2025-03-15 12:11:09 +0000, 1000, 4089377
2025-03-15 12:11:10 +0000, 977, 4090377
2025-03-15 12:11:11 +0000, 998, 4091354
2025-03-15 12:11:12 +0000, 1029, 4092352
2025-03-15 12:11:13 +0000, 1036, 4093381
2025-03-15 12:11:14 +0000, 1002, 4094417
2025-03-15 12:11:15 +0000, 995, 4095419
2025-03-15 12:11:16 +0000, 990, 4096414
2025-03-15 12:11:17 +0000, 995, 4097404
2025-03-15 12:11:18 +0000, 994, 4098399
2025-03-15 12:11:19 +0000, 975, 4099393
2025-03-15 12:11:20 +0000, 980, 4100368
2025-03-15 12:11:21 +0000, 1009, 4101348
2025-03-15 12:11:22 +0000, 1003, 4102357
2025-03-15 12:11:23 +0000, 986, 4103360
2025-03-15 12:11:24 +0000, 988, 4104346
2025-03-15 12:11:25 +0000, 990, 4105334
2025-03-15 12:11:26 +0000, 959, 4106324
2025-03-15 12:11:27 +0000, 977, 4107283
2025-03-15 12:11:28 +0000, 1001, 4108260
2025-03-15 12:11:29 +0000, 1001, 4109261
2025-03-15 12:11:30 +0000, 973, 4110262
2025-03-15 12:11:31 +0000, 996, 4111235
2025-03-15 12:11:32 +0000, 1000, 4112231
2025-03-15 12:11:33 +0000, 1019, 4113231
2025-03-15 12:11:34 +0000, 985, 4114250
2025-03-15 12:11:35 +0000, 991, 4115235
2025-03-15 12:11:36 +0000, 992, 4116226
2025-03-15 12:11:37 +0000, 981, 4117218
2025-03-15 12:11:38 +0000, 980, 4118199
2025-03-15 12:11:39 +0000, 975, 4119179
2025-03-15 12:11:40 +0000, 1016, 4120154
2025-03-15 12:11:41 +0000, 989, 4121170
2025-03-15 12:11:42 +0000, 1010, 4122159
2025-03-15 12:11:43 +0000, 1012, 4123169
2025-03-15 12:11:44 +0000, 998, 4124181
2025-03-15 12:11:45 +0000, 993, 4125179
2025-03-15 12:11:46 +0000, 980, 4126172
2025-03-15 12:11:47 +0000, 955, 4127152
2025-03-15 12:11:48 +0000, 972, 4128107
2025-03-15 12:11:49 +0000, 980, 4129079
2025-03-15 12:11:50 +0000, 989, 4130059
2025-03-15 12:11:51 +0000, 966, 4131048
2025-03-15 12:11:52 +0000, 1000, 4132014
2025-03-15 12:11:53 +0000, 1024, 4133014
2025-03-15 12:11:54 +0000, 995, 4134038
2025-03-15 12:11:55 +0000, 976, 4135033
2025-03-15 12:11:56 +0000, 993, 4136009
2025-03-15 12:11:57 +0000, 1005, 4137002
2025-03-15 12:11:58 +0000, 967, 4138007
2025-03-15 12:11:58 +0000, 986, 4138974
2025-03-15 12:11:59 +0000, 969, 4139960
2025-03-15 12:12:00 +0000, 1000, 4140929
2025-03-15 12:12:01 +0000, 1014, 4141929
2025-03-15 12:12:02 +0000, 999, 4142943
2025-03-15 12:12:03 +0000, 1001, 4143942
2025-03-15 12:12:04 +0000, 1012, 4144943
2025-03-15 12:12:05 +0000, 980, 4145955
2025-03-15 12:12:06 +0000, 975, 4146935
2025-03-15 12:12:07 +0000, 968, 4147910
2025-03-15 12:12:08 +0000, 982, 4148878
2025-03-15 12:12:09 +0000, 968, 4149860
2025-03-15 12:12:10 +0000, 997, 4150828
2025-03-15 12:12:11 +0000, 992, 4151825
2025-03-15 12:12:12 +0000, 1028, 4152817
2025-03-15 12:12:13 +0000, 1015, 4153845
2025-03-15 12:12:14 +0000, 979, 4154860
2025-03-15 12:12:15 +0000, 980, 4155839
2025-03-15 12:12:16 +0000, 987, 4156819
2025-03-15 12:12:17 +0000, 974, 4157806
2025-03-15 12:12:18 +0000, 951, 4158780
2025-03-15 12:12:19 +0000, 1000, 4159731
2025-03-15 12:12:20 +0000, 999, 4160731
2025-03-15 12:12:21 +0000, 1014, 4161730
2025-03-15 12:12:22 +0000, 999, 4162744
2025-03-15 12:12:23 +0000, 1000, 4163743
2025-03-15 12:12:24 +0000, 1003, 4164743
2025-03-15 12:12:25 +0000, 996, 4165746
2025-03-15 12:12:26 +0000, 954, 4166742
2025-03-15 12:12:27 +0000, 979, 4167696
2025-03-15 12:12:28 +0000, 987, 4168675
2025-03-15 12:12:29 +0000, 990, 4169662
2025-03-15 12:12:30 +0000, 980, 4170652
2025-03-15 12:12:31 +0000, 995, 4171632
2025-03-15 12:12:32 +0000, 1019, 4172627
2025-03-15 12:12:33 +0000, 990, 4173646
2025-03-15 12:12:34 +0000, 961, 4174636
2025-03-15 12:12:35 +0000, 972, 4175597
2025-03-15 12:12:36 +0000, 989, 4176569
2025-03-15 12:12:37 +0000, 973, 4177558
2025-03-15 12:12:38 +0000, 982, 4178531
2025-03-15 12:12:39 +0000, 990, 4179513
2025-03-15 12:12:40 +0000, 1015, 4180503
2025-03-15 12:12:41 +0000, 1023, 4181518
2025-03-15 12:12:42 +0000, 997, 4182541
2025-03-15 12:12:43 +0000, 998, 4183538
2025-03-15 12:12:44 +0000, 989, 4184536
2025-03-15 12:12:45 +0000, 954, 4185525
2025-03-15 12:12:46 +0000, 970, 4186479
2025-03-15 12:12:47 +0000, 951, 4187449
2025-03-15 12:12:48 +0000, 974, 4188400
2025-03-15 12:12:49 +0000, 956, 4189374
2025-03-15 12:12:50 +0000, 993, 4190330
2025-03-15 12:12:51 +0000, 984, 4191323
2025-03-15 12:12:52 +0000, 997, 4192307
2025-03-15 12:12:53 +0000, 992, 4193304
2025-03-15 12:12:54 +0000, 975, 4194296
2025-03-15 12:12:55 +0000, 960, 4195271
2025-03-15 12:12:56 +0000, 963, 4196231
2025-03-15 12:12:57 +0000, 959, 4197194
2025-03-15 12:12:58 +0000, 962, 4198153
2025-03-15 12:12:59 +0000, 959, 4199115
2025-03-15 12:13:00 +0000, 994, 4200074
2025-03-15 12:13:01 +0000, 980, 4201068
2025-03-15 12:13:02 +0000, 990, 4202048
2025-03-15 12:13:03 +0000, 975, 4203038
2025-03-15 12:13:04 +0000, 994, 4204013
2025-03-15 12:13:05 +0000, 990, 4205007
2025-03-15 12:13:05 +0000, 981, 4205997
2025-03-15 12:13:06 +0000, 977, 4206978
2025-03-15 12:13:07 +0000, 963, 4207955
2025-03-15 12:13:08 +0000, 985, 4208918
2025-03-15 12:13:09 +0000, 970, 4209903
2025-03-15 12:13:10 +0000, 976, 4210873
2025-03-15 12:13:11 +0000, 991, 4211849
2025-03-15 12:13:12 +0000, 1030, 4212840
2025-03-15 12:13:13 +0000, 977, 4213870
2025-03-15 12:13:14 +0000, 968, 4214847
2025-03-15 12:13:15 +0000, 967, 4215815
2025-03-15 12:13:16 +0000, 963, 4216782
2025-03-15 12:13:17 +0000, 969, 4217745
2025-03-15 12:13:18 +0000, 956, 4218714
2025-03-15 12:13:19 +0000, 969, 4219670
2025-03-15 12:13:20 +0000, 982, 4220639
2025-03-15 12:13:21 +0000, 1004, 4221621
2025-03-15 12:13:22 +0000, 972, 4222625
2025-03-15 12:13:23 +0000, 977, 4223597
2025-03-15 12:13:24 +0000, 997, 4224574
2025-03-15 12:13:25 +0000, 992, 4225571
2025-03-15 12:13:26 +0000, 944, 4226563
2025-03-15 12:13:27 +0000, 958, 4227507
2025-03-15 12:13:28 +0000, 966, 4228465
2025-03-15 12:13:29 +0000, 988, 4229431
2025-03-15 12:13:30 +0000, 973, 4230419
2025-03-15 12:13:31 +0000, 998, 4231392
2025-03-15 12:13:32 +0000, 1013, 4232390
2025-03-15 12:13:33 +0000, 982, 4233403
2025-03-15 12:13:34 +0000, 968, 4234385
2025-03-15 12:13:35 +0000, 950, 4235353
2025-03-15 12:13:36 +0000, 963, 4236303
2025-03-15 12:13:37 +0000, 942, 4237266
2025-03-15 12:13:38 +0000, 933, 4238208
2025-03-15 12:13:39 +0000, 965, 4239141
2025-03-15 12:13:40 +0000, 977, 4240106
2025-03-15 12:13:41 +0000, 999, 4241083
2025-03-15 12:13:42 +0000, 973, 4242082
2025-03-15 12:13:43 +0000, 962, 4243055
2025-03-15 12:13:44 +0000, 976, 4244017
2025-03-15 12:13:44 +0000, 996, 4244993
2025-03-15 12:13:45 +0000, 960, 4245989
2025-03-15 12:13:46 +0000, 945, 4246949
2025-03-15 12:13:47 +0000, 965, 4247894
2025-03-15 12:13:48 +0000, 971, 4248859
2025-03-15 12:13:49 +0000, 970, 4249830
2025-03-15 12:13:50 +0000, 970, 4250800
2025-03-15 12:13:51 +0000, 975, 4251770
2025-03-15 12:13:52 +0000, 1011, 4252745
2025-03-15 12:13:53 +0000, 980, 4253756
2025-03-15 12:13:54 +0000, 951, 4254736
2025-03-15 12:13:55 +0000, 962, 4255687
2025-03-15 12:13:56 +0000, 971, 4256649
2025-03-15 12:13:57 +0000, 949, 4257620
2025-03-15 12:13:58 +0000, 953, 4258569
2025-03-15 12:13:59 +0000, 966, 4259522
2025-03-15 12:14:00 +0000, 935, 4260488
2025-03-15 12:14:01 +0000, 963, 4261423
2025-03-15 12:14:02 +0000, 979, 4262386
2025-03-15 12:14:03 +0000, 957, 4263365
2025-03-15 12:14:04 +0000, 995, 4264322
2025-03-15 12:14:05 +0000, 972, 4265317
2025-03-15 12:14:06 +0000, 945, 4266289
2025-03-15 12:14:07 +0000, 937, 4267234
2025-03-15 12:14:08 +0000, 945, 4268171
2025-03-15 12:14:09 +0000, 955, 4269116
2025-03-15 12:14:10 +0000, 962, 4270071
2025-03-15 12:14:11 +0000, 973, 4271033
2025-03-15 12:14:12 +0000, 957, 4272006
2025-03-15 12:14:12 +0000, 989, 4272963
2025-03-15 12:14:13 +0000, 965, 4273952
2025-03-15 12:14:14 +0000, 952, 4274917
2025-03-15 12:14:15 +0000, 940, 4275869
2025-03-15 12:14:16 +0000, 956, 4276809
2025-03-15 12:14:17 +0000, 934, 4277765
2025-03-15 12:14:18 +0000, 938, 4278699
2025-03-15 12:14:19 +0000, 946, 4279637
2025-03-15 12:14:20 +0000, 952, 4280583
2025-03-15 12:14:21 +0000, 983, 4281535
2025-03-15 12:14:22 +0000, 932, 4282518
2025-03-15 12:14:23 +0000, 958, 4283450
2025-03-15 12:14:24 +0000, 951, 4284408
2025-03-15 12:14:25 +0000, 965, 4285359
2025-03-15 12:14:26 +0000, 936, 4286324
2025-03-15 12:14:27 +0000, 941, 4287260
2025-03-15 12:14:28 +0000, 942, 4288201
2025-03-15 12:14:29 +0000, 955, 4289143
2025-03-15 12:14:30 +0000, 969, 4290098
2025-03-15 12:14:31 +0000, 950, 4291067
2025-03-15 12:14:32 +0000, 970, 4292017
2025-03-15 12:14:32 +0000, 998, 4292987
2025-03-15 12:14:33 +0000, 972, 4293985
2025-03-15 12:14:34 +0000, 969, 4294957
2025-03-15 12:14:35 +0000, 950, 4295926
2025-03-15 12:14:36 +0000, 942, 4296876
2025-03-15 12:14:37 +0000, 954, 4297818
2025-03-15 12:14:38 +0000, 944, 4298772
2025-03-15 12:14:39 +0000, 943, 4299716
2025-03-15 12:14:40 +0000, 975, 4300659
2025-03-15 12:14:41 +0000, 971, 4301634
2025-03-15 12:14:42 +0000, 966, 4302605
2025-03-15 12:14:43 +0000, 959, 4303571
2025-03-15 12:14:44 +0000, 963, 4304530
2025-03-15 12:14:45 +0000, 974, 4305493
2025-03-15 12:14:46 +0000, 937, 4306467
2025-03-15 12:14:47 +0000, 911, 4307404
2025-03-15 12:14:48 +0000, 944, 4308315
2025-03-15 12:14:49 +0000, 949, 4309259
2025-03-15 12:14:50 +0000, 953, 4310208
2025-03-15 12:14:51 +0000, 954, 4311161
2025-03-15 12:14:52 +0000, 972, 4312115
2025-03-15 12:14:53 +0000, 954, 4313087
2025-03-15 12:14:54 +0000, 939, 4314041
2025-03-15 12:14:54 +0000, 957, 4314980
2025-03-15 12:14:55 +0000, 939, 4315937
2025-03-15 12:14:56 +0000, 960, 4316876
2025-03-15 12:14:57 +0000, 942, 4317836
2025-03-15 12:14:58 +0000, 922, 4318778
2025-03-15 12:14:59 +0000, 921, 4319700
2025-03-15 12:15:00 +0000, 969, 4320621
2025-03-15 12:15:01 +0000, 974, 4321590
2025-03-15 12:15:02 +0000, 978, 4322564
2025-03-15 12:15:03 +0000, 952, 4323542
2025-03-15 12:15:04 +0000, 961, 4324494
2025-03-15 12:15:05 +0000, 929, 4325455
2025-03-15 12:15:06 +0000, 922, 4326384
2025-03-15 12:15:07 +0000, 925, 4327306
2025-03-15 12:15:08 +0000, 932, 4328231
2025-03-15 12:15:09 +0000, 938, 4329163
2025-03-15 12:15:10 +0000, 963, 4330101
2025-03-15 12:15:11 +0000, 966, 4331064
2025-03-15 12:15:12 +0000, 949, 4332030
2025-03-15 12:15:12 +0000, 973, 4332979
2025-03-15 12:15:13 +0000, 952, 4333952
2025-03-15 12:15:14 +0000, 955, 4334904
2025-03-15 12:15:15 +0000, 938, 4335859
2025-03-15 12:15:16 +0000, 948, 4336797
2025-03-15 12:15:17 +0000, 922, 4337745
2025-03-15 12:15:18 +0000, 941, 4338667
2025-03-15 12:15:19 +0000, 932, 4339608
2025-03-15 12:15:20 +0000, 981, 4340540
2025-03-15 12:15:21 +0000, 978, 4341521
2025-03-15 12:15:22 +0000, 946, 4342499
2025-03-15 12:15:23 +0000, 957, 4343445
2025-03-15 12:15:24 +0000, 960, 4344402
2025-03-15 12:15:25 +0000, 947, 4345362
2025-03-15 12:15:26 +0000, 937, 4346309
2025-03-15 12:15:27 +0000, 919, 4347246
2025-03-15 12:15:28 +0000, 933, 4348165
2025-03-15 12:15:29 +0000, 938, 4349098
2025-03-15 12:15:30 +0000, 935, 4350036
2025-03-15 12:15:30 +0000, 944, 4350971
2025-03-15 12:15:31 +0000, 960, 4351915
2025-03-15 12:15:32 +0000, 983, 4352875
2025-03-15 12:15:33 +0000, 940, 4353858
2025-03-15 12:15:34 +0000, 938, 4354798
2025-03-15 12:15:35 +0000, 952, 4355736
2025-03-15 12:15:36 +0000, 930, 4356688
2025-03-15 12:15:37 +0000, 921, 4357618
2025-03-15 12:15:38 +0000, 912, 4358539
2025-03-15 12:15:39 +0000, 940, 4359451
2025-03-15 12:15:40 +0000, 938, 4360391
2025-03-15 12:15:41 +0000, 964, 4361329
2025-03-15 12:15:42 +0000, 947, 4362293
2025-03-15 12:15:43 +0000, 941, 4363240
2025-03-15 12:15:44 +0000, 950, 4364181
2025-03-15 12:15:45 +0000, 947, 4365131
2025-03-15 12:15:46 +0000, 927, 4366078
2025-03-15 12:15:47 +0000, 917, 4367005
2025-03-15 12:15:47 +0000, 930, 4367922
2025-03-15 12:15:48 +0000, 937, 4368852
2025-03-15 12:15:49 +0000, 950, 4369789
2025-03-15 12:15:50 +0000, 935, 4370739
2025-03-15 12:15:51 +0000, 947, 4371674
2025-03-15 12:15:52 +0000, 968, 4372621
2025-03-15 12:15:53 +0000, 941, 4373589
2025-03-15 12:15:54 +0000, 930, 4374530
2025-03-15 12:15:55 +0000, 923, 4375460
2025-03-15 12:15:56 +0000, 924, 4376383
2025-03-15 12:15:57 +0000, 933, 4377307
2025-03-15 12:15:58 +0000, 916, 4378240
2025-03-15 12:15:59 +0000, 914, 4379156
2025-03-15 12:16:00 +0000, 957, 4380070
2025-03-15 12:16:01 +0000, 988, 4381027
2025-03-15 12:16:02 +0000, 970, 4382015
2025-03-15 12:16:02 +0000, 952, 4382985
2025-03-15 12:16:03 +0000, 966, 4383937
2025-03-15 12:16:04 +0000, 958, 4384903
2025-03-15 12:16:05 +0000, 934, 4385861
2025-03-15 12:16:06 +0000, 920, 4386795
2025-03-15 12:16:07 +0000, 919, 4387715
2025-03-15 12:16:08 +0000, 913, 4388634
2025-03-15 12:16:09 +0000, 935, 4389547
2025-03-15 12:16:10 +0000, 931, 4390482
2025-03-15 12:16:11 +0000, 954, 4391413
2025-03-15 12:16:12 +0000, 959, 4392367
2025-03-15 12:16:13 +0000, 945, 4393326
2025-03-15 12:16:14 +0000, 946, 4394271
2025-03-15 12:16:15 +0000, 936, 4395217
2025-03-15 12:16:16 +0000, 945, 4396153
2025-03-15 12:16:17 +0000, 943, 4397098
2025-03-15 12:16:18 +0000, 957, 4398041
2025-03-15 12:16:18 +0000, 914, 4398998
2025-03-15 12:16:19 +0000, 958, 4399912
2025-03-15 12:16:20 +0000, 974, 4400870
2025-03-15 12:16:21 +0000, 954, 4401844
2025-03-15 12:16:22 +0000, 949, 4402798
2025-03-15 12:16:23 +0000, 943, 4403747
2025-03-15 12:16:24 +0000, 955, 4404690
2025-03-15 12:16:25 +0000, 938, 4405645
2025-03-15 12:16:26 +0000, 918, 4406583
2025-03-15 12:16:27 +0000, 922, 4407501
2025-03-15 12:16:28 +0000, 925, 4408423
2025-03-15 12:16:29 +0000, 961, 4409348
2025-03-15 12:16:30 +0000, 954, 4410309
2025-03-15 12:16:31 +0000, 939, 4411263
2025-03-15 12:16:32 +0000, 975, 4412202
2025-03-15 12:16:33 +0000, 957, 4413177
