date, rr, since start
2025-03-20 10:13:36 +0000, 642, 3816134
2025-03-20 10:13:36 +0000, 667, 3816776
2025-03-20 10:13:37 +0000, 651, 3817443
2025-03-20 10:13:38 +0000, 657, 3818094
2025-03-20 10:13:38 +0000, 638, 3818751
2025-03-20 10:13:39 +0000, 633, 3819389
2025-03-20 10:13:40 +0000, 457, 3820022
2025-03-20 10:13:40 +0000, 648, 3820479
2025-03-20 10:13:41 +0000, 682, 3821127
2025-03-20 10:13:41 +0000, 663, 3821809
2025-03-20 10:13:42 +0000, 649, 3822472
2025-03-20 10:13:43 +0000, 667, 3823121
2025-03-20 10:13:43 +0000, 652, 3823788
2025-03-20 10:13:44 +0000, 662, 3824440
2025-03-20 10:13:45 +0000, 655, 3825102
2025-03-20 10:13:45 +0000, 669, 3825757
2025-03-20 10:13:46 +0000, 650, 3826426
2025-03-20 10:13:47 +0000, 637, 3827076
2025-03-20 10:13:47 +0000, 642, 3827713
2025-03-20 10:13:48 +0000, 627, 3828355
2025-03-20 10:13:48 +0000, 652, 3828982
2025-03-20 10:13:49 +0000, 651, 3829634
2025-03-20 10:13:50 +0000, 662, 3830285
2025-03-20 10:13:50 +0000, 654, 3830947
2025-03-20 10:13:51 +0000, 668, 3831601
2025-03-20 10:13:52 +0000, 682, 3832269
2025-03-20 10:13:52 +0000, 1118, 3832951
2025-03-20 10:13:54 +0000, 650, 3834069
2025-03-20 10:13:54 +0000, 652, 3834719
2025-03-20 10:13:55 +0000, 649, 3835371
2025-03-20 10:13:56 +0000, 641, 3836020
2025-03-20 10:13:56 +0000, 649, 3836661
2025-03-20 10:13:57 +0000, 654, 3837310
2025-03-20 10:13:57 +0000, 642, 3837964
2025-03-20 10:13:58 +0000, 636, 3838606
2025-03-20 10:13:59 +0000, 649, 3839242
2025-03-20 10:13:59 +0000, 660, 3839891
2025-03-20 10:14:00 +0000, 650, 3840551
2025-03-20 10:14:01 +0000, 697, 3841201
2025-03-20 10:14:01 +0000, 661, 3841898
2025-03-20 10:14:02 +0000, 667, 3842559
2025-03-20 10:14:03 +0000, 676, 3843226
2025-03-20 10:14:03 +0000, 667, 3843902
2025-03-20 10:14:04 +0000, 676, 3844569
2025-03-20 10:14:05 +0000, 669, 3845245
2025-03-20 10:14:05 +0000, 653, 3845914
2025-03-20 10:14:06 +0000, 631, 3846567
2025-03-20 10:14:07 +0000, 644, 3847198
2025-03-20 10:14:07 +0000, 651, 3847842
2025-03-20 10:14:08 +0000, 646, 3848493
2025-03-20 10:14:09 +0000, 641, 3849139
2025-03-20 10:14:09 +0000, 653, 3849780
2025-03-20 10:14:10 +0000, 651, 3850433
2025-03-20 10:14:11 +0000, 660, 3851084
2025-03-20 10:14:11 +0000, 669, 3851744
2025-03-20 10:14:12 +0000, 649, 3852413
2025-03-20 10:14:13 +0000, 714, 3853062
2025-03-20 10:14:13 +0000, 671, 3853776
2025-03-20 10:14:14 +0000, 668, 3854447
2025-03-20 10:14:15 +0000, 623, 3855115
2025-03-20 10:14:15 +0000, 638, 3855738
2025-03-20 10:14:16 +0000, 648, 3856376
2025-03-20 10:14:17 +0000, 637, 3857024
2025-03-20 10:14:17 +0000, 652, 3857661
2025-03-20 10:14:18 +0000, 610, 3858313
2025-03-20 10:14:18 +0000, 646, 3858923
2025-03-20 10:14:19 +0000, 642, 3859569
2025-03-20 10:14:20 +0000, 656, 3860211
2025-03-20 10:14:20 +0000, 682, 3860867
2025-03-20 10:14:21 +0000, 685, 3861549
2025-03-20 10:14:22 +0000, 671, 3862234
2025-03-20 10:14:22 +0000, 673, 3862905
2025-03-20 10:14:23 +0000, 642, 3863578
2025-03-20 10:14:24 +0000, 666, 3864220
2025-03-20 10:14:24 +0000, 652, 3864886
2025-03-20 10:14:25 +0000, 632, 3865538
2025-03-20 10:14:26 +0000, 616, 3866170
2025-03-20 10:14:26 +0000, 624, 3866786
2025-03-20 10:14:27 +0000, 624, 3867410
2025-03-20 10:14:28 +0000, 599, 3868034
2025-03-20 10:14:28 +0000, 635, 3868633
2025-03-20 10:14:29 +0000, 658, 3869268
2025-03-20 10:14:29 +0000, 646, 3869926
2025-03-20 10:14:30 +0000, 656, 3870572
2025-03-20 10:14:31 +0000, 657, 3871228
2025-03-20 10:14:31 +0000, 667, 3871885
2025-03-20 10:14:32 +0000, 680, 3872552
2025-03-20 10:14:33 +0000, 686, 3873232
2025-03-20 10:14:33 +0000, 643, 3873918
2025-03-20 10:14:34 +0000, 646, 3874561
2025-03-20 10:14:35 +0000, 653, 3875207
2025-03-20 10:14:35 +0000, 629, 3875860
2025-03-20 10:14:36 +0000, 644, 3876489
2025-03-20 10:14:37 +0000, 635, 3877133
2025-03-20 10:14:37 +0000, 641, 3877768
2025-03-20 10:14:38 +0000, 638, 3878409
2025-03-20 10:14:39 +0000, 613, 3879047
2025-03-20 10:14:39 +0000, 625, 3879660
2025-03-20 10:14:40 +0000, 652, 3880285
2025-03-20 10:14:40 +0000, 658, 3880937
2025-03-20 10:14:41 +0000, 677, 3881595
2025-03-20 10:14:42 +0000, 661, 3882272
2025-03-20 10:14:42 +0000, 677, 3882933
2025-03-20 10:14:43 +0000, 667, 3883610
2025-03-20 10:14:44 +0000, 675, 3884277
2025-03-20 10:14:44 +0000, 679, 3884952
2025-03-20 10:14:45 +0000, 663, 3885631
2025-03-20 10:14:46 +0000, 583, 3886294
2025-03-20 10:14:46 +0000, 635, 3886877
2025-03-20 10:14:47 +0000, 662, 3887512
2025-03-20 10:14:48 +0000, 637, 3888174
2025-03-20 10:14:48 +0000, 655, 3888811
2025-03-20 10:14:49 +0000, 662, 3889466
2025-03-20 10:14:50 +0000, 635, 3890128
2025-03-20 10:14:50 +0000, 657, 3890763
2025-03-20 10:14:51 +0000, 654, 3891420
2025-03-20 10:14:52 +0000, 677, 3892074
2025-03-20 10:14:52 +0000, 687, 3892751
2025-03-20 10:14:53 +0000, 656, 3893438
2025-03-20 10:14:54 +0000, 670, 3894094
2025-03-20 10:14:54 +0000, 646, 3894764
2025-03-20 10:14:55 +0000, 631, 3895410
2025-03-20 10:14:56 +0000, 683, 3896041
2025-03-20 10:14:56 +0000, 633, 3896724
2025-03-20 10:14:57 +0000, 626, 3897357
2025-03-20 10:14:57 +0000, 620, 3897983
2025-03-20 10:14:58 +0000, 628, 3898603
2025-03-20 10:14:59 +0000, 638, 3899231
2025-03-20 10:14:59 +0000, 640, 3899869
2025-03-20 10:15:00 +0000, 671, 3900509
2025-03-20 10:15:01 +0000, 681, 3901180
2025-03-20 10:15:01 +0000, 657, 3901861
2025-03-20 10:15:02 +0000, 675, 3902518
2025-03-20 10:15:03 +0000, 662, 3903193
2025-03-20 10:15:03 +0000, 635, 3903855
2025-03-20 10:15:04 +0000, 654, 3904490
2025-03-20 10:15:05 +0000, 648, 3905144
2025-03-20 10:15:05 +0000, 632, 3905792
2025-03-20 10:15:06 +0000, 664, 3906424
2025-03-20 10:15:07 +0000, 613, 3907088
2025-03-20 10:15:07 +0000, 626, 3907701
2025-03-20 10:15:08 +0000, 630, 3908327
2025-03-20 10:15:08 +0000, 694, 3908957
2025-03-20 10:15:09 +0000, 672, 3909651
2025-03-20 10:15:10 +0000, 680, 3910323
2025-03-20 10:15:11 +0000, 640, 3911003
2025-03-20 10:15:11 +0000, 645, 3911643
2025-03-20 10:15:12 +0000, 681, 3912288
2025-03-20 10:15:12 +0000, 675, 3912969
2025-03-20 10:15:13 +0000, 688, 3913644
2025-03-20 10:15:14 +0000, 686, 3914332
2025-03-20 10:15:15 +0000, 649, 3915018
2025-03-20 10:15:15 +0000, 644, 3915667
2025-03-20 10:15:16 +0000, 672, 3916311
2025-03-20 10:15:16 +0000, 634, 3916983
2025-03-20 10:15:17 +0000, 633, 3917617
2025-03-20 10:15:18 +0000, 655, 3918250
2025-03-20 10:15:18 +0000, 619, 3918905
2025-03-20 10:15:19 +0000, 660, 3919524
2025-03-20 10:15:20 +0000, 666, 3920184
2025-03-20 10:15:20 +0000, 705, 3920850
2025-03-20 10:15:21 +0000, 695, 3921555
2025-03-20 10:15:22 +0000, 695, 3922250
2025-03-20 10:15:22 +0000, 661, 3922945
2025-03-20 10:15:23 +0000, 639, 3923606
2025-03-20 10:15:24 +0000, 642, 3924245
2025-03-20 10:15:24 +0000, 667, 3924887
2025-03-20 10:15:25 +0000, 632, 3925554
2025-03-20 10:15:26 +0000, 658, 3926186
2025-03-20 10:15:26 +0000, 664, 3926844
2025-03-20 10:15:27 +0000, 643, 3927508
2025-03-20 10:15:28 +0000, 632, 3928151
2025-03-20 10:15:28 +0000, 654, 3928783
2025-03-20 10:15:29 +0000, 662, 3929437
2025-03-20 10:15:30 +0000, 674, 3930099
2025-03-20 10:15:30 +0000, 651, 3930773
2025-03-20 10:15:31 +0000, 655, 3931424
2025-03-20 10:15:32 +0000, 684, 3932079
2025-03-20 10:15:32 +0000, 705, 3932763
2025-03-20 10:15:33 +0000, 701, 3933468
2025-03-20 10:15:34 +0000, 660, 3934169
2025-03-20 10:15:34 +0000, 635, 3934829
2025-03-20 10:15:35 +0000, 659, 3935464
2025-03-20 10:15:36 +0000, 638, 3936123
2025-03-20 10:15:36 +0000, 656, 3936761
2025-03-20 10:15:37 +0000, 647, 3937417
2025-03-20 10:15:38 +0000, 636, 3938064
2025-03-20 10:15:38 +0000, 623, 3938700
2025-03-20 10:15:39 +0000, 642, 3939323
2025-03-20 10:15:39 +0000, 677, 3939965
2025-03-20 10:15:40 +0000, 687, 3940642
2025-03-20 10:15:41 +0000, 680, 3941329
2025-03-20 10:15:42 +0000, 678, 3942009
2025-03-20 10:15:42 +0000, 671, 3942687
2025-03-20 10:15:43 +0000, 666, 3943358
2025-03-20 10:15:44 +0000, 664, 3944024
2025-03-20 10:15:44 +0000, 675, 3944688
2025-03-20 10:15:45 +0000, 678, 3945363
2025-03-20 10:15:46 +0000, 661, 3946041
2025-03-20 10:15:46 +0000, 634, 3946702
2025-03-20 10:15:47 +0000, 647, 3947336
2025-03-20 10:15:47 +0000, 654, 3947983
2025-03-20 10:15:48 +0000, 653, 3948637
2025-03-20 10:15:49 +0000, 665, 3949290
2025-03-20 10:15:49 +0000, 640, 3949955
2025-03-20 10:15:50 +0000, 673, 3950595
2025-03-20 10:15:51 +0000, 647, 3951268
2025-03-20 10:15:51 +0000, 670, 3951915
2025-03-20 10:15:52 +0000, 693, 3952585
2025-03-20 10:15:53 +0000, 705, 3953278
2025-03-20 10:15:53 +0000, 675, 3953983
2025-03-20 10:15:54 +0000, 653, 3954658
2025-03-20 10:15:55 +0000, 660, 3955311
2025-03-20 10:15:55 +0000, 631, 3955971
2025-03-20 10:15:56 +0000, 639, 3956602
2025-03-20 10:15:57 +0000, 662, 3957241
2025-03-20 10:15:57 +0000, 619, 3957903
2025-03-20 10:15:58 +0000, 649, 3958522
2025-03-20 10:15:59 +0000, 628, 3959171
2025-03-20 10:15:59 +0000, 660, 3959799
2025-03-20 10:16:00 +0000, 668, 3960459
2025-03-20 10:16:01 +0000, 664, 3961127
2025-03-20 10:16:01 +0000, 664, 3961791
2025-03-20 10:16:02 +0000, 676, 3962455
2025-03-20 10:16:03 +0000, 696, 3963131
2025-03-20 10:16:03 +0000, 656, 3963827
2025-03-20 10:16:04 +0000, 673, 3964483
2025-03-20 10:16:05 +0000, 696, 3965156
2025-03-20 10:16:05 +0000, 645, 3965852
2025-03-20 10:16:06 +0000, 650, 3966497
2025-03-20 10:16:07 +0000, 653, 3967147
2025-03-20 10:16:07 +0000, 639, 3967800
2025-03-20 10:16:08 +0000, 650, 3968439
2025-03-20 10:16:09 +0000, 679, 3969089
2025-03-20 10:16:09 +0000, 667, 3969768
2025-03-20 10:16:10 +0000, 687, 3970435
2025-03-20 10:16:11 +0000, 663, 3971122
2025-03-20 10:16:11 +0000, 718, 3971785
2025-03-20 10:16:12 +0000, 715, 3972503
2025-03-20 10:16:13 +0000, 697, 3973218
2025-03-20 10:16:13 +0000, 682, 3973915
2025-03-20 10:16:14 +0000, 661, 3974597
2025-03-20 10:16:15 +0000, 662, 3975258
2025-03-20 10:16:15 +0000, 661, 3975920
2025-03-20 10:16:16 +0000, 670, 3976581
2025-03-20 10:16:17 +0000, 691, 3977251
2025-03-20 10:16:17 +0000, 662, 3977942
2025-03-20 10:16:18 +0000, 669, 3978604
2025-03-20 10:16:19 +0000, 679, 3979273
2025-03-20 10:16:19 +0000, 657, 3979952
2025-03-20 10:16:20 +0000, 664, 3980609
2025-03-20 10:16:21 +0000, 677, 3981273
2025-03-20 10:16:21 +0000, 672, 3981950
2025-03-20 10:16:22 +0000, 692, 3982622
2025-03-20 10:16:23 +0000, 702, 3983314
2025-03-20 10:16:24 +0000, 700, 3984016
2025-03-20 10:16:24 +0000, 678, 3984716
2025-03-20 10:16:25 +0000, 683, 3985394
2025-03-20 10:16:26 +0000, 655, 3986077
2025-03-20 10:16:26 +0000, 620, 3986732
2025-03-20 10:16:27 +0000, 655, 3987352
2025-03-20 10:16:28 +0000, 653, 3988007
2025-03-20 10:16:28 +0000, 670, 3988660
2025-03-20 10:16:29 +0000, 693, 3989330
2025-03-20 10:16:30 +0000, 679, 3990023
2025-03-20 10:16:30 +0000, 669, 3990702
2025-03-20 10:16:31 +0000, 685, 3991371
2025-03-20 10:16:32 +0000, 693, 3992056
2025-03-20 10:16:32 +0000, 710, 3992749
2025-03-20 10:16:33 +0000, 708, 3993459
2025-03-20 10:16:34 +0000, 677, 3994167
2025-03-20 10:16:34 +0000, 473, 3994844
2025-03-20 10:16:35 +0000, 720, 3995317
2025-03-20 10:16:36 +0000, 673, 3996037
2025-03-20 10:16:36 +0000, 696, 3996710
2025-03-20 10:16:37 +0000, 675, 3997406
2025-03-20 10:16:38 +0000, 658, 3998081
2025-03-20 10:16:38 +0000, 657, 3998739
2025-03-20 10:16:39 +0000, 662, 3999396
2025-03-20 10:16:40 +0000, 683, 4000058
2025-03-20 10:16:40 +0000, 689, 4000741
2025-03-20 10:16:41 +0000, 706, 4001430
2025-03-20 10:16:42 +0000, 732, 4002136
2025-03-20 10:16:42 +0000, 710, 4002868
2025-03-20 10:16:43 +0000, 685, 4003578
2025-03-20 10:16:44 +0000, 694, 4004263
2025-03-20 10:16:44 +0000, 677, 4004957
2025-03-20 10:16:45 +0000, 655, 4005634
2025-03-20 10:16:46 +0000, 636, 4006289
2025-03-20 10:16:46 +0000, 648, 4006925
2025-03-20 10:16:47 +0000, 670, 4007573
2025-03-20 10:16:48 +0000, 643, 4008243
2025-03-20 10:16:48 +0000, 671, 4008886
2025-03-20 10:16:49 +0000, 693, 4009557
2025-03-20 10:16:50 +0000, 705, 4010250
2025-03-20 10:16:50 +0000, 681, 4010955
2025-03-20 10:16:51 +0000, 677, 4011636
2025-03-20 10:16:52 +0000, 703, 4012313
2025-03-20 10:16:53 +0000, 728, 4013016
2025-03-20 10:16:53 +0000, 722, 4013744
2025-03-20 10:16:54 +0000, 688, 4014466
2025-03-20 10:16:55 +0000, 687, 4015154
2025-03-20 10:16:55 +0000, 649, 4015841
2025-03-20 10:16:56 +0000, 678, 4016490
2025-03-20 10:16:57 +0000, 660, 4017168
2025-03-20 10:16:57 +0000, 667, 4017828
2025-03-20 10:16:58 +0000, 660, 4018495
2025-03-20 10:16:59 +0000, 648, 4019155
2025-03-20 10:16:59 +0000, 656, 4019803
2025-03-20 10:17:00 +0000, 714, 4020459
2025-03-20 10:17:01 +0000, 703, 4021173
2025-03-20 10:17:01 +0000, 714, 4021876
2025-03-20 10:17:02 +0000, 706, 4022590
2025-03-20 10:17:03 +0000, 730, 4023296
2025-03-20 10:17:04 +0000, 689, 4024026
2025-03-20 10:17:04 +0000, 720, 4024715
2025-03-20 10:17:05 +0000, 707, 4025435
2025-03-20 10:17:06 +0000, 682, 4026142
2025-03-20 10:17:06 +0000, 650, 4026824
2025-03-20 10:17:07 +0000, 684, 4027474
2025-03-20 10:17:08 +0000, 691, 4028158
2025-03-20 10:17:08 +0000, 687, 4028849
2025-03-20 10:17:09 +0000, 703, 4029536
2025-03-20 10:17:10 +0000, 694, 4030239
2025-03-20 10:17:10 +0000, 704, 4030933
2025-03-20 10:17:11 +0000, 700, 4031637
2025-03-20 10:17:12 +0000, 709, 4032337
2025-03-20 10:17:13 +0000, 713, 4033046
2025-03-20 10:17:13 +0000, 729, 4033759
2025-03-20 10:17:14 +0000, 691, 4034488
2025-03-20 10:17:15 +0000, 683, 4035179
2025-03-20 10:17:15 +0000, 663, 4035862
2025-03-20 10:17:16 +0000, 689, 4036525
2025-03-20 10:17:17 +0000, 695, 4037214
2025-03-20 10:17:17 +0000, 693, 4037909
2025-03-20 10:17:18 +0000, 686, 4038602
2025-03-20 10:17:19 +0000, 677, 4039288
2025-03-20 10:17:19 +0000, 708, 4039965
2025-03-20 10:17:20 +0000, 728, 4040673
2025-03-20 10:17:21 +0000, 721, 4041401
2025-03-20 10:17:22 +0000, 713, 4042122
2025-03-20 10:17:22 +0000, 678, 4042835
2025-03-20 10:17:23 +0000, 712, 4043513
2025-03-20 10:17:24 +0000, 713, 4044225
2025-03-20 10:17:24 +0000, 717, 4044938
2025-03-20 10:17:25 +0000, 548, 4045655
2025-03-20 10:17:26 +0000, 692, 4046203
2025-03-20 10:17:26 +0000, 666, 4046895
2025-03-20 10:17:27 +0000, 684, 4047561
2025-03-20 10:17:28 +0000, 692, 4048245
2025-03-20 10:17:28 +0000, 688, 4048937
2025-03-20 10:17:29 +0000, 697, 4049625
2025-03-20 10:17:30 +0000, 666, 4050322
2025-03-20 10:17:30 +0000, 693, 4050988
2025-03-20 10:17:31 +0000, 720, 4051681
2025-03-20 10:17:32 +0000, 718, 4052401
2025-03-20 10:17:33 +0000, 741, 4053119
2025-03-20 10:17:33 +0000, 732, 4053860
2025-03-20 10:17:34 +0000, 696, 4054592
2025-03-20 10:17:35 +0000, 689, 4055288
2025-03-20 10:17:35 +0000, 692, 4055977
2025-03-20 10:17:36 +0000, 693, 4056669
2025-03-20 10:17:37 +0000, 701, 4057362
2025-03-20 10:17:38 +0000, 676, 4058063
2025-03-20 10:17:38 +0000, 665, 4058739
2025-03-20 10:17:39 +0000, 648, 4059404
2025-03-20 10:17:40 +0000, 701, 4060052
2025-03-20 10:17:40 +0000, 723, 4060753
2025-03-20 10:17:41 +0000, 712, 4061476
2025-03-20 10:17:42 +0000, 710, 4062188
2025-03-20 10:17:42 +0000, 714, 4062898
2025-03-20 10:17:43 +0000, 721, 4063612
2025-03-20 10:17:44 +0000, 700, 4064333
2025-03-20 10:17:45 +0000, 727, 4065033
2025-03-20 10:17:45 +0000, 712, 4065760
2025-03-20 10:17:46 +0000, 689, 4066472
2025-03-20 10:17:47 +0000, 693, 4067161
2025-03-20 10:17:47 +0000, 686, 4067854
2025-03-20 10:17:48 +0000, 707, 4068540
2025-03-20 10:17:49 +0000, 680, 4069247
2025-03-20 10:17:49 +0000, 710, 4069927
2025-03-20 10:17:50 +0000, 716, 4070637
2025-03-20 10:17:51 +0000, 490, 4071353
2025-03-20 10:17:51 +0000, 710, 4071843
2025-03-20 10:17:52 +0000, 763, 4072553
2025-03-20 10:17:53 +0000, 737, 4073316
2025-03-20 10:17:54 +0000, 695, 4074053
2025-03-20 10:17:54 +0000, 683, 4074748
2025-03-20 10:17:55 +0000, 680, 4075431
2025-03-20 10:17:56 +0000, 712, 4076111
2025-03-20 10:17:56 +0000, 714, 4076823
2025-03-20 10:17:57 +0000, 683, 4077537
2025-03-20 10:17:58 +0000, 711, 4078220
2025-03-20 10:17:58 +0000, 683, 4078931
2025-03-20 10:17:59 +0000, 691, 4079614
2025-03-20 10:18:00 +0000, 714, 4080305
2025-03-20 10:18:01 +0000, 752, 4081019
2025-03-20 10:18:01 +0000, 731, 4081771
2025-03-20 10:18:02 +0000, 698, 4082502
2025-03-20 10:18:03 +0000, 726, 4083200
2025-03-20 10:18:03 +0000, 725, 4083926
2025-03-20 10:18:04 +0000, 705, 4084651
2025-03-20 10:18:05 +0000, 715, 4085356
2025-03-20 10:18:06 +0000, 703, 4086071
2025-03-20 10:18:06 +0000, 681, 4086774
2025-03-20 10:18:07 +0000, 667, 4087455
2025-03-20 10:18:08 +0000, 688, 4088122
2025-03-20 10:18:08 +0000, 691, 4088810
2025-03-20 10:18:09 +0000, 718, 4089501
2025-03-20 10:18:10 +0000, 715, 4090219
2025-03-20 10:18:10 +0000, 675, 4090934
2025-03-20 10:18:11 +0000, 723, 4091609
2025-03-20 10:18:12 +0000, 723, 4092332
2025-03-20 10:18:13 +0000, 731, 4093055
2025-03-20 10:18:13 +0000, 716, 4093786
2025-03-20 10:18:14 +0000, 730, 4094502
2025-03-20 10:18:15 +0000, 682, 4095232
2025-03-20 10:18:15 +0000, 702, 4095914
2025-03-20 10:18:16 +0000, 710, 4096616
2025-03-20 10:18:17 +0000, 674, 4097326
2025-03-20 10:18:18 +0000, 706, 4098000
2025-03-20 10:18:18 +0000, 658, 4098706
2025-03-20 10:18:19 +0000, 563, 4099364
2025-03-20 10:18:19 +0000, 698, 4099927
2025-03-20 10:18:20 +0000, 741, 4100625
2025-03-20 10:18:21 +0000, 752, 4101366
2025-03-20 10:18:22 +0000, 722, 4102118
2025-03-20 10:18:22 +0000, 710, 4102840
2025-03-20 10:18:23 +0000, 678, 4103550
2025-03-20 10:18:24 +0000, 717, 4104228
2025-03-20 10:18:24 +0000, 732, 4104945
2025-03-20 10:18:25 +0000, 711, 4105677
2025-03-20 10:18:26 +0000, 701, 4106388
2025-03-20 10:18:27 +0000, 684, 4107089
2025-03-20 10:18:27 +0000, 705, 4107773
2025-03-20 10:18:28 +0000, 719, 4108478
2025-03-20 10:18:29 +0000, 739, 4109197
2025-03-20 10:18:29 +0000, 715, 4109936
2025-03-20 10:18:30 +0000, 702, 4110651
2025-03-20 10:18:31 +0000, 699, 4111353
2025-03-20 10:18:32 +0000, 739, 4112052
2025-03-20 10:18:32 +0000, 735, 4112791
2025-03-20 10:18:33 +0000, 725, 4113526
2025-03-20 10:18:34 +0000, 716, 4114251
2025-03-20 10:18:34 +0000, 713, 4114967
2025-03-20 10:18:35 +0000, 709, 4115680
2025-03-20 10:18:36 +0000, 698, 4116389
2025-03-20 10:18:37 +0000, 696, 4117087
2025-03-20 10:18:37 +0000, 721, 4117783
2025-03-20 10:18:38 +0000, 676, 4118504
2025-03-20 10:18:39 +0000, 684, 4119180
2025-03-20 10:18:39 +0000, 710, 4119864
2025-03-20 10:18:40 +0000, 739, 4120574
2025-03-20 10:18:41 +0000, 715, 4121313
2025-03-20 10:18:42 +0000, 747, 4122028
2025-03-20 10:18:42 +0000, 713, 4122775
2025-03-20 10:18:43 +0000, 736, 4123488
2025-03-20 10:18:44 +0000, 723, 4124224
2025-03-20 10:18:44 +0000, 734, 4124947
2025-03-20 10:18:45 +0000, 702, 4125681
2025-03-20 10:18:46 +0000, 677, 4126383
2025-03-20 10:18:47 +0000, 684, 4127060
2025-03-20 10:18:47 +0000, 695, 4127744
2025-03-20 10:18:48 +0000, 695, 4128439
2025-03-20 10:18:49 +0000, 712, 4129134
2025-03-20 10:18:49 +0000, 702, 4129846
2025-03-20 10:18:50 +0000, 683, 4130548
2025-03-20 10:18:51 +0000, 737, 4131231
2025-03-20 10:18:51 +0000, 740, 4131968
2025-03-20 10:18:52 +0000, 753, 4132708
2025-03-20 10:18:53 +0000, 718, 4133461
2025-03-20 10:18:54 +0000, 705, 4134179
2025-03-20 10:18:54 +0000, 689, 4134884
2025-03-20 10:18:55 +0000, 666, 4135573
2025-03-20 10:18:56 +0000, 712, 4136239
2025-03-20 10:18:56 +0000, 706, 4136951
2025-03-20 10:18:57 +0000, 681, 4137657
2025-03-20 10:18:58 +0000, 695, 4138338
2025-03-20 10:18:59 +0000, 690, 4139033
2025-03-20 10:18:59 +0000, 721, 4139723
2025-03-20 10:19:00 +0000, 687, 4140444
2025-03-20 10:19:01 +0000, 725, 4141131
2025-03-20 10:19:01 +0000, 720, 4141856
2025-03-20 10:19:02 +0000, 721, 4142576
2025-03-20 10:19:03 +0000, 739, 4143297
2025-03-20 10:19:04 +0000, 701, 4144036
2025-03-20 10:19:04 +0000, 747, 4144737
2025-03-20 10:19:05 +0000, 729, 4145484
2025-03-20 10:19:06 +0000, 714, 4146213
2025-03-20 10:19:06 +0000, 665, 4146927
2025-03-20 10:19:07 +0000, 683, 4147592
2025-03-20 10:19:08 +0000, 715, 4148275
2025-03-20 10:19:08 +0000, 710, 4148990
2025-03-20 10:19:09 +0000, 720, 4149700
2025-03-20 10:19:10 +0000, 699, 4150420
2025-03-20 10:19:11 +0000, 713, 4151119
2025-03-20 10:19:11 +0000, 719, 4151832
2025-03-20 10:19:12 +0000, 722, 4152551
2025-03-20 10:19:13 +0000, 747, 4153273
2025-03-20 10:19:14 +0000, 714, 4154020
2025-03-20 10:19:14 +0000, 709, 4154734
2025-03-20 10:19:15 +0000, 670, 4155443
2025-03-20 10:19:16 +0000, 713, 4156113
2025-03-20 10:19:16 +0000, 713, 4156826
2025-03-20 10:19:17 +0000, 688, 4157539
2025-03-20 10:19:18 +0000, 698, 4158227
2025-03-20 10:19:18 +0000, 672, 4158925
2025-03-20 10:19:19 +0000, 693, 4159597
2025-03-20 10:19:20 +0000, 716, 4160290
2025-03-20 10:19:21 +0000, 737, 4161006
2025-03-20 10:19:21 +0000, 733, 4161743
2025-03-20 10:19:22 +0000, 711, 4162476
2025-03-20 10:19:23 +0000, 719, 4163187
2025-03-20 10:19:23 +0000, 727, 4163906
2025-03-20 10:19:24 +0000, 721, 4164633
2025-03-20 10:19:25 +0000, 713, 4165354
2025-03-20 10:19:26 +0000, 685, 4166067
2025-03-20 10:19:26 +0000, 687, 4166752
2025-03-20 10:19:27 +0000, 663, 4167439
2025-03-20 10:19:28 +0000, 688, 4168102
2025-03-20 10:19:28 +0000, 680, 4168790
2025-03-20 10:19:29 +0000, 717, 4169470
2025-03-20 10:19:30 +0000, 684, 4170187
2025-03-20 10:19:30 +0000, 704, 4170871
2025-03-20 10:19:31 +0000, 741, 4171575
2025-03-20 10:19:32 +0000, 731, 4172316
2025-03-20 10:19:33 +0000, 724, 4173047
2025-03-20 10:19:33 +0000, 694, 4173771
2025-03-20 10:19:34 +0000, 718, 4174465
2025-03-20 10:19:35 +0000, 702, 4175183
2025-03-20 10:19:35 +0000, 698, 4175885
2025-03-20 10:19:36 +0000, 691, 4176583
2025-03-20 10:19:37 +0000, 700, 4177274
2025-03-20 10:19:37 +0000, 697, 4177974
2025-03-20 10:19:38 +0000, 684, 4178671
2025-03-20 10:19:39 +0000, 693, 4179355
2025-03-20 10:19:40 +0000, 725, 4180048
2025-03-20 10:19:40 +0000, 723, 4180773
2025-03-20 10:19:41 +0000, 725, 4181496
2025-03-20 10:19:42 +0000, 724, 4182221
2025-03-20 10:19:42 +0000, 707, 4182945
2025-03-20 10:19:43 +0000, 723, 4183652
2025-03-20 10:19:44 +0000, 716, 4184375
2025-03-20 10:19:45 +0000, 689, 4185091
2025-03-20 10:19:45 +0000, 684, 4185780
2025-03-20 10:19:46 +0000, 672, 4186464
2025-03-20 10:19:47 +0000, 678, 4187136
2025-03-20 10:19:47 +0000, 1200, 4187814
2025-03-20 10:19:49 +0000, 720, 4189014
2025-03-20 10:19:49 +0000, 702, 4189734
2025-03-20 10:19:50 +0000, 692, 4190436
2025-03-20 10:19:51 +0000, 664, 4191128
2025-03-20 10:19:51 +0000, 699, 4191792
2025-03-20 10:19:52 +0000, 751, 4192491
2025-03-20 10:19:53 +0000, 724, 4193242
2025-03-20 10:19:53 +0000, 706, 4193966
2025-03-20 10:19:54 +0000, 676, 4194672
2025-03-20 10:19:55 +0000, 672, 4195348
2025-03-20 10:19:56 +0000, 679, 4196020
