date, rr, since start
2025-03-18 10:25:07 +0000, 833, 3607108
2025-03-18 10:25:07 +0000, 835, 3607941
2025-03-18 10:25:08 +0000, 870, 3608776
2025-03-18 10:25:09 +0000, 865, 3609646
2025-03-18 10:25:10 +0000, 863, 3610511
2025-03-18 10:25:11 +0000, 833, 3611374
2025-03-18 10:25:12 +0000, 874, 3612207
2025-03-18 10:25:13 +0000, 883, 3613081
2025-03-18 10:25:13 +0000, 875, 3613964
2025-03-18 10:25:14 +0000, 821, 3614839
2025-03-18 10:25:15 +0000, 831, 3615660
2025-03-18 10:25:16 +0000, 829, 3616491
2025-03-18 10:25:17 +0000, 861, 3617320
2025-03-18 10:25:18 +0000, 838, 3618181
2025-03-18 10:25:19 +0000, 847, 3619019
2025-03-18 10:25:19 +0000, 841, 3619866
2025-03-18 10:25:20 +0000, 882, 3620707
2025-03-18 10:25:21 +0000, 882, 3621589
2025-03-18 10:25:22 +0000, 889, 3622471
2025-03-18 10:25:23 +0000, 869, 3623360
2025-03-18 10:25:24 +0000, 839, 3624229
2025-03-18 10:25:25 +0000, 859, 3625068
2025-03-18 10:25:25 +0000, 830, 3625927
2025-03-18 10:25:26 +0000, 833, 3626757
2025-03-18 10:25:27 +0000, 823, 3627590
2025-03-18 10:25:28 +0000, 859, 3628413
2025-03-18 10:25:29 +0000, 869, 3629272
2025-03-18 10:25:30 +0000, 863, 3630141
2025-03-18 10:25:31 +0000, 855, 3631004
2025-03-18 10:25:31 +0000, 868, 3631859
2025-03-18 10:25:32 +0000, 883, 3632727
2025-03-18 10:25:33 +0000, 886, 3633610
2025-03-18 10:25:34 +0000, 845, 3634496
2025-03-18 10:25:35 +0000, 843, 3635341
2025-03-18 10:25:36 +0000, 868, 3636184
2025-03-18 10:25:37 +0000, 853, 3637052
2025-03-18 10:25:37 +0000, 840, 3637905
2025-03-18 10:25:38 +0000, 846, 3638745
2025-03-18 10:25:39 +0000, 842, 3639591
2025-03-18 10:25:40 +0000, 884, 3640433
2025-03-18 10:25:41 +0000, 862, 3641317
2025-03-18 10:25:42 +0000, 890, 3642179
2025-03-18 10:25:43 +0000, 845, 3643069
2025-03-18 10:25:43 +0000, 871, 3643914
2025-03-18 10:25:44 +0000, 861, 3644785
2025-03-18 10:25:45 +0000, 862, 3645646
2025-03-18 10:25:46 +0000, 846, 3646508
2025-03-18 10:25:47 +0000, 840, 3647354
2025-03-18 10:25:48 +0000, 881, 3648194
2025-03-18 10:25:49 +0000, 847, 3649075
2025-03-18 10:25:49 +0000, 854, 3649922
2025-03-18 10:25:50 +0000, 848, 3650776
2025-03-18 10:25:51 +0000, 841, 3651624
2025-03-18 10:25:52 +0000, 882, 3652465
2025-03-18 10:25:53 +0000, 886, 3653347
2025-03-18 10:25:54 +0000, 871, 3654233
2025-03-18 10:25:55 +0000, 851, 3655104
2025-03-18 10:25:55 +0000, 850, 3655955
2025-03-18 10:25:56 +0000, 854, 3656805
2025-03-18 10:25:57 +0000, 857, 3657659
2025-03-18 10:25:58 +0000, 834, 3658516
2025-03-18 10:25:59 +0000, 834, 3659350
2025-03-18 10:26:00 +0000, 877, 3660184
2025-03-18 10:26:01 +0000, 875, 3661061
2025-03-18 10:26:01 +0000, 861, 3661936
2025-03-18 10:26:02 +0000, 889, 3662797
2025-03-18 10:26:03 +0000, 845, 3663686
2025-03-18 10:26:04 +0000, 858, 3664531
2025-03-18 10:26:05 +0000, 868, 3665389
2025-03-18 10:26:06 +0000, 838, 3666257
2025-03-18 10:26:07 +0000, 807, 3667095
2025-03-18 10:26:07 +0000, 831, 3667902
2025-03-18 10:26:08 +0000, 835, 3668733
2025-03-18 10:26:09 +0000, 851, 3669568
2025-03-18 10:26:10 +0000, 838, 3670419
2025-03-18 10:26:11 +0000, 849, 3671257
2025-03-18 10:26:12 +0000, 877, 3672106
2025-03-18 10:26:12 +0000, 889, 3672983
2025-03-18 10:26:13 +0000, 836, 3673872
2025-03-18 10:26:14 +0000, 851, 3674708
2025-03-18 10:26:15 +0000, 842, 3675559
2025-03-18 10:26:16 +0000, 841, 3676401
2025-03-18 10:26:17 +0000, 819, 3677242
2025-03-18 10:26:18 +0000, 814, 3678061
2025-03-18 10:26:18 +0000, 840, 3678875
2025-03-18 10:26:19 +0000, 835, 3679715
2025-03-18 10:26:20 +0000, 870, 3680550
2025-03-18 10:26:21 +0000, 869, 3681420
2025-03-18 10:26:22 +0000, 857, 3682289
2025-03-18 10:26:23 +0000, 847, 3683146
2025-03-18 10:26:23 +0000, 869, 3683993
2025-03-18 10:26:24 +0000, 855, 3684862
2025-03-18 10:26:25 +0000, 853, 3685717
2025-03-18 10:26:26 +0000, 831, 3686570
2025-03-18 10:26:27 +0000, 817, 3687401
2025-03-18 10:26:28 +0000, 830, 3688218
2025-03-18 10:26:29 +0000, 845, 3689048
2025-03-18 10:26:29 +0000, 844, 3689893
2025-03-18 10:26:30 +0000, 838, 3690737
2025-03-18 10:26:31 +0000, 871, 3691575
2025-03-18 10:26:32 +0000, 879, 3692446
2025-03-18 10:26:33 +0000, 886, 3693325
2025-03-18 10:26:34 +0000, 843, 3694211
2025-03-18 10:26:35 +0000, 832, 3695054
2025-03-18 10:26:35 +0000, 834, 3695886
2025-03-18 10:26:36 +0000, 852, 3696720
2025-03-18 10:26:37 +0000, 834, 3697572
2025-03-18 10:26:38 +0000, 840, 3698406
2025-03-18 10:26:39 +0000, 804, 3699246
2025-03-18 10:26:40 +0000, 855, 3700050
2025-03-18 10:26:40 +0000, 863, 3700905
2025-03-18 10:26:41 +0000, 884, 3701768
2025-03-18 10:26:42 +0000, 884, 3702652
2025-03-18 10:26:43 +0000, 846, 3703536
2025-03-18 10:26:44 +0000, 859, 3704382
2025-03-18 10:26:45 +0000, 842, 3705241
2025-03-18 10:26:46 +0000, 811, 3706083
2025-03-18 10:26:46 +0000, 804, 3706894
2025-03-18 10:26:47 +0000, 834, 3707698
2025-03-18 10:26:48 +0000, 844, 3708532
2025-03-18 10:26:49 +0000, 854, 3709376
2025-03-18 10:26:50 +0000, 840, 3710230
2025-03-18 10:26:51 +0000, 847, 3711070
2025-03-18 10:26:51 +0000, 857, 3711917
2025-03-18 10:26:52 +0000, 909, 3712774
2025-03-18 10:26:53 +0000, 865, 3713683
2025-03-18 10:26:54 +0000, 841, 3714548
2025-03-18 10:26:55 +0000, 825, 3715389
2025-03-18 10:26:56 +0000, 829, 3716214
2025-03-18 10:26:57 +0000, 851, 3717043
2025-03-18 10:26:57 +0000, 818, 3717894
2025-03-18 10:26:58 +0000, 819, 3718712
2025-03-18 10:26:59 +0000, 807, 3719531
2025-03-18 10:27:00 +0000, 888, 3720338
2025-03-18 10:27:01 +0000, 866, 3721226
2025-03-18 10:27:02 +0000, 848, 3722092
2025-03-18 10:27:02 +0000, 832, 3722940
2025-03-18 10:27:03 +0000, 849, 3723772
2025-03-18 10:27:04 +0000, 835, 3724621
2025-03-18 10:27:05 +0000, 861, 3725456
2025-03-18 10:27:06 +0000, 825, 3726317
2025-03-18 10:27:07 +0000, 815, 3727142
2025-03-18 10:27:07 +0000, 819, 3727957
2025-03-18 10:27:08 +0000, 849, 3728776
2025-03-18 10:27:09 +0000, 835, 3729625
2025-03-18 10:27:10 +0000, 834, 3730460
2025-03-18 10:27:11 +0000, 846, 3731294
2025-03-18 10:27:12 +0000, 864, 3732140
2025-03-18 10:27:13 +0000, 897, 3733004
2025-03-18 10:27:13 +0000, 849, 3733901
2025-03-18 10:27:14 +0000, 825, 3734750
2025-03-18 10:27:15 +0000, 819, 3735575
2025-03-18 10:27:16 +0000, 830, 3736394
2025-03-18 10:27:17 +0000, 826, 3737224
2025-03-18 10:27:18 +0000, 815, 3738050
2025-03-18 10:27:18 +0000, 804, 3738865
2025-03-18 10:27:19 +0000, 839, 3739669
2025-03-18 10:27:20 +0000, 834, 3740508
2025-03-18 10:27:21 +0000, 852, 3741342
2025-03-18 10:27:22 +0000, 845, 3742194
2025-03-18 10:27:23 +0000, 845, 3743039
2025-03-18 10:27:23 +0000, 859, 3743884
2025-03-18 10:27:24 +0000, 852, 3744743
2025-03-18 10:27:25 +0000, 840, 3745595
2025-03-18 10:27:26 +0000, 818, 3746435
2025-03-18 10:27:27 +0000, 815, 3747253
2025-03-18 10:27:28 +0000, 824, 3748068
2025-03-18 10:27:28 +0000, 820, 3748892
2025-03-18 10:27:29 +0000, 849, 3749712
2025-03-18 10:27:30 +0000, 841, 3750561
2025-03-18 10:27:31 +0000, 840, 3751402
2025-03-18 10:27:32 +0000, 860, 3752242
2025-03-18 10:27:33 +0000, 840, 3753102
2025-03-18 10:27:33 +0000, 826, 3753942
2025-03-18 10:27:34 +0000, 824, 3754768
2025-03-18 10:27:35 +0000, 832, 3755592
2025-03-18 10:27:36 +0000, 821, 3756424
2025-03-18 10:27:37 +0000, 838, 3757245
2025-03-18 10:27:38 +0000, 822, 3758083
2025-03-18 10:27:38 +0000, 809, 3758905
2025-03-18 10:27:39 +0000, 816, 3759714
2025-03-18 10:27:40 +0000, 839, 3760530
2025-03-18 10:27:41 +0000, 854, 3761369
2025-03-18 10:27:42 +0000, 830, 3762223
2025-03-18 10:27:43 +0000, 841, 3763053
2025-03-18 10:27:43 +0000, 828, 3763894
2025-03-18 10:27:44 +0000, 824, 3764722
2025-03-18 10:27:45 +0000, 832, 3765546
2025-03-18 10:27:46 +0000, 805, 3766378
2025-03-18 10:27:47 +0000, 783, 3767183
2025-03-18 10:27:47 +0000, 803, 3767966
2025-03-18 10:27:48 +0000, 831, 3768769
2025-03-18 10:27:49 +0000, 820, 3769600
2025-03-18 10:27:50 +0000, 839, 3770420
2025-03-18 10:27:51 +0000, 839, 3771259
2025-03-18 10:27:52 +0000, 840, 3772098
2025-03-18 10:27:52 +0000, 854, 3772938
2025-03-18 10:27:53 +0000, 837, 3773792
2025-03-18 10:27:54 +0000, 816, 3774629
2025-03-18 10:27:55 +0000, 801, 3775445
2025-03-18 10:27:56 +0000, 806, 3776246
2025-03-18 10:27:57 +0000, 825, 3777052
2025-03-18 10:27:57 +0000, 791, 3777877
2025-03-18 10:27:58 +0000, 816, 3778668
2025-03-18 10:27:59 +0000, 811, 3779484
2025-03-18 10:28:00 +0000, 847, 3780295
2025-03-18 10:28:01 +0000, 846, 3781142
2025-03-18 10:28:01 +0000, 832, 3781988
2025-03-18 10:28:02 +0000, 819, 3782820
2025-03-18 10:28:03 +0000, 819, 3783639
2025-03-18 10:28:04 +0000, 820, 3784458
2025-03-18 10:28:05 +0000, 834, 3785278
2025-03-18 10:28:06 +0000, 817, 3786112
2025-03-18 10:28:06 +0000, 788, 3786929
2025-03-18 10:28:07 +0000, 816, 3787717
2025-03-18 10:28:08 +0000, 804, 3788533
2025-03-18 10:28:09 +0000, 825, 3789337
2025-03-18 10:28:10 +0000, 804, 3790162
2025-03-18 10:28:10 +0000, 820, 3790966
2025-03-18 10:28:11 +0000, 835, 3791786
2025-03-18 10:28:12 +0000, 851, 3792621
2025-03-18 10:28:13 +0000, 819, 3793472
2025-03-18 10:28:14 +0000, 823, 3794291
2025-03-18 10:28:15 +0000, 813, 3795114
2025-03-18 10:28:15 +0000, 800, 3795927
2025-03-18 10:28:16 +0000, 812, 3796727
2025-03-18 10:28:17 +0000, 817, 3797539
2025-03-18 10:28:18 +0000, 819, 3798356
2025-03-18 10:28:19 +0000, 783, 3799175
2025-03-18 10:28:19 +0000, 824, 3799958
2025-03-18 10:28:20 +0000, 856, 3800782
2025-03-18 10:28:21 +0000, 843, 3801638
2025-03-18 10:28:22 +0000, 816, 3802481
2025-03-18 10:28:23 +0000, 808, 3803297
2025-03-18 10:28:24 +0000, 833, 3804105
2025-03-18 10:28:24 +0000, 804, 3804938
2025-03-18 10:28:25 +0000, 839, 3805742
2025-03-18 10:28:26 +0000, 805, 3806581
2025-03-18 10:28:27 +0000, 787, 3807386
2025-03-18 10:28:28 +0000, 800, 3808173
2025-03-18 10:28:28 +0000, 827, 3808973
2025-03-18 10:28:29 +0000, 824, 3809800
2025-03-18 10:28:30 +0000, 806, 3810624
2025-03-18 10:28:31 +0000, 799, 3811430
2025-03-18 10:28:32 +0000, 825, 3812229
2025-03-18 10:28:33 +0000, 850, 3813054
2025-03-18 10:28:33 +0000, 846, 3813904
2025-03-18 10:28:34 +0000, 814, 3814750
2025-03-18 10:28:35 +0000, 800, 3815564
2025-03-18 10:28:36 +0000, 796, 3816364
2025-03-18 10:28:37 +0000, 779, 3817160
2025-03-18 10:28:37 +0000, 798, 3817939
2025-03-18 10:28:38 +0000, 789, 3818737
2025-03-18 10:28:39 +0000, 772, 3819526
2025-03-18 10:28:40 +0000, 810, 3820298
2025-03-18 10:28:41 +0000, 818, 3821108
2025-03-18 10:28:41 +0000, 811, 3821926
2025-03-18 10:28:42 +0000, 815, 3822737
2025-03-18 10:28:43 +0000, 830, 3823552
2025-03-18 10:28:44 +0000, 829, 3824382
2025-03-18 10:28:45 +0000, 807, 3825211
2025-03-18 10:28:46 +0000, 769, 3826018
2025-03-18 10:28:46 +0000, 766, 3826787
2025-03-18 10:28:47 +0000, 773, 3827553
2025-03-18 10:28:48 +0000, 793, 3828326
2025-03-18 10:28:49 +0000, 804, 3829119
2025-03-18 10:28:49 +0000, 811, 3829923
2025-03-18 10:28:50 +0000, 816, 3830734
2025-03-18 10:28:51 +0000, 834, 3831550
2025-03-18 10:28:52 +0000, 841, 3832384
2025-03-18 10:28:53 +0000, 850, 3833225
2025-03-18 10:28:54 +0000, 787, 3834075
2025-03-18 10:28:54 +0000, 797, 3834862
2025-03-18 10:28:55 +0000, 775, 3835659
2025-03-18 10:28:56 +0000, 814, 3836434
2025-03-18 10:28:57 +0000, 800, 3837248
2025-03-18 10:28:58 +0000, 810, 3838048
2025-03-18 10:28:58 +0000, 788, 3838858
2025-03-18 10:28:59 +0000, 800, 3839646
2025-03-18 10:29:00 +0000, 825, 3840446
2025-03-18 10:29:01 +0000, 815, 3841271
2025-03-18 10:29:02 +0000, 822, 3842086
2025-03-18 10:29:02 +0000, 813, 3842908
2025-03-18 10:29:03 +0000, 795, 3843721
2025-03-18 10:29:04 +0000, 808, 3844516
2025-03-18 10:29:05 +0000, 804, 3845324
2025-03-18 10:29:06 +0000, 805, 3846128
2025-03-18 10:29:06 +0000, 784, 3846933
2025-03-18 10:29:07 +0000, 789, 3847717
2025-03-18 10:29:08 +0000, 776, 3848506
2025-03-18 10:29:09 +0000, 823, 3849282
2025-03-18 10:29:10 +0000, 795, 3850105
2025-03-18 10:29:10 +0000, 806, 3850900
2025-03-18 10:29:11 +0000, 841, 3851706
2025-03-18 10:29:12 +0000, 836, 3852547
2025-03-18 10:29:13 +0000, 838, 3853383
2025-03-18 10:29:14 +0000, 810, 3854221
2025-03-18 10:29:15 +0000, 801, 3855031
2025-03-18 10:29:15 +0000, 788, 3855832
2025-03-18 10:29:16 +0000, 823, 3856620
2025-03-18 10:29:17 +0000, 783, 3857443
2025-03-18 10:29:18 +0000, 784, 3858226
2025-03-18 10:29:19 +0000, 775, 3859010
2025-03-18 10:29:19 +0000, 806, 3859785
2025-03-18 10:29:20 +0000, 815, 3860591
2025-03-18 10:29:21 +0000, 835, 3861406
2025-03-18 10:29:22 +0000, 818, 3862241
2025-03-18 10:29:23 +0000, 796, 3863059
2025-03-18 10:29:23 +0000, 798, 3863855
2025-03-18 10:29:24 +0000, 834, 3864653
2025-03-18 10:29:25 +0000, 824, 3865487
2025-03-18 10:29:26 +0000, 794, 3866311
2025-03-18 10:29:27 +0000, 769, 3867105
2025-03-18 10:29:27 +0000, 790, 3867874
2025-03-18 10:29:28 +0000, 800, 3868664
2025-03-18 10:29:29 +0000, 772, 3869464
2025-03-18 10:29:30 +0000, 810, 3870236
2025-03-18 10:29:31 +0000, 809, 3871046
2025-03-18 10:29:31 +0000, 805, 3871855
2025-03-18 10:29:32 +0000, 843, 3872660
2025-03-18 10:29:33 +0000, 804, 3873503
2025-03-18 10:29:34 +0000, 817, 3874307
2025-03-18 10:29:35 +0000, 792, 3875124
2025-03-18 10:29:35 +0000, 773, 3875916
2025-03-18 10:29:36 +0000, 798, 3876689
2025-03-18 10:29:37 +0000, 807, 3877487
2025-03-18 10:29:38 +0000, 798, 3878294
2025-03-18 10:29:39 +0000, 783, 3879092
2025-03-18 10:29:39 +0000, 809, 3879875
2025-03-18 10:29:40 +0000, 819, 3880684
2025-03-18 10:29:41 +0000, 839, 3881503
2025-03-18 10:29:42 +0000, 811, 3882342
2025-03-18 10:29:43 +0000, 788, 3883153
2025-03-18 10:29:43 +0000, 817, 3883941
2025-03-18 10:29:44 +0000, 814, 3884758
2025-03-18 10:29:45 +0000, 809, 3885572
2025-03-18 10:29:46 +0000, 800, 3886381
2025-03-18 10:29:47 +0000, 774, 3887181
2025-03-18 10:29:47 +0000, 789, 3887955
2025-03-18 10:29:48 +0000, 797, 3888744
2025-03-18 10:29:49 +0000, 804, 3889541
2025-03-18 10:29:50 +0000, 804, 3890345
2025-03-18 10:29:51 +0000, 817, 3891149
2025-03-18 10:29:51 +0000, 826, 3891966
2025-03-18 10:29:52 +0000, 822, 3892792
2025-03-18 10:29:53 +0000, 849, 3893614
2025-03-18 10:29:54 +0000, 804, 3894463
2025-03-18 10:29:55 +0000, 789, 3895267
2025-03-18 10:29:56 +0000, 792, 3896056
2025-03-18 10:29:56 +0000, 812, 3896848
2025-03-18 10:29:57 +0000, 815, 3897660
2025-03-18 10:29:58 +0000, 786, 3898475
2025-03-18 10:29:59 +0000, 762, 3899261
2025-03-18 10:30:00 +0000, 801, 3900023
2025-03-18 10:30:00 +0000, 830, 3900824
2025-03-18 10:30:01 +0000, 812, 3901654
2025-03-18 10:30:02 +0000, 788, 3902466
2025-03-18 10:30:03 +0000, 788, 3903254
2025-03-18 10:30:04 +0000, 814, 3904042
2025-03-18 10:30:04 +0000, 804, 3904856
2025-03-18 10:30:05 +0000, 825, 3905660
2025-03-18 10:30:06 +0000, 779, 3906485
2025-03-18 10:30:07 +0000, 783, 3907264
2025-03-18 10:30:08 +0000, 822, 3908047
2025-03-18 10:30:08 +0000, 823, 3908869
2025-03-18 10:30:09 +0000, 815, 3909692
2025-03-18 10:30:10 +0000, 820, 3910507
2025-03-18 10:30:11 +0000, 811, 3911327
2025-03-18 10:30:12 +0000, 837, 3912138
2025-03-18 10:30:12 +0000, 842, 3912975
2025-03-18 10:30:13 +0000, 831, 3913817
2025-03-18 10:30:14 +0000, 797, 3914648
2025-03-18 10:30:15 +0000, 828, 3915445
2025-03-18 10:30:16 +0000, 812, 3916273
2025-03-18 10:30:17 +0000, 784, 3917085
2025-03-18 10:30:17 +0000, 789, 3917869
2025-03-18 10:30:18 +0000, 790, 3918658
2025-03-18 10:30:19 +0000, 779, 3919448
2025-03-18 10:30:20 +0000, 822, 3920227
2025-03-18 10:30:21 +0000, 873, 3921049
2025-03-18 10:30:21 +0000, 830, 3921922
2025-03-18 10:30:22 +0000, 817, 3922752
2025-03-18 10:30:23 +0000, 825, 3923569
2025-03-18 10:30:24 +0000, 811, 3924394
2025-03-18 10:30:25 +0000, 802, 3925205
2025-03-18 10:30:26 +0000, 799, 3926007
2025-03-18 10:30:26 +0000, 785, 3926806
2025-03-18 10:30:27 +0000, 790, 3927591
2025-03-18 10:30:28 +0000, 821, 3928381
2025-03-18 10:30:29 +0000, 827, 3929202
2025-03-18 10:30:30 +0000, 816, 3930029
2025-03-18 10:30:30 +0000, 819, 3930845
2025-03-18 10:30:31 +0000, 836, 3931664
2025-03-18 10:30:32 +0000, 819, 3932500
2025-03-18 10:30:33 +0000, 846, 3933319
2025-03-18 10:30:34 +0000, 837, 3934165
2025-03-18 10:30:35 +0000, 798, 3935002
2025-03-18 10:30:35 +0000, 782, 3935800
2025-03-18 10:30:36 +0000, 795, 3936582
2025-03-18 10:30:37 +0000, 793, 3937377
2025-03-18 10:30:38 +0000, 799, 3938170
2025-03-18 10:30:38 +0000, 815, 3938969
2025-03-18 10:30:39 +0000, 810, 3939784
2025-03-18 10:30:40 +0000, 828, 3940594
2025-03-18 10:30:41 +0000, 827, 3941422
2025-03-18 10:30:42 +0000, 820, 3942249
2025-03-18 10:30:43 +0000, 809, 3943069
2025-03-18 10:30:43 +0000, 840, 3943878
2025-03-18 10:30:44 +0000, 835, 3944718
2025-03-18 10:30:45 +0000, 821, 3945553
2025-03-18 10:30:46 +0000, 809, 3946374
2025-03-18 10:30:47 +0000, 788, 3947183
2025-03-18 10:30:47 +0000, 804, 3947971
2025-03-18 10:30:48 +0000, 797, 3948775
2025-03-18 10:30:49 +0000, 841, 3949572
2025-03-18 10:30:50 +0000, 819, 3950413
2025-03-18 10:30:51 +0000, 803, 3951232
2025-03-18 10:30:52 +0000, 821, 3952035
2025-03-18 10:30:52 +0000, 866, 3952856
2025-03-18 10:30:53 +0000, 821, 3953722
2025-03-18 10:30:54 +0000, 820, 3954543
2025-03-18 10:30:55 +0000, 795, 3955363
2025-03-18 10:30:56 +0000, 810, 3956158
2025-03-18 10:30:56 +0000, 819, 3956968
2025-03-18 10:30:57 +0000, 799, 3957787
2025-03-18 10:30:58 +0000, 789, 3958586
2025-03-18 10:30:59 +0000, 796, 3959375
2025-03-18 10:31:00 +0000, 810, 3960171
2025-03-18 10:31:00 +0000, 847, 3960981
2025-03-18 10:31:01 +0000, 844, 3961828
2025-03-18 10:31:02 +0000, 834, 3962672
2025-03-18 10:31:03 +0000, 820, 3963506
2025-03-18 10:31:04 +0000, 845, 3964326
2025-03-18 10:31:05 +0000, 813, 3965171
2025-03-18 10:31:05 +0000, 846, 3965984
2025-03-18 10:31:06 +0000, 794, 3966830
2025-03-18 10:31:07 +0000, 807, 3967624
2025-03-18 10:31:08 +0000, 821, 3968431
2025-03-18 10:31:09 +0000, 806, 3969252
2025-03-18 10:31:10 +0000, 767, 3970058
2025-03-18 10:31:10 +0000, 821, 3970825
2025-03-18 10:31:11 +0000, 826, 3971646
2025-03-18 10:31:12 +0000, 869, 3972472
2025-03-18 10:31:13 +0000, 848, 3973341
2025-03-18 10:31:14 +0000, 830, 3974189
2025-03-18 10:31:15 +0000, 820, 3975019
2025-03-18 10:31:15 +0000, 813, 3975839
2025-03-18 10:31:16 +0000, 808, 3976652
2025-03-18 10:31:17 +0000, 807, 3977460
2025-03-18 10:31:18 +0000, 816, 3978267
2025-03-18 10:31:19 +0000, 807, 3979083
2025-03-18 10:31:19 +0000, 811, 3979890
2025-03-18 10:31:20 +0000, 847, 3980701
2025-03-18 10:31:21 +0000, 840, 3981548
2025-03-18 10:31:22 +0000, 829, 3982388
2025-03-18 10:31:23 +0000, 840, 3983217
2025-03-18 10:31:24 +0000, 840, 3984057
2025-03-18 10:31:24 +0000, 832, 3984897
2025-03-18 10:31:25 +0000, 823, 3985729
2025-03-18 10:31:26 +0000, 814, 3986552
2025-03-18 10:31:27 +0000, 816, 3987366
2025-03-18 10:31:28 +0000, 810, 3988182
2025-03-18 10:31:28 +0000, 839, 3988992
2025-03-18 10:31:29 +0000, 835, 3989831
2025-03-18 10:31:30 +0000, 832, 3990666
2025-03-18 10:31:31 +0000, 842, 3991498
2025-03-18 10:31:32 +0000, 837, 3992340
2025-03-18 10:31:33 +0000, 848, 3993177
2025-03-18 10:31:34 +0000, 835, 3994025
2025-03-18 10:31:34 +0000, 802, 3994860
2025-03-18 10:31:35 +0000, 839, 3995662
2025-03-18 10:31:36 +0000, 833, 3996501
2025-03-18 10:31:37 +0000, 821, 3997334
2025-03-18 10:31:38 +0000, 810, 3998155
2025-03-18 10:31:38 +0000, 822, 3998965
2025-03-18 10:31:39 +0000, 832, 3999787
2025-03-18 10:31:40 +0000, 835, 4000619
2025-03-18 10:31:41 +0000, 853, 4001454
2025-03-18 10:31:42 +0000, 827, 4002307
2025-03-18 10:31:43 +0000, 843, 4003134
2025-03-18 10:31:43 +0000, 865, 4003977
2025-03-18 10:31:44 +0000, 827, 4004842
2025-03-18 10:31:45 +0000, 845, 4005669
2025-03-18 10:31:46 +0000, 825, 4006514
2025-03-18 10:31:47 +0000, 813, 4007339
2025-03-18 10:31:48 +0000, 823, 4008152
2025-03-18 10:31:48 +0000, 824, 4008975
2025-03-18 10:31:49 +0000, 834, 4009799
2025-03-18 10:31:50 +0000, 853, 4010633
2025-03-18 10:31:51 +0000, 873, 4011486
2025-03-18 10:31:52 +0000, 840, 4012359
2025-03-18 10:31:53 +0000, 861, 4013199
2025-03-18 10:31:54 +0000, 822, 4014060
2025-03-18 10:31:54 +0000, 835, 4014882
2025-03-18 10:31:55 +0000, 828, 4015717
2025-03-18 10:31:56 +0000, 819, 4016545
2025-03-18 10:31:57 +0000, 834, 4017364
2025-03-18 10:31:58 +0000, 811, 4018198
2025-03-18 10:31:59 +0000, 804, 4019009
2025-03-18 10:31:59 +0000, 827, 4019813
2025-03-18 10:32:00 +0000, 845, 4020640
2025-03-18 10:32:01 +0000, 853, 4021485
2025-03-18 10:32:02 +0000, 837, 4022338
2025-03-18 10:32:03 +0000, 847, 4023175
2025-03-18 10:32:04 +0000, 850, 4024022
2025-03-18 10:32:04 +0000, 863, 4024872
2025-03-18 10:32:05 +0000, 861, 4025735
2025-03-18 10:32:06 +0000, 821, 4026596
2025-03-18 10:32:07 +0000, 803, 4027417
2025-03-18 10:32:08 +0000, 827, 4028220
2025-03-18 10:32:09 +0000, 849, 4029047
2025-03-18 10:32:09 +0000, 854, 4029896
2025-03-18 10:32:10 +0000, 838, 4030750
2025-03-18 10:32:11 +0000, 860, 4031588
2025-03-18 10:32:12 +0000, 879, 4032448
2025-03-18 10:32:13 +0000, 864, 4033327
2025-03-18 10:32:14 +0000, 863, 4034191
2025-03-18 10:32:15 +0000, 824, 4035054
2025-03-18 10:32:15 +0000, 820, 4035878
2025-03-18 10:32:16 +0000, 820, 4036698
2025-03-18 10:32:17 +0000, 824, 4037518
2025-03-18 10:32:18 +0000, 827, 4038342
2025-03-18 10:32:19 +0000, 820, 4039169
2025-03-18 10:32:19 +0000, 845, 4039989
2025-03-18 10:32:20 +0000, 855, 4040834
2025-03-18 10:32:21 +0000, 869, 4041689
2025-03-18 10:32:22 +0000, 856, 4042558
2025-03-18 10:32:23 +0000, 818, 4043414
2025-03-18 10:32:24 +0000, 863, 4044232
2025-03-18 10:32:25 +0000, 874, 4045095
2025-03-18 10:32:25 +0000, 837, 4045969
2025-03-18 10:32:26 +0000, 805, 4046806
2025-03-18 10:32:27 +0000, 816, 4047611
2025-03-18 10:32:28 +0000, 846, 4048427
2025-03-18 10:32:29 +0000, 862, 4049273
2025-03-18 10:32:30 +0000, 864, 4050135
2025-03-18 10:32:30 +0000, 860, 4050999
2025-03-18 10:32:31 +0000, 870, 4051859
2025-03-18 10:32:32 +0000, 879, 4052729
2025-03-18 10:32:33 +0000, 873, 4053608
2025-03-18 10:32:34 +0000, 863, 4054481
2025-03-18 10:32:35 +0000, 844, 4055344
2025-03-18 10:32:36 +0000, 860, 4056188
2025-03-18 10:32:37 +0000, 847, 4057048
2025-03-18 10:32:37 +0000, 816, 4057895
2025-03-18 10:32:38 +0000, 852, 4058711
2025-03-18 10:32:39 +0000, 817, 4059563
2025-03-18 10:32:40 +0000, 837, 4060380
2025-03-18 10:32:41 +0000, 874, 4061217
2025-03-18 10:32:42 +0000, 849, 4062091
2025-03-18 10:32:42 +0000, 847, 4062940
2025-03-18 10:32:43 +0000, 829, 4063787
2025-03-18 10:32:44 +0000, 842, 4064616
2025-03-18 10:32:45 +0000, 832, 4065458
2025-03-18 10:32:46 +0000, 814, 4066290
2025-03-18 10:32:47 +0000, 857, 4067104
2025-03-18 10:32:47 +0000, 842, 4067961
2025-03-18 10:32:48 +0000, 846, 4068803
2025-03-18 10:32:49 +0000, 846, 4069649
