date, rr, since start
2025-03-15 11:22:39 +0000, 919, 3759297
2025-03-15 11:22:40 +0000, 966, 3760216
2025-03-15 11:22:41 +0000, 961, 3761182
2025-03-15 11:22:42 +0000, 952, 3762143
2025-03-15 11:22:43 +0000, 924, 3763095
2025-03-15 11:22:44 +0000, 934, 3764019
2025-03-15 11:22:44 +0000, 942, 3764953
2025-03-15 11:22:45 +0000, 939, 3765895
2025-03-15 11:22:46 +0000, 886, 3766834
2025-03-15 11:22:47 +0000, 874, 3767720
2025-03-15 11:22:48 +0000, 932, 3768594
2025-03-15 11:22:49 +0000, 934, 3769526
2025-03-15 11:22:50 +0000, 932, 3770460
2025-03-15 11:22:51 +0000, 924, 3771392
2025-03-15 11:22:52 +0000, 955, 3772316
2025-03-15 11:22:53 +0000, 988, 3773271
2025-03-15 11:22:54 +0000, 958, 3774259
2025-03-15 11:22:55 +0000, 910, 3775217
2025-03-15 11:22:56 +0000, 934, 3776127
2025-03-15 11:22:57 +0000, 958, 3777061
2025-03-15 11:22:58 +0000, 902, 3778019
2025-03-15 11:22:58 +0000, 891, 3778921
2025-03-15 11:22:59 +0000, 923, 3779812
2025-03-15 11:23:00 +0000, 959, 3780735
2025-03-15 11:23:01 +0000, 900, 3781694
2025-03-15 11:23:02 +0000, 949, 3782594
2025-03-15 11:23:03 +0000, 945, 3783543
2025-03-15 11:23:04 +0000, 926, 3784488
2025-03-15 11:23:05 +0000, 932, 3785414
2025-03-15 11:23:06 +0000, 912, 3786346
2025-03-15 11:23:07 +0000, 879, 3787258
2025-03-15 11:23:08 +0000, 929, 3788137
2025-03-15 11:23:09 +0000, 920, 3789066
2025-03-15 11:23:09 +0000, 919, 3789986
2025-03-15 11:23:10 +0000, 930, 3790905
2025-03-15 11:23:11 +0000, 958, 3791835
2025-03-15 11:23:12 +0000, 969, 3792793
2025-03-15 11:23:13 +0000, 934, 3793762
2025-03-15 11:23:14 +0000, 936, 3794696
2025-03-15 11:23:15 +0000, 931, 3795632
2025-03-15 11:23:16 +0000, 927, 3796563
2025-03-15 11:23:17 +0000, 903, 3797490
2025-03-15 11:23:18 +0000, 886, 3798393
2025-03-15 11:23:19 +0000, 910, 3799279
2025-03-15 11:23:20 +0000, 917, 3800189
2025-03-15 11:23:21 +0000, 924, 3801106
2025-03-15 11:23:22 +0000, 957, 3802030
2025-03-15 11:23:22 +0000, 919, 3802987
2025-03-15 11:23:23 +0000, 925, 3803906
2025-03-15 11:23:24 +0000, 910, 3804831
2025-03-15 11:23:25 +0000, 918, 3805741
2025-03-15 11:23:26 +0000, 888, 3806659
2025-03-15 11:23:27 +0000, 896, 3807547
2025-03-15 11:23:28 +0000, 893, 3808443
2025-03-15 11:23:29 +0000, 924, 3809336
2025-03-15 11:23:30 +0000, 902, 3810260
2025-03-15 11:23:31 +0000, 896, 3811162
2025-03-15 11:23:32 +0000, 927, 3812058
2025-03-15 11:23:32 +0000, 944, 3812985
2025-03-15 11:23:33 +0000, 926, 3813929
2025-03-15 11:23:34 +0000, 928, 3814855
2025-03-15 11:23:35 +0000, 912, 3815783
2025-03-15 11:23:36 +0000, 927, 3816695
2025-03-15 11:23:37 +0000, 886, 3817622
2025-03-15 11:23:38 +0000, 887, 3818508
2025-03-15 11:23:39 +0000, 903, 3819395
2025-03-15 11:23:40 +0000, 929, 3820298
2025-03-15 11:23:41 +0000, 926, 3821227
2025-03-15 11:23:42 +0000, 904, 3822153
2025-03-15 11:23:43 +0000, 934, 3823057
2025-03-15 11:23:43 +0000, 906, 3823991
2025-03-15 11:23:44 +0000, 933, 3824897
2025-03-15 11:23:45 +0000, 915, 3825830
2025-03-15 11:23:46 +0000, 869, 3826745
2025-03-15 11:23:47 +0000, 867, 3827614
2025-03-15 11:23:48 +0000, 888, 3828481
2025-03-15 11:23:49 +0000, 924, 3829369
2025-03-15 11:23:50 +0000, 902, 3830293
2025-03-15 11:23:51 +0000, 893, 3831195
2025-03-15 11:23:52 +0000, 923, 3832088
2025-03-15 11:23:53 +0000, 943, 3833011
2025-03-15 11:23:53 +0000, 907, 3833954
2025-03-15 11:23:54 +0000, 892, 3834861
2025-03-15 11:23:55 +0000, 884, 3835753
2025-03-15 11:23:56 +0000, 896, 3836637
2025-03-15 11:23:57 +0000, 879, 3837533
2025-03-15 11:23:58 +0000, 869, 3838412
2025-03-15 11:23:59 +0000, 920, 3839281
2025-03-15 11:24:00 +0000, 916, 3840201
2025-03-15 11:24:01 +0000, 921, 3841117
2025-03-15 11:24:02 +0000, 918, 3842038
2025-03-15 11:24:02 +0000, 896, 3842956
2025-03-15 11:24:03 +0000, 914, 3843852
2025-03-15 11:24:04 +0000, 935, 3844766
2025-03-15 11:24:05 +0000, 904, 3845701
2025-03-15 11:24:06 +0000, 881, 3846605
2025-03-15 11:24:07 +0000, 888, 3847486
2025-03-15 11:24:08 +0000, 873, 3848374
2025-03-15 11:24:09 +0000, 909, 3849247
2025-03-15 11:24:10 +0000, 920, 3850156
2025-03-15 11:24:11 +0000, 893, 3851076
2025-03-15 11:24:11 +0000, 917, 3851969
2025-03-15 11:24:12 +0000, 921, 3852886
2025-03-15 11:24:13 +0000, 915, 3853807
2025-03-15 11:24:14 +0000, 912, 3854722
2025-03-15 11:24:15 +0000, 874, 3855634
2025-03-15 11:24:16 +0000, 888, 3856508
2025-03-15 11:24:17 +0000, 884, 3857396
2025-03-15 11:24:18 +0000, 886, 3858280
2025-03-15 11:24:19 +0000, 882, 3859166
2025-03-15 11:24:20 +0000, 926, 3860048
2025-03-15 11:24:20 +0000, 929, 3860974
2025-03-15 11:24:21 +0000, 957, 3861903
2025-03-15 11:24:22 +0000, 909, 3862860
2025-03-15 11:24:23 +0000, 930, 3863769
2025-03-15 11:24:24 +0000, 911, 3864699
2025-03-15 11:24:25 +0000, 881, 3865610
2025-03-15 11:24:26 +0000, 890, 3866491
2025-03-15 11:24:27 +0000, 885, 3867381
2025-03-15 11:24:28 +0000, 887, 3868266
2025-03-15 11:24:29 +0000, 895, 3869153
2025-03-15 11:24:30 +0000, 899, 3870048
2025-03-15 11:24:30 +0000, 910, 3870947
2025-03-15 11:24:31 +0000, 908, 3871857
2025-03-15 11:24:32 +0000, 945, 3872765
2025-03-15 11:24:33 +0000, 930, 3873710
2025-03-15 11:24:34 +0000, 900, 3874640
2025-03-15 11:24:35 +0000, 868, 3875540
2025-03-15 11:24:36 +0000, 899, 3876408
2025-03-15 11:24:37 +0000, 891, 3877307
2025-03-15 11:24:38 +0000, 899, 3878198
2025-03-15 11:24:39 +0000, 861, 3879097
2025-03-15 11:24:39 +0000, 920, 3879958
2025-03-15 11:24:40 +0000, 932, 3880878
2025-03-15 11:24:41 +0000, 924, 3881810
2025-03-15 11:24:42 +0000, 936, 3882734
2025-03-15 11:24:43 +0000, 893, 3883670
2025-03-15 11:24:44 +0000, 917, 3884563
2025-03-15 11:24:45 +0000, 930, 3885480
2025-03-15 11:24:46 +0000, 873, 3886410
2025-03-15 11:24:47 +0000, 887, 3887283
2025-03-15 11:24:48 +0000, 908, 3888170
2025-03-15 11:24:49 +0000, 905, 3889078
2025-03-15 11:24:49 +0000, 915, 3889983
2025-03-15 11:24:50 +0000, 938, 3890898
2025-03-15 11:24:51 +0000, 939, 3891836
2025-03-15 11:24:52 +0000, 929, 3892775
2025-03-15 11:24:53 +0000, 908, 3893704
2025-03-15 11:24:54 +0000, 906, 3894612
2025-03-15 11:24:55 +0000, 909, 3895518
2025-03-15 11:24:56 +0000, 901, 3896427
2025-03-15 11:24:57 +0000, 900, 3897328
2025-03-15 11:24:58 +0000, 886, 3898228
2025-03-15 11:24:59 +0000, 873, 3899114
2025-03-15 11:24:59 +0000, 917, 3899987
2025-03-15 11:25:00 +0000, 926, 3900904
2025-03-15 11:25:01 +0000, 902, 3901830
2025-03-15 11:25:02 +0000, 920, 3902732
2025-03-15 11:25:03 +0000, 895, 3903652
2025-03-15 11:25:04 +0000, 921, 3904547
2025-03-15 11:25:05 +0000, 905, 3905468
2025-03-15 11:25:06 +0000, 909, 3906373
2025-03-15 11:25:07 +0000, 867, 3907282
2025-03-15 11:25:08 +0000, 907, 3908149
2025-03-15 11:25:09 +0000, 888, 3909056
2025-03-15 11:25:09 +0000, 917, 3909944
2025-03-15 11:25:10 +0000, 892, 3910861
2025-03-15 11:25:11 +0000, 934, 3911753
2025-03-15 11:25:12 +0000, 970, 3912687
2025-03-15 11:25:13 +0000, 931, 3913657
2025-03-15 11:25:14 +0000, 907, 3914588
2025-03-15 11:25:15 +0000, 895, 3915495
2025-03-15 11:25:16 +0000, 906, 3916390
2025-03-15 11:25:17 +0000, 899, 3917296
2025-03-15 11:25:18 +0000, 871, 3918195
2025-03-15 11:25:19 +0000, 908, 3919066
2025-03-15 11:25:19 +0000, 919, 3919974
2025-03-15 11:25:20 +0000, 931, 3920893
2025-03-15 11:25:21 +0000, 906, 3921824
2025-03-15 11:25:22 +0000, 918, 3922730
2025-03-15 11:25:23 +0000, 890, 3923648
2025-03-15 11:25:24 +0000, 912, 3924538
2025-03-15 11:25:25 +0000, 928, 3925450
2025-03-15 11:25:26 +0000, 870, 3926378
2025-03-15 11:25:27 +0000, 927, 3927248
2025-03-15 11:25:28 +0000, 881, 3928175
2025-03-15 11:25:29 +0000, 900, 3929056
2025-03-15 11:25:29 +0000, 923, 3929956
2025-03-15 11:25:30 +0000, 914, 3930879
2025-03-15 11:25:31 +0000, 922, 3931793
2025-03-15 11:25:32 +0000, 917, 3932715
2025-03-15 11:25:33 +0000, 936, 3933632
2025-03-15 11:25:34 +0000, 914, 3934568
2025-03-15 11:25:35 +0000, 889, 3935482
2025-03-15 11:25:36 +0000, 900, 3936371
2025-03-15 11:25:37 +0000, 909, 3937271
2025-03-15 11:25:38 +0000, 888, 3938180
2025-03-15 11:25:39 +0000, 883, 3939068
2025-03-15 11:25:39 +0000, 916, 3939951
2025-03-15 11:25:40 +0000, 944, 3940867
2025-03-15 11:25:41 +0000, 959, 3941811
2025-03-15 11:25:42 +0000, 911, 3942770
2025-03-15 11:25:43 +0000, 918, 3943681
2025-03-15 11:25:44 +0000, 939, 3944599
2025-03-15 11:25:45 +0000, 909, 3945538
2025-03-15 11:25:46 +0000, 899, 3946447
2025-03-15 11:25:47 +0000, 879, 3947346
2025-03-15 11:25:48 +0000, 874, 3948225
2025-03-15 11:25:49 +0000, 941, 3949099
2025-03-15 11:25:50 +0000, 926, 3950040
2025-03-15 11:25:50 +0000, 934, 3950966
2025-03-15 11:25:51 +0000, 938, 3951900
2025-03-15 11:25:52 +0000, 957, 3952838
2025-03-15 11:25:53 +0000, 942, 3953795
2025-03-15 11:25:54 +0000, 903, 3954737
2025-03-15 11:25:55 +0000, 880, 3955640
2025-03-15 11:25:56 +0000, 914, 3956520
2025-03-15 11:25:57 +0000, 901, 3957434
2025-03-15 11:25:58 +0000, 885, 3958335
2025-03-15 11:25:59 +0000, 911, 3959220
2025-03-15 11:26:00 +0000, 918, 3960131
2025-03-15 11:26:01 +0000, 923, 3961049
2025-03-15 11:26:01 +0000, 955, 3961972
2025-03-15 11:26:02 +0000, 936, 3962927
2025-03-15 11:26:03 +0000, 922, 3963863
2025-03-15 11:26:04 +0000, 930, 3964785
2025-03-15 11:26:05 +0000, 908, 3965715
2025-03-15 11:26:06 +0000, 898, 3966623
2025-03-15 11:26:07 +0000, 931, 3967521
2025-03-15 11:26:08 +0000, 903, 3968452
2025-03-15 11:26:09 +0000, 898, 3969355
2025-03-15 11:26:10 +0000, 929, 3970253
2025-03-15 11:26:11 +0000, 908, 3971182
2025-03-15 11:26:12 +0000, 947, 3972090
2025-03-15 11:26:13 +0000, 950, 3973037
2025-03-15 11:26:13 +0000, 937, 3973987
2025-03-15 11:26:14 +0000, 923, 3974924
2025-03-15 11:26:15 +0000, 890, 3975847
2025-03-15 11:26:16 +0000, 928, 3976737
2025-03-15 11:26:17 +0000, 886, 3977665
2025-03-15 11:26:18 +0000, 881, 3978551
2025-03-15 11:26:19 +0000, 926, 3979432
2025-03-15 11:26:20 +0000, 953, 3980358
2025-03-15 11:26:21 +0000, 948, 3981311
2025-03-15 11:26:22 +0000, 916, 3982259
2025-03-15 11:26:23 +0000, 927, 3983175
2025-03-15 11:26:24 +0000, 960, 3984102
2025-03-15 11:26:25 +0000, 955, 3985062
2025-03-15 11:26:26 +0000, 941, 3986017
2025-03-15 11:26:26 +0000, 908, 3986958
2025-03-15 11:26:27 +0000, 945, 3987866
2025-03-15 11:26:28 +0000, 924, 3988811
2025-03-15 11:26:29 +0000, 953, 3989735
2025-03-15 11:26:30 +0000, 923, 3990688
2025-03-15 11:26:31 +0000, 933, 3991611
2025-03-15 11:26:32 +0000, 938, 3992544
2025-03-15 11:26:33 +0000, 937, 3993482
2025-03-15 11:26:34 +0000, 930, 3994419
2025-03-15 11:26:35 +0000, 929, 3995349
2025-03-15 11:26:36 +0000, 901, 3996278
2025-03-15 11:26:37 +0000, 934, 3997179
2025-03-15 11:26:38 +0000, 902, 3998113
2025-03-15 11:26:39 +0000, 895, 3999015
2025-03-15 11:26:39 +0000, 922, 3999910
2025-03-15 11:26:40 +0000, 944, 4000832
2025-03-15 11:26:41 +0000, 979, 4001776
2025-03-15 11:26:42 +0000, 953, 4002755
2025-03-15 11:26:43 +0000, 943, 4003708
2025-03-15 11:26:44 +0000, 960, 4004651
2025-03-15 11:26:45 +0000, 949, 4005611
2025-03-15 11:26:46 +0000, 918, 4006560
2025-03-15 11:26:47 +0000, 916, 4007478
2025-03-15 11:26:48 +0000, 927, 4008394
2025-03-15 11:26:49 +0000, 920, 4009321
2025-03-15 11:26:50 +0000, 931, 4010241
2025-03-15 11:26:51 +0000, 967, 4011172
2025-03-15 11:26:52 +0000, 951, 4012139
2025-03-15 11:26:53 +0000, 982, 4013090
2025-03-15 11:26:54 +0000, 969, 4014072
2025-03-15 11:26:55 +0000, 961, 4015041
2025-03-15 11:26:56 +0000, 935, 4016002
2025-03-15 11:26:56 +0000, 941, 4016937
2025-03-15 11:26:57 +0000, 911, 4017878
2025-03-15 11:26:58 +0000, 921, 4018789
2025-03-15 11:26:59 +0000, 945, 4019710
2025-03-15 11:27:00 +0000, 974, 4020655
2025-03-15 11:27:01 +0000, 979, 4021629
2025-03-15 11:27:02 +0000, 949, 4022608
2025-03-15 11:27:03 +0000, 939, 4023557
2025-03-15 11:27:04 +0000, 939, 4024496
2025-03-15 11:27:05 +0000, 937, 4025435
2025-03-15 11:27:06 +0000, 915, 4026372
2025-03-15 11:27:07 +0000, 894, 4027287
2025-03-15 11:27:08 +0000, 911, 4028181
2025-03-15 11:27:09 +0000, 948, 4029092
2025-03-15 11:27:10 +0000, 953, 4030040
2025-03-15 11:27:10 +0000, 964, 4030993
2025-03-15 11:27:11 +0000, 986, 4031957
2025-03-15 11:27:12 +0000, 981, 4032943
2025-03-15 11:27:13 +0000, 953, 4033924
2025-03-15 11:27:14 +0000, 939, 4034877
2025-03-15 11:27:15 +0000, 975, 4035816
2025-03-15 11:27:16 +0000, 975, 4036791
2025-03-15 11:27:17 +0000, 936, 4037766
2025-03-15 11:27:18 +0000, 904, 4038702
2025-03-15 11:27:19 +0000, 949, 4039606
2025-03-15 11:27:20 +0000, 949, 4040555
2025-03-15 11:27:21 +0000, 959, 4041504
2025-03-15 11:27:22 +0000, 964, 4042463
2025-03-15 11:27:23 +0000, 975, 4043427
2025-03-15 11:27:24 +0000, 978, 4044402
2025-03-15 11:27:25 +0000, 963, 4045380
2025-03-15 11:27:26 +0000, 917, 4046343
2025-03-15 11:27:27 +0000, 921, 4047260
2025-03-15 11:27:28 +0000, 944, 4048181
2025-03-15 11:27:29 +0000, 965, 4049125
2025-03-15 11:27:30 +0000, 967, 4050090
2025-03-15 11:27:31 +0000, 955, 4051057
2025-03-15 11:27:32 +0000, 981, 4052012
2025-03-15 11:27:32 +0000, 996, 4052993
2025-03-15 11:27:33 +0000, 935, 4053989
2025-03-15 11:27:34 +0000, 945, 4054924
2025-03-15 11:27:35 +0000, 950, 4055869
2025-03-15 11:27:36 +0000, 967, 4056819
2025-03-15 11:27:37 +0000, 933, 4057786
2025-03-15 11:27:38 +0000, 943, 4058719
2025-03-15 11:27:39 +0000, 950, 4059662
2025-03-15 11:27:40 +0000, 992, 4060612
2025-03-15 11:27:41 +0000, 974, 4061604
2025-03-15 11:27:42 +0000, 977, 4062578
2025-03-15 11:27:43 +0000, 977, 4063555
2025-03-15 11:27:44 +0000, 962, 4064532
2025-03-15 11:27:45 +0000, 972, 4065494
2025-03-15 11:27:46 +0000, 942, 4066466
2025-03-15 11:27:47 +0000, 947, 4067408
2025-03-15 11:27:48 +0000, 972, 4068355
2025-03-15 11:27:49 +0000, 953, 4069327
2025-03-15 11:27:50 +0000, 950, 4070280
2025-03-15 11:27:51 +0000, 990, 4071230
2025-03-15 11:27:52 +0000, 1000, 4072220
2025-03-15 11:27:53 +0000, 1012, 4073220
2025-03-15 11:27:54 +0000, 931, 4074232
2025-03-15 11:27:55 +0000, 958, 4075163
2025-03-15 11:27:56 +0000, 965, 4076121
2025-03-15 11:27:57 +0000, 971, 4077086
2025-03-15 11:27:58 +0000, 933, 4078057
2025-03-15 11:27:58 +0000, 975, 4078990
2025-03-15 11:27:59 +0000, 948, 4079965
2025-03-15 11:28:00 +0000, 998, 4080913
2025-03-15 11:28:01 +0000, 990, 4081911
2025-03-15 11:28:02 +0000, 953, 4082901
2025-03-15 11:28:03 +0000, 963, 4083854
2025-03-15 11:28:04 +0000, 981, 4084817
2025-03-15 11:28:05 +0000, 956, 4085798
2025-03-15 11:28:06 +0000, 940, 4086754
2025-03-15 11:28:07 +0000, 935, 4087694
2025-03-15 11:28:08 +0000, 961, 4088629
2025-03-15 11:28:09 +0000, 955, 4089590
2025-03-15 11:28:10 +0000, 926, 4090545
2025-03-15 11:28:11 +0000, 977, 4091471
2025-03-15 11:28:12 +0000, 977, 4092448
2025-03-15 11:28:13 +0000, 1010, 4093425
2025-03-15 11:28:14 +0000, 953, 4094435
2025-03-15 11:28:15 +0000, 938, 4095388
2025-03-15 11:28:16 +0000, 957, 4096326
2025-03-15 11:28:17 +0000, 973, 4097283
2025-03-15 11:28:18 +0000, 985, 4098256
2025-03-15 11:28:19 +0000, 944, 4099241
2025-03-15 11:28:20 +0000, 957, 4100185
2025-03-15 11:28:21 +0000, 995, 4101142
2025-03-15 11:28:22 +0000, 983, 4102137
2025-03-15 11:28:23 +0000, 975, 4103120
2025-03-15 11:28:24 +0000, 952, 4104095
2025-03-15 11:28:25 +0000, 977, 4105047
2025-03-15 11:28:26 +0000, 964, 4106024
2025-03-15 11:28:26 +0000, 927, 4106988
2025-03-15 11:28:27 +0000, 959, 4107915
2025-03-15 11:28:28 +0000, 997, 4108874
2025-03-15 11:28:29 +0000, 968, 4109871
2025-03-15 11:28:30 +0000, 951, 4110839
2025-03-15 11:28:31 +0000, 1003, 4111790
2025-03-15 11:28:32 +0000, 1000, 4112793
2025-03-15 11:28:33 +0000, 973, 4113793
2025-03-15 11:28:34 +0000, 954, 4114766
2025-03-15 11:28:35 +0000, 944, 4115720
2025-03-15 11:28:36 +0000, 964, 4116664
2025-03-15 11:28:37 +0000, 969, 4117628
2025-03-15 11:28:38 +0000, 919, 4118597
2025-03-15 11:28:39 +0000, 965, 4119516
2025-03-15 11:28:40 +0000, 973, 4120481
2025-03-15 11:28:41 +0000, 987, 4121454
2025-03-15 11:28:42 +0000, 977, 4122441
2025-03-15 11:28:43 +0000, 981, 4123418
2025-03-15 11:28:44 +0000, 973, 4124399
2025-03-15 11:28:45 +0000, 955, 4125372
2025-03-15 11:28:46 +0000, 941, 4126327
2025-03-15 11:28:47 +0000, 928, 4127268
2025-03-15 11:28:48 +0000, 963, 4128196
2025-03-15 11:28:49 +0000, 977, 4129159
2025-03-15 11:28:50 +0000, 948, 4130136
2025-03-15 11:28:51 +0000, 958, 4131084
2025-03-15 11:28:52 +0000, 973, 4132042
2025-03-15 11:28:53 +0000, 991, 4133015
2025-03-15 11:28:54 +0000, 978, 4134006
2025-03-15 11:28:54 +0000, 938, 4134984
2025-03-15 11:28:55 +0000, 972, 4135922
2025-03-15 11:28:56 +0000, 964, 4136894
2025-03-15 11:28:57 +0000, 942, 4137858
2025-03-15 11:28:58 +0000, 950, 4138800
2025-03-15 11:28:59 +0000, 958, 4139750
2025-03-15 11:29:00 +0000, 979, 4140708
2025-03-15 11:29:01 +0000, 974, 4141687
2025-03-15 11:29:02 +0000, 974, 4142661
2025-03-15 11:29:03 +0000, 957, 4143635
2025-03-15 11:29:04 +0000, 968, 4144592
2025-03-15 11:29:05 +0000, 965, 4145560
2025-03-15 11:29:06 +0000, 938, 4146525
2025-03-15 11:29:07 +0000, 932, 4147463
2025-03-15 11:29:08 +0000, 946, 4148395
2025-03-15 11:29:09 +0000, 964, 4149341
2025-03-15 11:29:10 +0000, 950, 4150305
2025-03-15 11:29:11 +0000, 965, 4151255
2025-03-15 11:29:12 +0000, 997, 4152220
2025-03-15 11:29:13 +0000, 986, 4153217
2025-03-15 11:29:14 +0000, 975, 4154203
2025-03-15 11:29:15 +0000, 951, 4155178
2025-03-15 11:29:16 +0000, 942, 4156129
2025-03-15 11:29:17 +0000, 934, 4157071
2025-03-15 11:29:18 +0000, 940, 4158005
2025-03-15 11:29:18 +0000, 949, 4158945
2025-03-15 11:29:19 +0000, 943, 4159894
2025-03-15 11:29:20 +0000, 985, 4160837
2025-03-15 11:29:21 +0000, 973, 4161822
2025-03-15 11:29:22 +0000, 990, 4162795
2025-03-15 11:29:23 +0000, 978, 4163785
2025-03-15 11:29:24 +0000, 972, 4164763
2025-03-15 11:29:25 +0000, 980, 4165735
2025-03-15 11:29:26 +0000, 920, 4166715
2025-03-15 11:29:27 +0000, 942, 4167635
2025-03-15 11:29:28 +0000, 952, 4168577
2025-03-15 11:29:29 +0000, 948, 4169529
2025-03-15 11:29:30 +0000, 953, 4170477
2025-03-15 11:29:31 +0000, 956, 4171430
2025-03-15 11:29:32 +0000, 986, 4172386
2025-03-15 11:29:33 +0000, 983, 4173372
2025-03-15 11:29:34 +0000, 981, 4174355
2025-03-15 11:29:35 +0000, 940, 4175336
2025-03-15 11:29:36 +0000, 970, 4176276
2025-03-15 11:29:37 +0000, 969, 4177246
2025-03-15 11:29:38 +0000, 954, 4178215
2025-03-15 11:29:39 +0000, 922, 4179169
2025-03-15 11:29:40 +0000, 970, 4180091
2025-03-15 11:29:41 +0000, 970, 4181061
2025-03-15 11:29:42 +0000, 963, 4182031
2025-03-15 11:29:42 +0000, 984, 4182994
2025-03-15 11:29:43 +0000, 960, 4183978
2025-03-15 11:29:44 +0000, 974, 4184938
2025-03-15 11:29:45 +0000, 949, 4185912
2025-03-15 11:29:46 +0000, 924, 4186861
2025-03-15 11:29:47 +0000, 947, 4187785
2025-03-15 11:29:48 +0000, 973, 4188732
2025-03-15 11:29:49 +0000, 946, 4189705
2025-03-15 11:29:50 +0000, 956, 4190651
2025-03-15 11:29:51 +0000, 959, 4191607
2025-03-15 11:29:52 +0000, 987, 4192566
2025-03-15 11:29:53 +0000, 976, 4193553
2025-03-15 11:29:54 +0000, 990, 4194529
2025-03-15 11:29:55 +0000, 951, 4195519
2025-03-15 11:29:56 +0000, 932, 4196470
2025-03-15 11:29:57 +0000, 951, 4197402
2025-03-15 11:29:58 +0000, 945, 4198353
2025-03-15 11:29:59 +0000, 931, 4199298
2025-03-15 11:30:00 +0000, 945, 4200229
2025-03-15 11:30:01 +0000, 950, 4201174
2025-03-15 11:30:02 +0000, 977, 4202124
2025-03-15 11:30:03 +0000, 952, 4203101
2025-03-15 11:30:04 +0000, 963, 4204053
2025-03-15 11:30:05 +0000, 975, 4205016
2025-03-15 11:30:05 +0000, 947, 4205991
2025-03-15 11:30:06 +0000, 937, 4206938
2025-03-15 11:30:07 +0000, 927, 4207875
2025-03-15 11:30:08 +0000, 953, 4208802
2025-03-15 11:30:09 +0000, 977, 4209755
2025-03-15 11:30:10 +0000, 958, 4210732
2025-03-15 11:30:11 +0000, 993, 4211690
2025-03-15 11:30:12 +0000, 966, 4212683
2025-03-15 11:30:13 +0000, 952, 4213649
2025-03-15 11:30:14 +0000, 949, 4214601
2025-03-15 11:30:15 +0000, 934, 4215550
2025-03-15 11:30:16 +0000, 949, 4216484
2025-03-15 11:30:17 +0000, 941, 4217433
2025-03-15 11:30:18 +0000, 909, 4218374
2025-03-15 11:30:19 +0000, 955, 4219283
2025-03-15 11:30:20 +0000, 955, 4220238
2025-03-15 11:30:21 +0000, 974, 4221193
2025-03-15 11:30:22 +0000, 939, 4222167
2025-03-15 11:30:23 +0000, 924, 4223106
2025-03-15 11:30:24 +0000, 958, 4224030
2025-03-15 11:30:24 +0000, 973, 4224988
2025-03-15 11:30:25 +0000, 938, 4225961
2025-03-15 11:30:26 +0000, 926, 4226899
2025-03-15 11:30:27 +0000, 909, 4227825
2025-03-15 11:30:28 +0000, 947, 4228734
2025-03-15 11:30:29 +0000, 954, 4229681
2025-03-15 11:30:30 +0000, 935, 4230635
2025-03-15 11:30:31 +0000, 949, 4231570
2025-03-15 11:30:32 +0000, 966, 4232519
2025-03-15 11:30:33 +0000, 961, 4233485
2025-03-15 11:30:34 +0000, 977, 4234446
2025-03-15 11:30:35 +0000, 936, 4235423
2025-03-15 11:30:36 +0000, 952, 4236359
2025-03-15 11:30:37 +0000, 900, 4237311
2025-03-15 11:30:38 +0000, 936, 4238211
2025-03-15 11:30:39 +0000, 918, 4239147
2025-03-15 11:30:40 +0000, 922, 4240065
2025-03-15 11:30:40 +0000, 993, 4240987
2025-03-15 11:30:41 +0000, 959, 4241980
2025-03-15 11:30:42 +0000, 942, 4242939
2025-03-15 11:30:43 +0000, 936, 4243881
2025-03-15 11:30:44 +0000, 955, 4244817
2025-03-15 11:30:45 +0000, 915, 4245772
2025-03-15 11:30:46 +0000, 920, 4246687
2025-03-15 11:30:47 +0000, 925, 4247607
2025-03-15 11:30:48 +0000, 937, 4248532
2025-03-15 11:30:49 +0000, 922, 4249469
2025-03-15 11:30:50 +0000, 922, 4250391
2025-03-15 11:30:51 +0000, 937, 4251313
2025-03-15 11:30:52 +0000, 931, 4252250
2025-03-15 11:30:53 +0000, 971, 4253181
2025-03-15 11:30:54 +0000, 948, 4254152
2025-03-15 11:30:55 +0000, 920, 4255100
2025-03-15 11:30:56 +0000, 933, 4256020
2025-03-15 11:30:56 +0000, 960, 4256953
2025-03-15 11:30:57 +0000, 953, 4257913
2025-03-15 11:30:58 +0000, 925, 4258866
2025-03-15 11:30:59 +0000, 923, 4259791
2025-03-15 11:31:00 +0000, 958, 4260714
2025-03-15 11:31:01 +0000, 934, 4261672
2025-03-15 11:31:02 +0000, 945, 4262606
2025-03-15 11:31:03 +0000, 978, 4263551
2025-03-15 11:31:04 +0000, 955, 4264529
2025-03-15 11:31:05 +0000, 929, 4265484
2025-03-15 11:31:06 +0000, 901, 4266413
2025-03-15 11:31:07 +0000, 903, 4267314
2025-03-15 11:31:08 +0000, 916, 4268217
2025-03-15 11:31:09 +0000, 904, 4269133
2025-03-15 11:31:10 +0000, 929, 4270037
2025-03-15 11:31:10 +0000, 935, 4270966
2025-03-15 11:31:11 +0000, 919, 4271901
2025-03-15 11:31:12 +0000, 967, 4272820
2025-03-15 11:31:13 +0000, 951, 4273787
2025-03-15 11:31:14 +0000, 923, 4274738
2025-03-15 11:31:15 +0000, 880, 4275661
2025-03-15 11:31:16 +0000, 938, 4276541
2025-03-15 11:31:17 +0000, 934, 4277479
2025-03-15 11:31:18 +0000, 902, 4278413
2025-03-15 11:31:19 +0000, 899, 4279315
2025-03-15 11:31:20 +0000, 948, 4280214
2025-03-15 11:31:21 +0000, 955, 4281162
