date, rr, since start
2025-03-20 12:10:30 +0000, 639, 2790579
2025-03-20 12:10:31 +0000, 622, 2791218
2025-03-20 12:10:31 +0000, 649, 2791840
2025-03-20 12:10:32 +0000, 647, 2792489
2025-03-20 12:10:33 +0000, 684, 2793136
2025-03-20 12:10:33 +0000, 647, 2793820
2025-03-20 12:10:34 +0000, 648, 2794467
2025-03-20 12:10:35 +0000, 604, 2795115
2025-03-20 12:10:35 +0000, 628, 2795719
2025-03-20 12:10:36 +0000, 618, 2796347
2025-03-20 12:10:36 +0000, 637, 2796965
2025-03-20 12:10:37 +0000, 631, 2797602
2025-03-20 12:10:38 +0000, 618, 2798233
2025-03-20 12:10:38 +0000, 606, 2798851
2025-03-20 12:10:39 +0000, 1055, 2799457
2025-03-20 12:10:40 +0000, 666, 2800512
2025-03-20 12:10:41 +0000, 632, 2801178
2025-03-20 12:10:41 +0000, 648, 2801810
2025-03-20 12:10:42 +0000, 660, 2802458
2025-03-20 12:10:43 +0000, 1030, 2803118
2025-03-20 12:10:44 +0000, 631, 2804148
2025-03-20 12:10:44 +0000, 654, 2804779
2025-03-20 12:10:45 +0000, 652, 2805433
2025-03-20 12:10:46 +0000, 619, 2806085
2025-03-20 12:10:46 +0000, 622, 2806704
2025-03-20 12:10:47 +0000, 616, 2807326
2025-03-20 12:10:47 +0000, 600, 2807942
2025-03-20 12:10:48 +0000, 624, 2808542
2025-03-20 12:10:49 +0000, 645, 2809166
2025-03-20 12:10:49 +0000, 650, 2809811
2025-03-20 12:10:50 +0000, 636, 2810461
2025-03-20 12:10:51 +0000, 648, 2811097
2025-03-20 12:10:51 +0000, 668, 2811745
2025-03-20 12:10:52 +0000, 664, 2812413
2025-03-20 12:10:53 +0000, 655, 2813077
2025-03-20 12:10:53 +0000, 652, 2813732
2025-03-20 12:10:54 +0000, 646, 2814384
2025-03-20 12:10:55 +0000, 645, 2815030
2025-03-20 12:10:55 +0000, 613, 2815675
2025-03-20 12:10:56 +0000, 626, 2816288
2025-03-20 12:10:56 +0000, 610, 2816914
2025-03-20 12:10:57 +0000, 619, 2817524
2025-03-20 12:10:58 +0000, 607, 2818143
2025-03-20 12:10:58 +0000, 613, 2818750
2025-03-20 12:10:59 +0000, 628, 2819363
2025-03-20 12:10:59 +0000, 632, 2819991
2025-03-20 12:11:00 +0000, 644, 2820623
2025-03-20 12:11:01 +0000, 666, 2821267
2025-03-20 12:11:01 +0000, 636, 2821933
2025-03-20 12:11:02 +0000, 645, 2822569
2025-03-20 12:11:03 +0000, 639, 2823214
2025-03-20 12:11:03 +0000, 642, 2823853
2025-03-20 12:11:04 +0000, 628, 2824495
2025-03-20 12:11:05 +0000, 610, 2825123
2025-03-20 12:11:05 +0000, 648, 2825733
2025-03-20 12:11:06 +0000, 604, 2826381
2025-03-20 12:11:06 +0000, 609, 2826985
2025-03-20 12:11:07 +0000, 608, 2827594
2025-03-20 12:11:08 +0000, 603, 2828202
2025-03-20 12:11:08 +0000, 632, 2828805
2025-03-20 12:11:09 +0000, 639, 2829437
2025-03-20 12:11:10 +0000, 608, 2830076
2025-03-20 12:11:10 +0000, 620, 2830684
2025-03-20 12:11:11 +0000, 633, 2831304
2025-03-20 12:11:11 +0000, 638, 2831937
2025-03-20 12:11:12 +0000, 643, 2832575
2025-03-20 12:11:13 +0000, 656, 2833218
2025-03-20 12:11:13 +0000, 622, 2833874
2025-03-20 12:11:14 +0000, 617, 2834496
2025-03-20 12:11:15 +0000, 596, 2835113
2025-03-20 12:11:15 +0000, 599, 2835709
2025-03-20 12:11:16 +0000, 618, 2836308
2025-03-20 12:11:16 +0000, 633, 2836926
2025-03-20 12:11:17 +0000, 624, 2837559
2025-03-20 12:11:18 +0000, 614, 2838183
2025-03-20 12:11:18 +0000, 604, 2838797
2025-03-20 12:11:19 +0000, 609, 2839401
2025-03-20 12:11:20 +0000, 650, 2840010
2025-03-20 12:11:20 +0000, 633, 2840660
2025-03-20 12:11:21 +0000, 628, 2841293
2025-03-20 12:11:21 +0000, 639, 2841921
2025-03-20 12:11:22 +0000, 635, 2842560
2025-03-20 12:11:23 +0000, 625, 2843195
2025-03-20 12:11:23 +0000, 634, 2843820
2025-03-20 12:11:24 +0000, 645, 2844454
2025-03-20 12:11:25 +0000, 650, 2845099
2025-03-20 12:11:25 +0000, 610, 2845749
2025-03-20 12:11:26 +0000, 616, 2846359
2025-03-20 12:11:26 +0000, 610, 2846975
2025-03-20 12:11:27 +0000, 589, 2847585
2025-03-20 12:11:28 +0000, 607, 2848174
2025-03-20 12:11:28 +0000, 611, 2848781
2025-03-20 12:11:29 +0000, 617, 2849392
2025-03-20 12:11:30 +0000, 628, 2850009
2025-03-20 12:11:30 +0000, 637, 2850637
2025-03-20 12:11:31 +0000, 619, 2851274
2025-03-20 12:11:31 +0000, 652, 2851893
2025-03-20 12:11:32 +0000, 667, 2852545
2025-03-20 12:11:33 +0000, 645, 2853212
2025-03-20 12:11:33 +0000, 625, 2853857
2025-03-20 12:11:34 +0000, 645, 2854482
2025-03-20 12:11:35 +0000, 626, 2855127
2025-03-20 12:11:35 +0000, 589, 2855753
2025-03-20 12:11:36 +0000, 603, 2856342
2025-03-20 12:11:36 +0000, 604, 2856945
2025-03-20 12:11:37 +0000, 624, 2857549
2025-03-20 12:11:38 +0000, 601, 2858173
2025-03-20 12:11:38 +0000, 604, 2858774
2025-03-20 12:11:39 +0000, 603, 2859378
2025-03-20 12:11:39 +0000, 618, 2859981
2025-03-20 12:11:40 +0000, 627, 2860599
2025-03-20 12:11:41 +0000, 645, 2861226
2025-03-20 12:11:41 +0000, 661, 2861871
2025-03-20 12:11:42 +0000, 614, 2862532
2025-03-20 12:11:43 +0000, 644, 2863146
2025-03-20 12:11:43 +0000, 631, 2863790
2025-03-20 12:11:44 +0000, 642, 2864421
2025-03-20 12:11:45 +0000, 648, 2865063
2025-03-20 12:11:45 +0000, 749, 2865711
2025-03-20 12:11:46 +0000, 614, 2866460
2025-03-20 12:11:47 +0000, 614, 2867074
2025-03-20 12:11:47 +0000, 604, 2867688
2025-03-20 12:11:48 +0000, 634, 2868292
2025-03-20 12:11:48 +0000, 626, 2868926
2025-03-20 12:11:49 +0000, 623, 2869552
2025-03-20 12:11:50 +0000, 618, 2870175
2025-03-20 12:11:50 +0000, 630, 2870793
2025-03-20 12:11:51 +0000, 640, 2871423
2025-03-20 12:11:52 +0000, 647, 2872063
2025-03-20 12:11:52 +0000, 668, 2872710
2025-03-20 12:11:53 +0000, 633, 2873378
2025-03-20 12:11:54 +0000, 646, 2874011
2025-03-20 12:11:54 +0000, 610, 2874657
2025-03-20 12:11:55 +0000, 601, 2875267
2025-03-20 12:11:55 +0000, 601, 2875868
2025-03-20 12:11:56 +0000, 623, 2876469
2025-03-20 12:11:57 +0000, 630, 2877092
2025-03-20 12:11:57 +0000, 622, 2877722
2025-03-20 12:11:58 +0000, 595, 2878344
2025-03-20 12:11:58 +0000, 610, 2878939
2025-03-20 12:11:59 +0000, 598, 2879549
2025-03-20 12:12:00 +0000, 620, 2880147
2025-03-20 12:12:00 +0000, 635, 2880767
2025-03-20 12:12:01 +0000, 662, 2881402
2025-03-20 12:12:02 +0000, 656, 2882064
2025-03-20 12:12:02 +0000, 621, 2882720
2025-03-20 12:12:03 +0000, 644, 2883341
2025-03-20 12:12:03 +0000, 651, 2883985
2025-03-20 12:12:04 +0000, 631, 2884636
2025-03-20 12:12:05 +0000, 646, 2885267
2025-03-20 12:12:05 +0000, 604, 2885913
2025-03-20 12:12:06 +0000, 596, 2886517
2025-03-20 12:12:07 +0000, 601, 2887113
2025-03-20 12:12:07 +0000, 588, 2887714
2025-03-20 12:12:08 +0000, 636, 2888302
2025-03-20 12:12:08 +0000, 608, 2888938
2025-03-20 12:12:09 +0000, 618, 2889546
2025-03-20 12:12:10 +0000, 624, 2890164
2025-03-20 12:12:10 +0000, 619, 2890788
2025-03-20 12:12:11 +0000, 621, 2891407
2025-03-20 12:12:12 +0000, 637, 2892028
2025-03-20 12:12:12 +0000, 652, 2892665
2025-03-20 12:12:13 +0000, 760, 2893317
2025-03-20 12:12:14 +0000, 632, 2894077
2025-03-20 12:12:14 +0000, 615, 2894709
2025-03-20 12:12:15 +0000, 592, 2895324
2025-03-20 12:12:15 +0000, 608, 2895916
2025-03-20 12:12:16 +0000, 642, 2896524
2025-03-20 12:12:17 +0000, 627, 2897166
2025-03-20 12:12:17 +0000, 617, 2897793
2025-03-20 12:12:18 +0000, 601, 2898410
2025-03-20 12:12:19 +0000, 604, 2899011
2025-03-20 12:12:19 +0000, 622, 2899615
2025-03-20 12:12:20 +0000, 629, 2900237
2025-03-20 12:12:20 +0000, 626, 2900866
2025-03-20 12:12:21 +0000, 650, 2901492
2025-03-20 12:12:22 +0000, 653, 2902142
2025-03-20 12:12:22 +0000, 630, 2902795
2025-03-20 12:12:23 +0000, 634, 2903425
2025-03-20 12:12:24 +0000, 658, 2904059
2025-03-20 12:12:24 +0000, 638, 2904717
2025-03-20 12:12:25 +0000, 637, 2905355
2025-03-20 12:12:25 +0000, 635, 2905992
2025-03-20 12:12:26 +0000, 617, 2906627
2025-03-20 12:12:27 +0000, 626, 2907244
2025-03-20 12:12:27 +0000, 619, 2907870
2025-03-20 12:12:28 +0000, 620, 2908489
2025-03-20 12:12:29 +0000, 629, 2909109
2025-03-20 12:12:29 +0000, 620, 2909738
2025-03-20 12:12:30 +0000, 624, 2910358
2025-03-20 12:12:30 +0000, 650, 2910982
2025-03-20 12:12:31 +0000, 634, 2911632
2025-03-20 12:12:32 +0000, 671, 2912266
2025-03-20 12:12:32 +0000, 660, 2912937
2025-03-20 12:12:33 +0000, 610, 2913597
2025-03-20 12:12:34 +0000, 617, 2914207
2025-03-20 12:12:34 +0000, 623, 2914824
2025-03-20 12:12:35 +0000, 615, 2915447
2025-03-20 12:12:36 +0000, 604, 2916062
2025-03-20 12:12:36 +0000, 628, 2916666
2025-03-20 12:12:37 +0000, 643, 2917294
2025-03-20 12:12:37 +0000, 621, 2917937
2025-03-20 12:12:38 +0000, 605, 2918558
2025-03-20 12:12:39 +0000, 450, 2919163
2025-03-20 12:12:39 +0000, 629, 2919613
2025-03-20 12:12:40 +0000, 627, 2920242
2025-03-20 12:12:40 +0000, 646, 2920869
2025-03-20 12:12:41 +0000, 663, 2921515
2025-03-20 12:12:42 +0000, 649, 2922178
2025-03-20 12:12:42 +0000, 642, 2922827
2025-03-20 12:12:43 +0000, 629, 2923469
2025-03-20 12:12:44 +0000, 641, 2924098
2025-03-20 12:12:44 +0000, 660, 2924739
2025-03-20 12:12:45 +0000, 635, 2925399
2025-03-20 12:12:46 +0000, 625, 2926034
2025-03-20 12:12:46 +0000, 603, 2926659
2025-03-20 12:12:47 +0000, 610, 2927262
2025-03-20 12:12:47 +0000, 621, 2927872
2025-03-20 12:12:48 +0000, 619, 2928493
2025-03-20 12:12:49 +0000, 644, 2929112
2025-03-20 12:12:49 +0000, 640, 2929756
2025-03-20 12:12:50 +0000, 618, 2930396
2025-03-20 12:12:51 +0000, 617, 2931014
2025-03-20 12:12:51 +0000, 1032, 2931631
2025-03-20 12:12:52 +0000, 651, 2932663
2025-03-20 12:12:53 +0000, 648, 2933314
2025-03-20 12:12:53 +0000, 646, 2933962
2025-03-20 12:12:54 +0000, 611, 2934608
2025-03-20 12:12:55 +0000, 624, 2935219
2025-03-20 12:12:55 +0000, 608, 2935843
2025-03-20 12:12:56 +0000, 602, 2936451
2025-03-20 12:12:57 +0000, 647, 2937053
2025-03-20 12:12:57 +0000, 606, 2937700
2025-03-20 12:12:58 +0000, 590, 2938306
2025-03-20 12:12:58 +0000, 613, 2938896
2025-03-20 12:12:59 +0000, 607, 2939509
2025-03-20 12:13:00 +0000, 643, 2940116
2025-03-20 12:13:00 +0000, 661, 2940759
2025-03-20 12:13:01 +0000, 664, 2941420
2025-03-20 12:13:02 +0000, 645, 2942084
2025-03-20 12:13:02 +0000, 669, 2942729
2025-03-20 12:13:03 +0000, 618, 2943398
2025-03-20 12:13:04 +0000, 632, 2944016
2025-03-20 12:13:04 +0000, 671, 2944648
2025-03-20 12:13:05 +0000, 628, 2945319
2025-03-20 12:13:05 +0000, 631, 2945947
2025-03-20 12:13:06 +0000, 599, 2946578
2025-03-20 12:13:07 +0000, 591, 2947177
2025-03-20 12:13:07 +0000, 594, 2947768
2025-03-20 12:13:08 +0000, 600, 2948362
2025-03-20 12:13:08 +0000, 629, 2948962
2025-03-20 12:13:09 +0000, 649, 2949591
2025-03-20 12:13:10 +0000, 641, 2950240
2025-03-20 12:13:10 +0000, 625, 2950881
2025-03-20 12:13:11 +0000, 656, 2951506
2025-03-20 12:13:12 +0000, 682, 2952162
2025-03-20 12:13:12 +0000, 642, 2952844
2025-03-20 12:13:13 +0000, 671, 2953486
2025-03-20 12:13:14 +0000, 642, 2954157
2025-03-20 12:13:14 +0000, 630, 2954799
2025-03-20 12:13:15 +0000, 641, 2955429
2025-03-20 12:13:16 +0000, 627, 2956070
2025-03-20 12:13:16 +0000, 627, 2956697
2025-03-20 12:13:17 +0000, 634, 2957324
2025-03-20 12:13:17 +0000, 642, 2957958
2025-03-20 12:13:18 +0000, 609, 2958600
2025-03-20 12:13:19 +0000, 640, 2959209
2025-03-20 12:13:19 +0000, 662, 2959849
2025-03-20 12:13:20 +0000, 649, 2960511
2025-03-20 12:13:21 +0000, 664, 2961160
2025-03-20 12:13:21 +0000, 652, 2961824
2025-03-20 12:13:22 +0000, 660, 2962476
2025-03-20 12:13:23 +0000, 641, 2963136
2025-03-20 12:13:23 +0000, 641, 2963777
2025-03-20 12:13:24 +0000, 645, 2964418
2025-03-20 12:13:25 +0000, 655, 2965063
2025-03-20 12:13:25 +0000, 640, 2965718
2025-03-20 12:13:26 +0000, 621, 2966358
2025-03-20 12:13:26 +0000, 608, 2966979
2025-03-20 12:13:27 +0000, 468, 2967587
2025-03-20 12:13:28 +0000, 636, 2968055
2025-03-20 12:13:28 +0000, 651, 2968691
2025-03-20 12:13:29 +0000, 660, 2969342
2025-03-20 12:13:30 +0000, 614, 2970002
2025-03-20 12:13:30 +0000, 661, 2970616
2025-03-20 12:13:31 +0000, 636, 2971277
2025-03-20 12:13:31 +0000, 670, 2971913
2025-03-20 12:13:32 +0000, 689, 2972583
2025-03-20 12:13:33 +0000, 668, 2973272
2025-03-20 12:13:33 +0000, 639, 2973940
2025-03-20 12:13:34 +0000, 638, 2974579
2025-03-20 12:13:35 +0000, 613, 2975217
2025-03-20 12:13:35 +0000, 640, 2975830
2025-03-20 12:13:36 +0000, 642, 2976470
2025-03-20 12:13:37 +0000, 631, 2977112
2025-03-20 12:13:37 +0000, 644, 2977743
2025-03-20 12:13:38 +0000, 628, 2978387
2025-03-20 12:13:39 +0000, 625, 2979015
2025-03-20 12:13:39 +0000, 679, 2979640
2025-03-20 12:13:40 +0000, 654, 2980319
2025-03-20 12:13:40 +0000, 675, 2980973
2025-03-20 12:13:41 +0000, 661, 2981648
2025-03-20 12:13:42 +0000, 662, 2982309
2025-03-20 12:13:42 +0000, 644, 2982971
2025-03-20 12:13:43 +0000, 656, 2983615
2025-03-20 12:13:44 +0000, 654, 2984271
2025-03-20 12:13:44 +0000, 474, 2984925
2025-03-20 12:13:45 +0000, 642, 2985399
2025-03-20 12:13:46 +0000, 643, 2986041
2025-03-20 12:13:46 +0000, 622, 2986684
2025-03-20 12:13:47 +0000, 620, 2987306
2025-03-20 12:13:47 +0000, 623, 2987926
2025-03-20 12:13:48 +0000, 644, 2988549
2025-03-20 12:13:49 +0000, 647, 2989193
2025-03-20 12:13:49 +0000, 654, 2989840
2025-03-20 12:13:50 +0000, 665, 2990494
2025-03-20 12:13:51 +0000, 648, 2991159
2025-03-20 12:13:51 +0000, 650, 2991807
2025-03-20 12:13:52 +0000, 708, 2992457
2025-03-20 12:13:53 +0000, 678, 2993165
2025-03-20 12:13:53 +0000, 673, 2993843
2025-03-20 12:13:54 +0000, 665, 2994516
2025-03-20 12:13:55 +0000, 654, 2995181
2025-03-20 12:13:55 +0000, 628, 2995835
2025-03-20 12:13:56 +0000, 638, 2996463
2025-03-20 12:13:57 +0000, 635, 2997101
2025-03-20 12:13:57 +0000, 646, 2997736
2025-03-20 12:13:58 +0000, 620, 2998382
2025-03-20 12:13:59 +0000, 628, 2999002
2025-03-20 12:13:59 +0000, 647, 2999630
2025-03-20 12:14:00 +0000, 647, 3000277
2025-03-20 12:14:00 +0000, 681, 3000924
2025-03-20 12:14:01 +0000, 671, 3001605
2025-03-20 12:14:02 +0000, 640, 3002276
2025-03-20 12:14:02 +0000, 655, 3002916
2025-03-20 12:14:03 +0000, 655, 3003571
2025-03-20 12:14:04 +0000, 657, 3004226
2025-03-20 12:14:04 +0000, 670, 3004883
2025-03-20 12:14:05 +0000, 642, 3005553
2025-03-20 12:14:06 +0000, 644, 3006195
2025-03-20 12:14:06 +0000, 618, 3006839
2025-03-20 12:14:07 +0000, 636, 3007457
2025-03-20 12:14:08 +0000, 668, 3008093
2025-03-20 12:14:08 +0000, 667, 3008761
2025-03-20 12:14:09 +0000, 654, 3009428
2025-03-20 12:14:10 +0000, 667, 3010082
2025-03-20 12:14:10 +0000, 647, 3010749
2025-03-20 12:14:11 +0000, 661, 3011396
2025-03-20 12:14:12 +0000, 673, 3012057
2025-03-20 12:14:12 +0000, 677, 3012730
2025-03-20 12:14:13 +0000, 662, 3013407
2025-03-20 12:14:14 +0000, 662, 3014069
2025-03-20 12:14:14 +0000, 659, 3014731
2025-03-20 12:14:15 +0000, 639, 3015390
2025-03-20 12:14:16 +0000, 636, 3016029
2025-03-20 12:14:16 +0000, 664, 3016665
2025-03-20 12:14:17 +0000, 628, 3017329
2025-03-20 12:14:17 +0000, 643, 3017957
2025-03-20 12:14:18 +0000, 633, 3018600
2025-03-20 12:14:19 +0000, 648, 3019233
2025-03-20 12:14:19 +0000, 649, 3019881
2025-03-20 12:14:20 +0000, 679, 3020530
2025-03-20 12:14:21 +0000, 686, 3021209
2025-03-20 12:14:21 +0000, 672, 3021895
2025-03-20 12:14:22 +0000, 655, 3022567
2025-03-20 12:14:23 +0000, 663, 3023222
2025-03-20 12:14:23 +0000, 672, 3023885
2025-03-20 12:14:24 +0000, 676, 3024557
2025-03-20 12:14:25 +0000, 662, 3025233
2025-03-20 12:14:25 +0000, 655, 3025895
2025-03-20 12:14:26 +0000, 629, 3026550
2025-03-20 12:14:27 +0000, 621, 3027179
2025-03-20 12:14:27 +0000, 626, 3027800
2025-03-20 12:14:28 +0000, 641, 3028426
2025-03-20 12:14:29 +0000, 672, 3029067
2025-03-20 12:14:29 +0000, 654, 3029739
2025-03-20 12:14:30 +0000, 642, 3030393
2025-03-20 12:14:31 +0000, 652, 3031035
2025-03-20 12:14:31 +0000, 694, 3031687
2025-03-20 12:14:32 +0000, 696, 3032381
2025-03-20 12:14:33 +0000, 678, 3033077
2025-03-20 12:14:33 +0000, 664, 3033755
2025-03-20 12:14:34 +0000, 664, 3034419
2025-03-20 12:14:35 +0000, 651, 3035083
2025-03-20 12:14:35 +0000, 628, 3035734
2025-03-20 12:14:36 +0000, 651, 3036362
2025-03-20 12:14:37 +0000, 672, 3037013
2025-03-20 12:14:37 +0000, 665, 3037685
2025-03-20 12:14:38 +0000, 627, 3038350
2025-03-20 12:14:38 +0000, 655, 3038977
2025-03-20 12:14:39 +0000, 658, 3039632
2025-03-20 12:14:40 +0000, 679, 3040290
2025-03-20 12:14:40 +0000, 669, 3040969
2025-03-20 12:14:41 +0000, 699, 3041638
2025-03-20 12:14:42 +0000, 645, 3042337
2025-03-20 12:14:42 +0000, 687, 3042982
2025-03-20 12:14:43 +0000, 669, 3043669
2025-03-20 12:14:44 +0000, 663, 3044338
2025-03-20 12:14:45 +0000, 684, 3045001
2025-03-20 12:14:45 +0000, 643, 3045685
2025-03-20 12:14:46 +0000, 644, 3046328
2025-03-20 12:14:46 +0000, 664, 3046972
2025-03-20 12:14:47 +0000, 656, 3047636
2025-03-20 12:14:48 +0000, 657, 3048292
2025-03-20 12:14:48 +0000, 667, 3048949
2025-03-20 12:14:49 +0000, 690, 3049616
2025-03-20 12:14:50 +0000, 677, 3050306
2025-03-20 12:14:50 +0000, 675, 3050983
2025-03-20 12:14:51 +0000, 672, 3051658
2025-03-20 12:14:52 +0000, 681, 3052330
2025-03-20 12:14:53 +0000, 697, 3053011
2025-03-20 12:14:53 +0000, 702, 3053708
2025-03-20 12:14:54 +0000, 664, 3054410
2025-03-20 12:14:55 +0000, 657, 3055074
2025-03-20 12:14:55 +0000, 508, 3055731
2025-03-20 12:14:56 +0000, 671, 3056239
2025-03-20 12:14:56 +0000, 653, 3056910
2025-03-20 12:14:57 +0000, 654, 3057563
2025-03-20 12:14:58 +0000, 656, 3058217
2025-03-20 12:14:58 +0000, 649, 3058873
2025-03-20 12:14:59 +0000, 668, 3059522
2025-03-20 12:15:00 +0000, 653, 3060190
2025-03-20 12:15:00 +0000, 672, 3060843
2025-03-20 12:15:01 +0000, 696, 3061515
2025-03-20 12:15:02 +0000, 660, 3062211
2025-03-20 12:15:02 +0000, 683, 3062871
2025-03-20 12:15:03 +0000, 687, 3063554
2025-03-20 12:15:04 +0000, 660, 3064241
2025-03-20 12:15:04 +0000, 671, 3064901
2025-03-20 12:15:05 +0000, 678, 3065572
2025-03-20 12:15:06 +0000, 656, 3066250
2025-03-20 12:15:06 +0000, 612, 3066906
2025-03-20 12:15:07 +0000, 642, 3067518
2025-03-20 12:15:08 +0000, 667, 3068160
2025-03-20 12:15:08 +0000, 667, 3068827
2025-03-20 12:15:09 +0000, 685, 3069494
2025-03-20 12:15:10 +0000, 666, 3070179
2025-03-20 12:15:10 +0000, 689, 3070845
2025-03-20 12:15:11 +0000, 677, 3071534
2025-03-20 12:15:12 +0000, 702, 3072211
2025-03-20 12:15:12 +0000, 697, 3072913
2025-03-20 12:15:13 +0000, 685, 3073610
2025-03-20 12:15:14 +0000, 669, 3074295
2025-03-20 12:15:14 +0000, 677, 3074964
2025-03-20 12:15:15 +0000, 669, 3075641
2025-03-20 12:15:16 +0000, 663, 3076310
2025-03-20 12:15:16 +0000, 657, 3076973
2025-03-20 12:15:17 +0000, 540, 3077630
2025-03-20 12:15:18 +0000, 652, 3078170
2025-03-20 12:15:18 +0000, 658, 3078822
2025-03-20 12:15:19 +0000, 652, 3079480
2025-03-20 12:15:20 +0000, 1138, 3080132
2025-03-20 12:15:21 +0000, 707, 3081270
2025-03-20 12:15:21 +0000, 709, 3081977
2025-03-20 12:15:22 +0000, 677, 3082686
2025-03-20 12:15:23 +0000, 714, 3083363
2025-03-20 12:15:24 +0000, 683, 3084077
2025-03-20 12:15:24 +0000, 692, 3084760
2025-03-20 12:15:25 +0000, 670, 3085452
2025-03-20 12:15:26 +0000, 665, 3086122
2025-03-20 12:15:26 +0000, 640, 3086787
2025-03-20 12:15:27 +0000, 662, 3087427
2025-03-20 12:15:28 +0000, 647, 3088089
2025-03-20 12:15:28 +0000, 688, 3088736
2025-03-20 12:15:29 +0000, 668, 3089424
2025-03-20 12:15:30 +0000, 697, 3090092
2025-03-20 12:15:30 +0000, 677, 3090789
2025-03-20 12:15:31 +0000, 693, 3091466
2025-03-20 12:15:32 +0000, 693, 3092159
2025-03-20 12:15:32 +0000, 708, 3092852
2025-03-20 12:15:33 +0000, 687, 3093560
2025-03-20 12:15:34 +0000, 688, 3094247
2025-03-20 12:15:34 +0000, 664, 3094935
2025-03-20 12:15:35 +0000, 660, 3095599
2025-03-20 12:15:36 +0000, 664, 3096259
2025-03-20 12:15:36 +0000, 666, 3096923
2025-03-20 12:15:37 +0000, 646, 3097589
2025-03-20 12:15:38 +0000, 648, 3098235
2025-03-20 12:15:38 +0000, 636, 3098883
2025-03-20 12:15:39 +0000, 678, 3099519
2025-03-20 12:15:40 +0000, 682, 3100197
2025-03-20 12:15:40 +0000, 713, 3100879
2025-03-20 12:15:41 +0000, 698, 3101592
2025-03-20 12:15:42 +0000, 692, 3102290
2025-03-20 12:15:42 +0000, 670, 3102982
2025-03-20 12:15:43 +0000, 666, 3103652
2025-03-20 12:15:44 +0000, 674, 3104318
2025-03-20 12:15:44 +0000, 683, 3104992
2025-03-20 12:15:45 +0000, 673, 3105675
2025-03-20 12:15:46 +0000, 654, 3106348
2025-03-20 12:15:47 +0000, 673, 3107002
2025-03-20 12:15:47 +0000, 655, 3107675
2025-03-20 12:15:48 +0000, 662, 3108330
2025-03-20 12:15:48 +0000, 662, 3108992
2025-03-20 12:15:49 +0000, 666, 3109654
2025-03-20 12:15:50 +0000, 675, 3110320
2025-03-20 12:15:50 +0000, 676, 3110995
2025-03-20 12:15:51 +0000, 695, 3111671
2025-03-20 12:15:52 +0000, 694, 3112366
2025-03-20 12:15:53 +0000, 718, 3113060
2025-03-20 12:15:53 +0000, 711, 3113778
2025-03-20 12:15:54 +0000, 705, 3114489
2025-03-20 12:15:55 +0000, 656, 3115194
2025-03-20 12:15:55 +0000, 670, 3115850
2025-03-20 12:15:56 +0000, 684, 3116520
2025-03-20 12:15:57 +0000, 667, 3117204
2025-03-20 12:15:57 +0000, 663, 3117871
2025-03-20 12:15:58 +0000, 646, 3118534
2025-03-20 12:15:59 +0000, 661, 3119180
2025-03-20 12:15:59 +0000, 683, 3119841
2025-03-20 12:16:00 +0000, 690, 3120524
2025-03-20 12:16:01 +0000, 714, 3121214
2025-03-20 12:16:01 +0000, 691, 3121928
2025-03-20 12:16:02 +0000, 682, 3122619
2025-03-20 12:16:03 +0000, 668, 3123301
2025-03-20 12:16:03 +0000, 697, 3123969
2025-03-20 12:16:04 +0000, 681, 3124666
2025-03-20 12:16:05 +0000, 689, 3125347
2025-03-20 12:16:06 +0000, 670, 3126036
2025-03-20 12:16:06 +0000, 666, 3126706
2025-03-20 12:16:07 +0000, 647, 3127372
2025-03-20 12:16:08 +0000, 674, 3128019
2025-03-20 12:16:08 +0000, 701, 3128693
2025-03-20 12:16:09 +0000, 681, 3129394
2025-03-20 12:16:10 +0000, 693, 3130075
2025-03-20 12:16:10 +0000, 674, 3130768
2025-03-20 12:16:11 +0000, 680, 3131442
2025-03-20 12:16:12 +0000, 703, 3132122
2025-03-20 12:16:12 +0000, 703, 3132825
2025-03-20 12:16:13 +0000, 724, 3133528
2025-03-20 12:16:14 +0000, 682, 3134252
2025-03-20 12:16:14 +0000, 693, 3134934
2025-03-20 12:16:15 +0000, 641, 3135627
2025-03-20 12:16:16 +0000, 646, 3136268
2025-03-20 12:16:16 +0000, 664, 3136914
2025-03-20 12:16:17 +0000, 664, 3137578
2025-03-20 12:16:18 +0000, 646, 3138242
2025-03-20 12:16:18 +0000, 667, 3138888
2025-03-20 12:16:19 +0000, 647, 3139555
2025-03-20 12:16:20 +0000, 684, 3140202
2025-03-20 12:16:20 +0000, 709, 3140886
2025-03-20 12:16:21 +0000, 699, 3141595
2025-03-20 12:16:22 +0000, 692, 3142294
2025-03-20 12:16:22 +0000, 703, 3142986
2025-03-20 12:16:23 +0000, 504, 3143689
2025-03-20 12:16:24 +0000, 692, 3144193
2025-03-20 12:16:24 +0000, 690, 3144885
2025-03-20 12:16:25 +0000, 670, 3145575
2025-03-20 12:16:26 +0000, 648, 3146245
2025-03-20 12:16:26 +0000, 625, 3146893
2025-03-20 12:16:27 +0000, 649, 3147518
2025-03-20 12:16:28 +0000, 653, 3148167
2025-03-20 12:16:28 +0000, 659, 3148820
2025-03-20 12:16:29 +0000, 681, 3149479
2025-03-20 12:16:30 +0000, 677, 3150160
2025-03-20 12:16:30 +0000, 665, 3150837
2025-03-20 12:16:31 +0000, 672, 3151502
2025-03-20 12:16:32 +0000, 706, 3152174
2025-03-20 12:16:32 +0000, 717, 3152880
